,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
282,vehicle_obstruction,2019-09-03 22:39:50,2019-09-03 22:45:23,A8,4.86607313156128,52.4316902160645,5.55,119558.01426978923,493893.4720362634,"(119574.65806, 493850.279320001)",46.28851359355853,67.0,"LINESTRING (119560 493916.000000004, 119567.71723 493871.695780002, 119574.06724 493851.534490002, 119574.65806 493850.279320001)",L
283,vehicle_obstruction,2019-09-03 22:42:51,2019-09-03 23:01:21,A28,5.622343,52.32973,18.5,171028.35136714365,482447.46121378406,"(170419.163, 482550.995)",617.9237101385216,774.0,"LINESTRING (171184.947 482445.059, 171112 482444, 171044 482449, 170968.418 482458.477, 170774.515 482490.948, 170678.117 482507.091, 170419.163 482550.995)",L
284,vehicle_obstruction,2019-09-03 23:00:21,2019-09-03 23:01:22,A12,4.44624185562134,52.0503005981445,1.0166666666666666,90455.89121752768,451749.90364491084,"(90137.24, 451788.697)",321.0039296191575,1623.0,"LINESTRING (91748.26232 451591.80909, 91670.21008 451602.72317, 91520.38947 451621.24404, 91393.48843 451635.79615, 91232.09228 451649.28993, 91147.69003 451658.55037, 90985.7647 451679.71707, 90886.54575 451692.4171, 90733.06238 451709.42554, 90721 451711, 90172 451784, 90137.24 451788.697)",L
285,vehicle_obstruction,2019-09-03 23:10:10,2019-09-03 23:56:34,A2,4.98687982559204,52.2261199951172,46.4,127647.633859811,470968.9139579903,"(127729.28, 470731.018)",251.51655817439124,733.0,"LINESTRING (127564.203 470817.194, 127542.85263 470885.57277, 127523.52997 470940.86286, 127501.29029 470996.78189, 127497.38768 471009.41577, 127496.2632 471016.29495, 127495.60174 471021.52049, 127495.4033 471025.75383, 127495.60174 471030.97936, 127497.816 471043.853, 127504.801 471059.728, 127513.691 471071.476, 127525.121 471080.048, 127538.52 471085.767, 127556.435 471089.156, 127575.018 471087.863, 127592.119 471080.586, 127593.671 471079.926, 127609.744 471064.845, 127616.69 471053.534, 127643.578 470981.302, 127672.649 470897.164, 127714.674 470772.941, 127728.56 470733.517, 127729.28 470731.018)",L
286,vehicle_obstruction,2019-09-03 23:14:17,2019-09-03 23:24:13,A10,4.88762998580933,52.337589263916,9.933333333333334,120951.88510147033,483413.16123589495,"(121270.7623, 483173.239060002)",399.05553276123885,2045.0,"LINESTRING (119329.13 483480.692, 119353 483481.999999999, 119451 483490, 119533 483496.000000001, 119552 483496.99999999796, 119653 483504.000000003, 119666 483504.999999999, 119759 483511, 119847 483517.000000002, 119940 483523.000000001, 120000 483527, 120116 483530.000000003, 120199 483530.000000002, 120205 483530, 120214 483530, 120318 483530.000000001, 120380 483529.000000002, 120424 483528.000000002, 120534 483525.000000003, 120601 483521.000000005, 120627 483518.000000001, 120682 483513.000000001, 120725 483504, 120747 483500.000000004, 120766 483496.000000001, 120797 483486.99999999796, 120822 483479, 120869 483461.000000001, 120922 483435, 120938 483426.000000004, 120984 483399, 121013 483378.000000002, 121027 483369.000000002, 121092 483318.000000003, 121109 483305, 121131 483287, 121147 483274.000000004, 121270.7623 483173.239060002)",L
287,vehicle_obstruction,2019-09-03 23:24:50,2019-09-03 23:32:55,A20,4.501113,51.9456,8.083333333333334,94077.48323569007,440054.42165432725,"(93984.287, 440043.757)",93.80444125264215,875.0,"LINESTRING (94841.226 440216.145, 94725 440185, 94617.465 440158.995, 94494.599 440132.609, 94379.595 440107.777, 94289.649 440090.904, 94097.176 440060.087, 93984.287 440043.757)",L
288,vehicle_obstruction,2019-09-03 23:33:21,2019-09-04 00:01:51,A27,4.825878,51.58066,28.5,116092.83483996493,399231.7511510328,"(115963.60951, 399337.40445)",166.91855944499167,338.0,"LINESTRING (116174.359 399357.823, 116158.602 399324.166, 116136.266 399287.909, 116130.147 399277.353, 116115.23 399258.153, 116101.921 399247.903, 116084.939 399239.642, 116067.805 399233.982, 116053.579 399232.843, 116036 399233, 116019.089 399238.692, 116005.491 399246.351, 115996.114 399254.634, 115987.674 399265.575, 115978.765 399281.674, 115969.297 399307.811, 115963.60951 399337.40445)",R
289,vehicle_obstruction,2019-09-03 23:53:50,2019-09-04 00:07:51,A10,4.8677921295166,52.4172515869141,14.016666666666667,119663.4025243242,492286.13188731606,"(119910.277, 492638.713)",430.41892124026515,495.0,"LINESTRING (119624.75200000001 492237.241, 119677.969 492326.134, 119725.574 492406.292, 119766.728 492472.372, 119810.619 492534.543, 119856.258 492585.576, 119910.277 492638.713)",R
290,vehicle_obstruction,2019-09-03 00:02:54,2019-09-03 00:30:43,A2,4.98626804351807,52.2091217041016,27.816666666666663,127595.3829472979,469077.90836311283,"(127577.547, 465572.223)",3505.730734976599,5148.0,"LINESTRING (127519.856 470710.511, 127546.335 470617.85000000003, 127574.487 470488.337, 127595.52100000001 470347.049, 127605.245 470214.361, 127607.031 469973.589, 127606.052 469790.09, 127593.952 468970.068, 127590.02100000001 468491.29000000004, 127594.763 468148.654, 127594.739 467837.883, 127596.38 467724.744, 127595.532 467461.517, 127576.019 466806.443, 127564.084 466385.626, 127557.157 466141.357, 127563.043 465870.026, 127570.204 465725.034, 127577.547 465572.223)",R
291,vehicle_obstruction,2019-09-03 00:04:18,2019-09-03 01:19:40,A4,4.36847686767578,51.9137802124023,75.36666666666666,84908.96834600143,436634.0228825979,"(84870.176, 436812.837)",182.97359014507038,1053.0,"LINESTRING (85068.334 435784.214, 85071.278 435866.649, 85068.422 435930.98, 85058.899 436036.787, 85045.144 436121.43200000003, 85031.389 436181.742, 85016.576 436238.878, 84996.473 436310.827, 84962.931 436412.384, 84896.272 436687.483, 84877.227 436762.606, 84870.176 436812.837)",L
292,vehicle_obstruction,2019-09-03 00:25:14,2019-09-03 01:29:44,A20,4.54534101486206,51.9530601501465,64.5,97127.859801019,440848.22283654317,"(96819.984, 440784.073)",314.48801309686377,1044.0,"LINESTRING (97841.619 440998.973, 97752.54000000001 440978.945, 97723.843 440972.873, 97663 440960, 97556 440938, 97457 440916, 96819.984 440784.073)",L
293,vehicle_obstruction,2019-09-03 00:25:37,2019-09-03 01:40:39,A2,4.98600816726685,52.1812705993652,75.03333333333333,127560.48798708856,465979.29425853264,"(127577.547, 465572.223)",407.42854520131533,5148.0,"LINESTRING (127519.856 470710.511, 127546.335 470617.85000000003, 127574.487 470488.337, 127595.52100000001 470347.049, 127605.245 470214.361, 127607.031 469973.589, 127606.052 469790.09, 127593.952 468970.068, 127590.02100000001 468491.29000000004, 127594.763 468148.654, 127594.739 467837.883, 127596.38 467724.744, 127595.532 467461.517, 127576.019 466806.443, 127564.084 466385.626, 127557.157 466141.357, 127563.043 465870.026, 127570.204 465725.034, 127577.547 465572.223)",R
294,vehicle_obstruction,2019-09-03 00:46:17,2019-09-03 01:27:44,A20,4.53825283050537,51.9522399902344,41.45,96639.54737838305,440762.64751832915,"(95960.73300000001, 440432.862)",754.6836743955511,1061.0,"LINESTRING (96666.964 440766.899, 96567 440753, 96510 440749, 96456.05705 440746.38986, 96412.78704 440744.77496, 96383.6138 440744.77496, 96354.59249 440745.07884, 96101.14991 440754.9552, 96079.72581 440755.10715, 96052.52783 440754.49937, 96018.94821 440750.70077, 96007.70436 440748.42161, 95992.35801 440743.71135, 95974.58056 440737.17776, 95962.72893 440730.18833, 95949.50981 440722.89502, 95933.55569 440708.91617, 95916.23407 440690.98678, 95909.70048 440680.3507, 95901.4955 440667.73935, 95896.02552 440657.40716, 95890.0997 440641.45304, 95884.78166 440623.67559, 95882.19862 440608.02536, 95881.13501 440591.46347, 95882.5025 440573.53407, 95885.2375 440556.21246, 95889.94776 440536.76363, 95903.01494 440507.74233, 95918.41534 440482.44621, 95938.7597 440456.47234, 95960.73300000001 440432.862)",L
295,vehicle_obstruction,2019-09-03 00:59:56,2019-09-03 02:15:40,A2,4.91269779205322,52.3311996459961,75.73333333333333,122655.68291072985,482690.75848287554,"(122685.18000000001, 482367.475)",324.6263830552947,326.0,"LINESTRING (122655.745 482692.476, 122659.69 482640.878, 122662 482612, 122664 482588, 122666 482572, 122672 482491, 122682 482398, 122683 482388, 122685.18000000001 482367.475)",R
296,vehicle_obstruction,2019-09-03 01:19:52,2019-09-03 02:35:40,A7,6.70495986938477,53.1925506591797,75.8,243071.83452865813,579237.8036940935,"(243192.0, 579135.0)",158.1402542747416,836.0,"LINESTRING (242552.118 579672.661, 242661 579585, 242835 579437, 242858 579419, 242944 579346, 243111 579205, 243192 579135)",R
297,vehicle_obstruction,2019-09-03 01:39:11,2019-09-03 02:54:39,A44,4.45712614059448,52.1769714355469,75.46666666666667,91383.03231354954,465832.8252263368,"(91454.0, 466074.0)",251.39945101697805,298.0,"LINESTRING (91367.239 465789.223, 91370.538 465797.14, 91383.404 465833.427, 91409.134 465900.063, 91441 466012, 91447 466039, 91453 466067, 91454 466074)",L
298,vehicle_obstruction,2019-09-03 03:26:35,2019-09-03 04:41:40,A73,5.98376321792603,51.1745986938477,75.08333333333333,196718.8059356602,354077.7385490602,"(196776.92945, 354100.25865)",62.3337618433729,1373.0,"LINESTRING (195740.173 353220.348, 195761.519 353242.725, 195787.34 353269.794, 195854.485 353339.305, 195923.812 353410.129, 195981.926 353469.497, 196043.169 353531.248, 196157.419 353647.163, 196214.307 353703.978, 196333.352 353821.348, 196355.11000000002 353842.02, 196398.557 353880.672, 196413.233 353893.169, 196445.782 353919.615, 196485.087 353948.821, 196524.248 353975.413, 196554.762 353995.174, 196600.389 354021.766, 196637.66 354041.528, 196671.597 354057.943, 196697.382 354069.281, 196751.291 354090.496, 196776.92945 354100.25865)",R
299,vehicle_obstruction,2019-09-03 05:31:50,2019-09-03 06:47:40,A73,6.15093994140625,51.354808807373,75.83333333333333,208199.77620395034,374234.2783946173,"(207977.154, 374253.682)",223.46620682678133,346.0,"LINESTRING (208293.145 374159.424, 208228.745 374215.798, 208219.427 374222.786, 208209.061 374229.309, 208200.092 374234.317, 208185.766 374239.675, 208175.167 374242.47000000003, 208164.743 374244.042, 208149.602 374245.323, 208116.407 374244.042, 208045.942 374242.761, 208028.471 374242.528, 208015.659 374242.878, 207998.461 374245.848, 207984.677 374250.448, 207977.154 374253.682)",R
300,accident,2019-09-03 05:40:56,2019-09-03 06:56:40,A10,4.87856483459473,52.4231300354004,75.73333333333333,120400.86960538008,492934.992025146,"(120684.0, 492991.0)",288.6168976426606,426.0,"LINESTRING (120276.327 492882.252, 120289 492892, 120305 492903, 120322 492911, 120339 492919, 120360 492927, 120381 492932, 120403 492936, 120428 492940, 120446 492941, 120477 492945, 120506 492948, 120530 492953, 120564 492960, 120589 492966, 120616 492973, 120684 492991)",R
301,vehicle_obstruction,2019-09-03 05:41:06,2019-09-03 06:26:09,A12,5.3597221375,52.0654716492,45.05,153115.39342531373,453020.06665938266,"(155622.362, 452042.495)",2690.824740426747,3282.0,"LINESTRING (152538.089 453013.08, 152672.993 453016.496, 152843.075 453019.911, 152984.127 453022.302, 153080.74 453022.232, 153150.11000000002 453017.179, 153225.93 453009.323, 153315.069 452996.345, 153388.498 452982.343, 153475.929 452961.509, 153531.257 452946.14, 153589.701 452927.466, 153723.197 452878.176, 153849.905 452828.996, 154006.667 452767.862, 154174.358 452702.63, 154313.019 452648.326, 154474.221 452585.485, 154635.765 452522.985, 154785.355 452460.827, 154875.752 452417.467, 154952.363 452383.299, 155106.734 452308.163, 155239.931 452243.272, 155383.588 452171.243, 155480.368 452119.98, 155611.857 452047.917, 155622.362 452042.495)",R
302,vehicle_obstruction,2019-09-03 05:59:31,2019-09-03 06:08:08,A2,5.25890302658081,51.8038711547852,8.616666666666667,146150.73533901715,423922.7093865942,"(146270.962, 425307.866)",1390.364446349551,2473.0,"LINESTRING (146108.473 422847.464, 146118 423051, 146140 423653, 146155 424025, 146163 424295, 146169 424386, 146173 424431, 146184 424505, 146198 424577, 146227 424697, 146263 424859, 146270 424905, 146279 425000, 146281 425051, 146279 425221, 146273 425288, 146270.962 425307.866)",L
303,accident,2019-09-03 06:09:41,2019-09-03 06:18:59,A2,5.30778121948242,51.7357482910156,9.3,149513.7134051013,416338.94400365755,"(149282.753, 416676.083)",408.6629559665741,1044.0,"LINESTRING (149902.476 415836.943, 149826.327 415927.523, 149721 416059, 149656 416144, 149629 416182, 149598 416224, 149511 416343, 149348 416578, 149282.753 416676.083)",L
304,vehicle_obstruction,2019-09-03 06:09:58,2019-09-03 07:25:40,A28,6.19226312637329,52.5822105407715,75.7,209564.54540620884,510817.86128464586,"(209452.735, 510485.139)",351.00667463245,601.0,"LINESTRING (209642.896 511055.075, 209619.714 510985.466, 209557 510795, 209504 510640, 209475 510550, 209452.735 510485.139)",L
305,vehicle_obstruction,2019-09-03 06:11:02,2019-09-03 06:34:00,A4,4.32699394226074,52.0297813415527,22.966666666666665,82243.30179110232,449579.84290414094,"(82246.03, 449583.03)",4.195319273236633,915.0,"LINESTRING (81758.304 448811.098, 81777 448850, 81805 448910, 81808 448915, 81816 448930, 81850 448990, 81867 449022, 81883 449051, 81900 449079, 81975 449201, 81984 449215, 81992 449227, 82000 449239, 82004 449245, 82018 449267, 82064 449336, 82086 449368, 82117 449411, 82148 449456, 82167 449482, 82186 449506, 82201 449526, 82205 449531, 82246.03 449583.03)",L
306,accident,2019-09-03 06:17:57,2019-09-03 06:42:29,A20,4.6148509979,51.9780807495,24.53333333333333,101935.62958678105,443578.76030209486,"(102236.145, 443815.745)",382.71563937647545,2216.0,"LINESTRING (100436.942 442529.023, 100635 442643, 100745 442707, 100837 442762, 100945 442830, 100994 442863, 101039 442893, 101086 442925, 101128 442954, 101186 442997, 101271.163 443062.068, 101364 443135, 101539 443270, 101758 443442, 101823 443491, 102001.127 443630.165, 102155 443750, 102179 443769, 102196 443782, 102236.145 443815.745)",R
307,vehicle_obstruction,2019-09-03 06:19:09,2019-09-03 07:34:40,A28,6.18813800811768,52.5755004882813,75.51666666666667,209293.23096546886,510068.1627053691,"(208082.881, 506974.382)",3322.111691654094,3769.0,"LINESTRING (209452.735 510485.139, 209400.415 510345.918, 209357.934 510239.491, 209317.837 510131.274, 209274.163 510018.586, 209236.153 509919.909, 209199.335 509830.772, 209158.046 509724.643, 209113.478 509607.483, 209069.803 509495.391, 209027.62 509387.472, 208980.368 509268.524, 208933.713 509149.277, 208888.25 509034.502, 208844.278 508921.814, 208799.71 508806.144, 208753.949 508687.494, 208706.399 508567.352, 208660.04200000002 508445.721, 208613.088 508330.349, 208567.924 508211.699, 208521.566 508095.135, 208476.998 507977.975, 208430.343 507859.027, 208384.28399999999 507742.165, 208340.609 507629.178, 208293.06 507509.335, 208253.559 507406.783, 208181.415 507219.864, 208134.163 507101.809, 208082.881 506974.382)",L
308,vehicle_obstruction,2019-09-03 06:22:18,2019-09-03 07:00:32,A4,4.3163599968,51.4859390259,38.23333333333333,80623.14385116546,389090.2630351828,"(80601.236, 388726.81)",364.11270607638306,581.0,"LINESTRING (80636.345 389306.278, 80634 389267, 80632 389238, 80612 388900, 80601.236 388726.81)",R
309,vehicle_obstruction,2019-09-03 06:27:02,2019-09-03 06:36:03,A4,4.33982276916504,52.0383796691895,9.016666666666667,83137.4291761218,450523.6338263951,"(83635.341, 450962.924)",663.9970188062166,1124.0,"LINESTRING (82810.019 450201.019, 82837 450228, 82918 450310, 82994 450386, 83009 450401, 83016 450407, 83024.863 450415.535, 83151 450537, 83252 450634, 83351 450725, 83433 450798, 83473 450832, 83540 450889, 83635.341 450962.924)",L
310,accident,2019-09-03 06:34:56,2019-09-03 07:50:40,A1,5.71152114868164,52.1926689147949,75.73333333333333,177175.5164803546,467221.29098449694,"(176899.75361, 467181.62578)",278.6009495927457,2792.0,"LINESTRING (179657.71746 467611.90577, 179572 467600, 179466 467582, 179359 467564, 179259 467547, 179167 467532, 179068 467515, 178970 467499, 178867 467482, 178852 467479, 178762 467464, 178665 467449, 178588 467436, 178566 467433, 178465 467417, 178453 467415, 178368 467401, 178268 467385, 178168 467369, 178069 467353, 177968 467336, 177947 467333, 177868 467322, 177769 467308, 177669 467293, 177574 467279, 177479 467265, 177381 467251, 177282 467236, 177227 467228, 177203 467225, 177122 467214, 177042 467203, 176959 467191, 176899.75361 467181.62578)",L
311,accident,2019-09-03 06:35:50,2019-09-03 07:51:40,A1,5.71444416046143,52.1929206848145,75.83333333333333,177375.25446675008,467250.20108043496,"(176899.75361, 467181.62578)",480.42027080441534,2792.0,"LINESTRING (179657.71746 467611.90577, 179572 467600, 179466 467582, 179359 467564, 179259 467547, 179167 467532, 179068 467515, 178970 467499, 178867 467482, 178852 467479, 178762 467464, 178665 467449, 178588 467436, 178566 467433, 178465 467417, 178453 467415, 178368 467401, 178268 467385, 178168 467369, 178069 467353, 177968 467336, 177947 467333, 177868 467322, 177769 467308, 177669 467293, 177574 467279, 177479 467265, 177381 467251, 177282 467236, 177227 467228, 177203 467225, 177122 467214, 177042 467203, 176959 467191, 176899.75361 467181.62578)",L
312,vehicle_obstruction,2019-09-03 06:39:52,2019-09-03 07:55:40,A29,4.4038348197937,51.6915702819824,75.8,87007.37032470976,411880.17367765674,"(86957.087, 411941.262)",79.12139957419502,1196.0,"LINESTRING (87728.72657 411027.89172, 87432 411380, 87426 411387, 87304 411530, 87163 411695, 86957.087 411941.262)",L
313,accident,2019-09-03 06:55:46,2019-09-03 07:00:53,A2,5.14017581939697,51.9460296630859,5.116666666666666,138015.58485448462,439759.70492337964,"(135874.511, 442490.030000001)",3469.7078082145713,3565.0,"LINESTRING (138067.172 439708.619000002, 137979.679 439795.702999999, 137877.326 439899.72700000205, 137833.819 439942.479999998, 137751.195 440022.848000003, 137675.342 440097.949000002, 137580.43 440190.353, 137512.35 440257.179000001, 137426.968 440340.305000001, 137361.646 440403.119, 137272.502 440491.260000002, 137254.071 440508.939000002, 137204.672 440557.334000001, 137151.637 440606.60800000106, 137110.764 440647.481, 137032.152 440724.840000002, 136956.048 440801.446000003, 136913.67 440850.09200000105, 136854.366 440926.698000002, 136788.543 441024.368, 136756.07 441076.4, 136726.982 441122.288, 136699.273 441167.04800000106, 136674.699 441206.667, 136634.453 441273.494, 136582.672 441357.120999999, 136562.361 441390.72200000205, 136522.616 441452.53400000103, 136498.292 441491.90199999703, 136434.726 441591.578000003, 136373.165 441687.99399999797, 136339.188 441743.035000001, 136307.21600000001 441795.067000003, 136256.814 441876.561999999, 136229.607 441919.817999999, 136186.101 441989.653000004, 136151.998 442042.563, 136129.806 442077.543, 136102.474 442122.429000001, 136048.185 442210.569000004, 136012.703 442266.112000002, 135977.633 442320.59200000204, 135941.319 442380.349, 135874.511 442490.030000001)",L
314,accident,2019-09-03 06:56:42,2019-09-03 07:22:21,A15,4.7262282372,51.8359184265,25.65,109443.79854178599,427687.2994484047,"(110169.639, 427398.167)",781.3078416992901,1281.0,"LINESTRING (108978.22927 427868.99959, 109068 427834, 109755 427567, 109905.032 427509.437, 110112.744 427421.67, 110161.497 427401.353, 110169.639 427398.167)",R
315,vehicle_obstruction,2019-09-03 06:58:19,2019-09-03 08:13:40,A6,5.7850041389,52.9342689514,75.35,181746.13621828952,549763.1740270937,"(182374.333, 550575.09)",1026.5664828016588,3462.0,"LINESTRING (181049.78 547459.887, 181064 547549, 181065 547554, 181066 547562, 181067 547568, 181119 547883, 181181 548253, 181192 548311, 181200 548347, 181232 548465, 181282 548597, 181340 548743, 181341 548747, 181343 548751, 181454 549031, 181590 549374, 181649 549515, 181760 549799, 181818 549943, 181834 549978, 181844 550000, 181851 550019, 181862 550042, 181879 550069, 181903 550105, 181934 550145, 181967 550185, 182009 550230, 182374.333 550575.09)",R
316,vehicle_obstruction,2019-09-03 07:00:08,2019-09-03 08:15:40,A4,4.3429551125,52.0402488708,75.53333333333333,83355.32403646516,450728.48804804706,"(83635.341, 450962.924)",365.19818651706674,1124.0,"LINESTRING (82810.019 450201.019, 82837 450228, 82918 450310, 82994 450386, 83009 450401, 83016 450407, 83024.863 450415.535, 83151 450537, 83252 450634, 83351 450725, 83433 450798, 83473 450832, 83540 450889, 83635.341 450962.924)",L
317,vehicle_obstruction,2019-09-03 07:00:47,2019-09-03 08:16:40,A2,5.89430093765259,51.130298614502,75.88333333333334,190496.80793343068,349102.16478191904,"(190532.986, 349182.469)",88.07735203947658,1265.0,"LINESTRING (189717.914 348237.178, 189848 348340, 189910 348391, 189928 348406, 189947 348422, 189972.01 348441.819, 190000 348464, 190024 348485, 190064 348520, 190146 348600, 190183 348641, 190231 348695, 190268 348740, 190316 348802, 190358 348862, 190385 348903, 190434 348982, 190450 349009, 190503 349115, 190532.986 349182.469)",L
318,vehicle_obstruction,2019-09-03 07:12:25,2019-09-03 08:27:40,A12,4.97020578384399,52.0803489685059,75.25,126415.21129540463,454756.9847516563,"(127970.39600000001, 454695.399)",1556.4036334493965,1782.0,"LINESTRING (126193.683 454756, 126275.098 454757.931, 126390.017 454757.653, 126494.931 454757.375, 126605.125 454757.375, 126717.821 454757.375, 126833.574 454757.097, 126934.597 454756.819, 127048.682 454756.541, 127152.206 454756.263, 127260.73300000001 454756.541, 127367.593 454756.541, 127468.06 454756.263, 127545.738 454754.596, 127632.726 454752.094, 127661.491 454749.037, 127738.474 454742.089, 127806.147 454731.251, 127896.748 454712.908, 127970.39600000001 454695.399)",R
319,vehicle_obstruction,2019-09-03 07:15:29,2019-09-03 08:30:40,A58,5.27989196777344,51.5066184997559,75.18333333333334,147549.7161826951,390850.1310654599,"(144173.796, 392492.98)",3754.4360031364827,5947.0,"LINESTRING (149304.201 389583.022, 149240 389626, 149214 389646, 149091 389750, 149029 389815, 148805.316 390055.157, 148743 390124, 148701 390169, 148590 390280, 148588 390282, 148457 390391, 148414 390423, 148375 390450, 148260 390519, 147077 391071, 147068 391076, 146622 391281, 145702 391742, 145697 391745, 145000 392090, 144317 392429, 144221 392472, 144173.796 392492.98)",R
320,vehicle_obstruction,2019-09-03 07:16:17,2019-09-03 07:56:26,A15,4.3875150680542,51.8759803771973,40.15,86160.95337385466,432410.6533311924,"(86129.148, 432486.809)",82.53040468561291,399.0,"LINESTRING (86096.33843 432115.59771, 86102.536 432123.156, 86115.601 432139.799, 86132.066 432163.781, 86144.593 432188.478, 86160.986 432229.639, 86170.553 432264.781, 86173.943 432300.151, 86173.729 432342.888, 86170.8 432375.271, 86161.817 432408.123, 86155.152 432430.259, 86141.014 432465.157, 86129.148 432486.809)",R
321,vehicle_obstruction,2019-09-03 07:16:37,2019-09-03 07:54:31,A15,4.3877220154,51.875038147,37.9,86173.7621447176,432305.6357868622,"(86129.148, 432486.809)",186.58551676791703,399.0,"LINESTRING (86096.33843 432115.59771, 86102.536 432123.156, 86115.601 432139.799, 86132.066 432163.781, 86144.593 432188.478, 86160.986 432229.639, 86170.553 432264.781, 86173.943 432300.151, 86173.729 432342.888, 86170.8 432375.271, 86161.817 432408.123, 86155.152 432430.259, 86141.014 432465.157, 86129.148 432486.809)",R
322,vehicle_obstruction,2019-09-03 07:22:58,2019-09-03 08:38:41,A28,6.20737218856812,52.6193199157715,75.71666666666667,210541.74129064087,514958.3569524077,"(209925.814, 511873.313)",3145.927941902563,3479.0,"LINESTRING (210536.62033 515253.69505, 210540 515203, 210540 515193, 210542 515087, 210541 513961, 210539 513888, 210534 513805, 210520 513677, 210508 513604, 210493 513536, 210492 513532, 210492 513529, 210479 513474, 210467 513434, 210446 513366, 210162 512548, 210160 512543, 210159 512540, 210145 512500, 210000 512085, 209925.814 511873.313)",L
323,vehicle_obstruction,2019-09-03 07:23:18,2019-09-03 08:38:41,A4,4.31439876556396,52.0147094726563,75.38333333333334,81354.2374672233,447915.7972444959,"(81375.923, 447967.224)",55.81194776647508,307.0,"LINESTRING (81250.307 447687.393, 81286.626 447768.257, 81321.948 447843.928, 81354.889 447916.953, 81375.923 447967.224)",L
324,accident,2019-09-03 07:24:12,2019-09-03 07:48:56,A58,4.33942985534668,51.5027389526367,24.73333333333333,82252.27865078287,390935.86136273865,"(82766.877, 391091.571)",537.6401697725407,1852.0,"LINESTRING (80975.588 390629.445, 81198.716 390679.028, 81219.401 390682.88, 81255 390690, 81309.935 390700.112, 81446.103 390724.882, 81515.055 390735.626, 81568.104 390747.136, 81614.776 390758.419, 81906.107 390838.21, 81991.157 390862.201, 82076.839 390885.77, 82245.797 390933.652, 82334.871 390958.721, 82420.237 390982.663, 82505.925 391006.926, 82651.153 391052.383, 82766.877 391091.571)",L
325,accident,2019-09-03 07:27:21,2019-09-03 07:43:11,A58,4.35570096969604,51.5063591003418,15.833333333333334,83387.6407815191,391322.4666711018,"(83631.279, 391378.042)",249.89637589746258,358.0,"LINESTRING (83285.559 391286.363, 83304.529 391293.639, 83383.567 391321.643, 83485.243 391348.992, 83559.002 391365.605, 83606.437 391374.449, 83631.279 391378.042)",L
326,vehicle_obstruction,2019-09-03 07:30:44,2019-09-03 08:46:40,A12,5.0965371132,52.0592308044,75.93333333333334,135065.6095059061,452365.225213894,"(135079.735, 452369.469)",14.749213670911214,523.0,"LINESTRING (134647.79 452561.681, 134661.357 452555.738, 134673.893 452547.29000000004, 134690.089 452537.011, 134701.217 452528.344, 134723.807 452506.37, 134776.809 452433.804, 134787.756 452419.735, 134802.954 452401.309, 134819.179 452386.533, 134832.201 452376.925, 134844.913 452368.379, 134861.344 452360.342, 134868.055 452357.801, 134890.92 452349.895, 134901.386 452346.149, 134912.589 452343.81, 134924.407 452342.456, 134950.62 452340.181, 134971.436 452340.549, 134979.192 452341.07, 134987.806 452341.914, 135000.264 452344.426, 135079.735 452369.469)",R
327,vehicle_obstruction,2019-09-03 07:32:59,2019-09-03 08:18:48,A15,5.42210721969604,51.9005584716797,45.81666666666667,157402.10134555516,434672.49135383085,"(157044.37387, 434641.63812)",359.0555232897536,1490.0,"LINESTRING (158529.2 434769.459, 158390 434754, 158102 434730, 158094 434729, 158081 434728, 157813 434705, 157669 434693, 157632.324 434690.978, 157529.0956 434682.29709, 157470.25804 434676.69351, 157313.63375 434664.36862, 157277 434661, 157141 434650, 157044.37387 434641.63812)",L
328,accident,2019-09-03 07:34:04,2019-09-03 08:49:40,A7,6.4000039101,53.1924285889,75.6,222691.36638864956,578894.5142829356,"(222042.56703, 578571.23417)",724.8797412011137,5078.0,"LINESTRING (226911.18616 579840.54611, 226816 579804, 226281 579589, 226137 579533, 226073 579512, 226008 579491, 225977 579483, 225912 579467, 225901 579465, 225473 579371, 225330 579341, 225064 579283, 225000 579270, 224896 579252, 224846 579244, 224771 579234, 224559 579213, 224327 579192, 224323 579191, 224320 579191, 223725 579136, 223489 579113, 223377 579100, 223319 579091, 223261 579081, 223168 579060, 223077 579034, 223002 579009, 222902 578972, 222842 578951, 222607 578864, 222511 578827, 222432.8768 578794.60745, 222341.87589 578751.25509, 222314.22687 578737.49673, 222286.71015 578722.15086, 222244.9059 578699.26436, 222195.69585 578671.87571, 222181 578663, 222147.55219 578641.39829, 222042.56703 578571.23417)",L
329,vehicle_obstruction,2019-09-03 07:42:55,2019-09-03 08:19:13,A50,5.57219219207764,51.7256011962891,36.3,167781.13826386267,415223.3339639677,"(168047.878, 415890.817)",718.8071300602849,750.0,"LINESTRING (167769.713 415193.999, 168047.878 415890.817)",R
