,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
0,general_obstruction,2019-10-15 04:26:00,2019-10-15 04:34:13,A4,4.7592983,52.321148,8.216666666666667,112189.8713354437,481651.9118774578,"(112503.752, 481845.111)",368.5742429054958,733.0,"LINESTRING (111933.10516 481395.19926, 111943.174 481409.069, 111987.22 481461.035, 112021.056 481497.947, 112045.861 481523.34, 112080.221 481556.457, 112116.413 481589.573, 112155.223 481623.082, 112185.853 481648.869, 112246.981 481694.943, 112311.807 481739.091, 112360.668 481770.135, 112441.257 481815.037, 112503.752 481845.111)",L
1,general_obstruction,2019-10-15 06:26:00,2019-10-15 06:29:25,A16,4.6345644,51.73673,3.4166666666666665,103012.08160175948,416713.9468351284,"(103049.28248, 416847.80198)",138.92841736108457,749.0,"LINESTRING (102868.17079 416121.44393, 102890 416230, 102927 416392, 102997 416664, 102999 416670, 103001 416676, 103005 416688, 103049.28248 416847.80198)",L
2,vehicle_obstruction,2019-10-15 06:35:00,2019-10-15 06:42:31,A16,4.62516403198242,51.8263130187988,7.516666666666667,102467.16562934381,426686.83467047045,"(102445.932, 426756.517)",72.84568665181783,1272.0,"LINESTRING (102877.007 425565.657, 102867 425579, 102855 425595, 102825 425641, 102786 425713, 102760 425771, 102725 425860, 102723 425868, 102629 426167, 102614 426216, 102554 426406, 102445.932 426756.517)",L
3,general_obstruction,2019-10-15 07:04:00,2019-10-15 07:19:49,A17,4.5105152130127,51.6194152832031,15.816666666666666,94286.60578245521,403758.8793290703,"(94555.0, 403968.0)",340.24536884662774,1681.0,"LINESTRING (93678.395 402593.361, 93687 402624, 93817 403051, 93840 403123, 93858 403171, 93874 403211, 93908 403285, 93959 403377, 94012 403461, 94065 403534, 94102 403580, 94186 403669, 94237 403718, 94284 403757, 94487.891 403915.009, 94493 403919, 94507 403930, 94516 403937, 94523 403942, 94530 403947, 94555 403968)",L
4,general_obstruction,2019-10-15 07:42:00,2019-10-15 07:59:11,A200,4.707699,52.384346,17.183333333333334,108737.88204597005,488715.10933717573,"(109364.803, 488863.244)",644.184570547823,1282.0,"LINESTRING (108103.041 488716.665, 108189.063 488718.875, 108260 488718, 108353.101 488711.204, 108461.181 488702.353, 108528.562 488700.147, 108598.666 488699.402, 108676.456 488703.73, 108776.64600000001 488715.274, 108855 488728, 108871 488731, 108882 488733, 108908 488740, 108928 488745, 108977 488758, 109046 488778, 109084 488790, 109116 488799, 109173.88 488815.448, 109218.824 488828.233, 109286.681 488845.542, 109364.803 488863.244)",L
5,general_obstruction,2019-10-15 09:00:00,2019-10-15 09:17:08,A32,6.1972747,52.73765,17.133333333333333,209710.3994642105,528116.9599100613,"(209211.48, 529412.859)",1388.6234489853975,1842.0,"LINESTRING (209854.669 527687.513, 209818 527819, 209789 527902, 209612 528388, 209555 528541, 209514 528640, 209485 528716, 209460 528778, 209211.48 529412.859)",R
6,general_obstruction,2019-10-15 09:16:00,2019-10-15 09:38:38,A58,5.2798185,51.50651,22.633333333333333,147544.59781787248,390838.06780593545,"(149289.13512, 389575.18657)",2153.6665049612857,5934.0,"LINESTRING (144171.919 392480.196, 144190.754 392471.994, 144312 392420, 145000 392078, 145691 391735, 145698 391732, 146624 391269, 147063 391065, 147072 391061, 148235 390514, 148352 390446, 148418 390405, 148488 390352, 148541 390308, 148655 390201, 148715 390135, 148755 390092, 149018 389805, 149082 389738, 149194 389644, 149289.13512 389575.18657)",L
7,general_obstruction,2019-10-15 09:30:00,2019-10-15 09:37:18,A10,4.91001796722412,52.4194259643555,7.3,122537.65376146932,492508.3043642095,"(122726.607, 492377.655)",229.7228389158974,350.0,"LINESTRING (122442.468 492580.955, 122528 492516, 122565 492488, 122640 492435, 122726.607 492377.655)",R
8,general_obstruction,2019-10-15 09:35:00,2019-10-15 09:55:49,A27,4.9228067,51.750813,20.816666666666663,122931.89731914357,418114.24538704957,"(123311.19939, 420035.405360001)",1958.2455674983198,2022.0,"LINESTRING (122916.157 418062.51200000104, 122954 418186.000000002, 122991.692 418299.076, 123001 418327.000000001, 123020 418393.000000002, 123081 418592.000000001, 123129 418750.000000001, 123163 418862.000000001, 123185 418945.000000003, 123205 419037.000000001, 123213 419078.000000002, 123235 419254.000000002, 123255 419414.000000002, 123299 419806, 123308 419875.000000001, 123311 419935.000000003, 123312 419990.999999999, 123311.19939 420035.405360001)",R
9,general_obstruction,2019-10-15 10:08:00,2019-10-15 10:19:32,A1,5.70290088653564,52.1917724609375,11.533333333333331,176586.52992741312,467118.9495678397,"(179710.63597, 467539.02517)",3152.2217683497756,3226.0,"LINESTRING (176513.19006 467111.78394, 177046 467175, 177208 467193, 177288 467202, 177384 467213, 177484 467225, 177581 467236, 177643 467244, 177677 467248, 177775 467260, 177876 467272, 177962 467283, 177976 467285, 178077 467298, 178178 467312, 178278 467325, 178378 467338, 178453 467348, 178476 467351, 178537 467359, 178576 467364, 178595 467366, 178675 467378, 178749.592 467388.902, 179244 467462, 179320.181 467475.455, 179331.788 467476.921, 179370 467483, 179476 467500, 179581 467517, 179672 467532, 179710.63597 467539.02517)",R
10,general_obstruction,2019-10-15 10:31:00,2019-10-15 10:41:51,A76,5.924311,50.90549,10.85,192781.2518474478,324107.7588246339,"(194641.792, 321373.412)",3307.3043731480707,3761.0,"LINESTRING (192471.994 324433.02, 192542 324378, 192559 324362, 192594 324328, 192634 324286, 192651 324268, 192725 324180, 192773 324120, 192787 324100, 192816 324058, 192868 323975, 192885 323949, 192938 323862, 193242 323366, 193257 323343, 193314 323250, 193356 323182, 193375 323152, 193455 323020, 193473 322993, 193476 322988, 193570 322840, 193587 322816, 193706 322640, 193842 322451, 193855 322434, 193858 322429, 194005 322237, 194026 322211, 194035 322199, 194329 321823, 194382 321753, 194429 321685, 194482 321613, 194564 321491, 194568 321485, 194570 321481, 194635 321384, 194641.792 321373.412)",R
11,vehicle_obstruction,2019-10-15 11:29:00,2019-10-15 12:11:14,N7,6.6314635,53.204784,42.23333333333333,238136.538895781,580511.7470290271,"(238173.647, 580457.976000002)",65.3324954455579,154.0,"LINESTRING (238079.093 580578.826, 238135.613 580503.3240000011, 238173.647 580457.976000002)",R
12,general_obstruction,2019-10-15 12:39:00,2019-10-15 12:49:44,A12,5.34807682037354,52.0653877258301,10.733333333333333,152316.8493658316,453011.09398294037,"(152538.089, 453013.08)",221.24854799690382,5318.0,"LINESTRING (147239.456 452838.887, 147341.057 452881.221, 147417.786 452906.091, 147504.569 452930.433, 147554.84 452941.017, 147634.745 452956.362, 147704.595 452965.358, 147766.507 452969.062, 147889.274 452973.825, 148127.929 452977, 148887.182 452988.042, 150000 453001, 150059 453002, 150224 453004, 150352.57 453005.478, 150578.738 453009.605, 150777 453012, 150900.966 453013.511, 150991.067 453013.908, 151269 453012, 151370 453012, 151588 453012, 151768.073 453012.548, 152039.933 453011.225, 152285.334 453011.225, 152538.089 453013.08)",R
13,vehicle_obstruction,2019-10-15 13:02:00,2019-10-15 13:17:03,A15,4.3405356,51.872917,15.05,82921.17496575783,432115.38792086067,"(83249.798, 432244.217)",352.9731296662892,765.0,"LINESTRING (82537 431966, 82589 431986, 82683 432023, 82743 432046, 82780 432060, 82875 432098, 82977 432137, 83081.477 432179.377, 83172.842 432216.054, 83231.787 432238.323, 83249.798 432244.217)",R
14,general_obstruction,2019-10-15 13:25:00,2019-10-15 13:31:57,N31,6.0870418548584,53.1348876953125,6.95,201836.91297754852,572242.4580441943,"(204437.516, 569630.255)",3686.0196451567595,3896.0,"LINESTRING (201667.366 572342.533, 201742 572300, 201764 572287, 201770 572283, 201859.913 572231.238, 201936.741 572180.867, 202018.911 572121.593, 202081.492 572071.731, 202122.196 572034.954, 202191 571973, 202228.198 571935.802, 202336.779 571816.444, 202399.107 571741.905, 202481.658 571646.125, 202560.118 571556.687, 202746.128 571337.435, 202850 571214, 202904.193 571152.565, 203088.776 570939.029, 203182.776 570838.924, 203271.942 570748.741, 203372.556 570645.837, 203460.925 570555.633, 203496.597 570518.291, 203686.608 570324.916, 203793.073 570216.67, 203895.214 570112.24, 203994.047 570011.881, 204096.187 569906.688, 204201.38 569804.039, 204251.369 569761.936, 204278.844 569740.058, 204309.88 569716.908, 204334.302 569700.626, 204437.516 569630.255)",R
15,general_obstruction,2019-10-15 13:28:00,2019-10-15 13:37:46,A27,5.1137657,51.99936,9.766666666666667,136222.09418872988,445699.55811227194,"(136277.32939, 445939.33208)",246.05382146883048,447.0,"LINESTRING (136176.243 445503.805, 136203.279 445618.793, 136277.32939 445939.33208)",R
16,general_obstruction,2019-10-15 13:34:00,2019-10-15 13:40:25,A7,6.0418725,53.052105,6.416666666666667,198897.6454689765,563001.8009887438,"(199413.84100000001, 563825.915)",972.4308354826748,3335.0,"LINESTRING (197722.507 560953.159, 197729.136 560963.687, 197735 560973, 197831 561128, 197853 561166, 198118 561637, 198167 561721, 198181 561747, 198611 562500, 198749 562739, 198991 563167, 199067 563296, 199151 563430, 199413.84100000001 563825.915)",R
17,general_obstruction,2019-10-15 14:37:00,2019-10-15 14:54:58,A7,6.96626996994019,53.1879920959473,17.966666666666665,260545.827936326,579081.7260856525,"(261082.227, 578868.264)",577.312755377422,744.0,"LINESTRING (260384 579112, 260421.137 579107.687, 260545.133 579082.245, 260611.148 579065.909, 260681.314 579044.484, 260743.313 579024.13, 260805.177 579000.563, 260869.585 578975.656, 260934.663 578945.662, 261006.303 578910.043, 261046.742 578888.082, 261082.227 578868.264)",R
18,general_obstruction,2019-10-15 14:41:00,2019-10-15 15:35:13,A50,5.599915,51.665314,54.21666666666667,169716.17286074895,408521.4356900594,"(169717.7, 408585.962)",64.54437875481032,1146.0,"LINESTRING (169760.33000000002 407443.156, 169772.207 407583.584, 169773.255 407625.154, 169765.395 407762.788, 169749.326 407909.155, 169728.559 408131.702, 169718.378 408291.313, 169715.422 408476.542, 169717.7 408585.962)",R
19,general_obstruction,2019-10-15 15:06:00,2019-10-15 15:35:02,A59,5.29878520965576,51.7181243896484,29.03333333333333,148889.92349303848,414378.93468018813,"(149141.093, 414435.326)",257.4220312588102,853.0,"LINESTRING (148308.02 414250.127, 148358 414263, 148689 414335, 148700 414337, 148712 414340, 148723 414342, 149077 414421, 149141.093 414435.326)",R
20,general_obstruction,2019-10-15 15:15:00,2019-10-15 15:35:16,A6,5.3063927,52.384182,20.266666666666666,149497.9385284715,488483.05361657636,"(149570.96902, 488526.46155)",84.95705607542506,1250.0,"LINESTRING (148601.53375 487749.43166, 148636.88215 487792.82341, 148689.79892 487852.93687, 148738.27069 487905.00697, 148786.74245 487954.9604, 148837.33088 488005.76051, 148879.45264 488045.55392, 148929.1944 488089.79234, 148974.91449 488125.98741, 149001.79621 488147.15412, 149054.92465 488185.67753, 149170.49488 488265.05269, 149264.47507 488327.91782, 149401.00034 488423.16801, 149502.17721 488485.82147, 149570.96902 488526.46155)",R
21,general_obstruction,2019-10-15 15:39:00,2019-10-15 16:11:29,A58,4.40864,51.509,32.483333333333334,87066.73349264183,391565.57307728985,"(88363.283, 393379.953)",2230.025813519726,2370.0,"LINESTRING (86969 391531, 86991 391537, 87053 391560, 87112 391585, 87155 391607, 87217 391643, 87262 391673, 87315 391712, 87370 391760, 87393 391782, 87437 391830, 87478 391880, 87523 391945, 87547 391982, 87586 392047, 87786 392391, 87792 392401, 87802 392419, 87817 392446, 87830.78 392470.115, 87861 392523, 88330 393323, 88363.283 393379.953)",L
22,general_obstruction,2019-10-15 16:30:00,2019-10-15 16:54:33,A28,6.20168924331665,52.6459922790527,24.55,210123.47127027763,517921.74348863977,"(210064.295, 518311.745)",394.46547355533085,1380.0,"LINESTRING (210280.29963 516949.66352, 210276 516976, 210258 517088, 210241 517181, 210214 517296, 210196 517381, 210175 517498, 210157 517636, 210137 517811, 210115 517994, 210103 518069, 210095 518116, 210064.295 518311.745)",R
23,general_obstruction,2019-10-15 16:51:00,2019-10-15 17:01:36,A4,4.79510688781738,52.3284568786621,10.6,114637.86547535833,482444.56299475307,"(114970.496, 482705.194)",422.57731460577776,809.0,"LINESTRING (114295.721 482268.073, 114387.794 482307.927, 114434.372 482328.436, 114550.121 482389.064, 114593.489 482417.414, 114629.131 482438.627, 114724.678 482502.93, 114760.229 482526.593, 114850.958 482597.613, 114917.561 482656.06, 114970.496 482705.194)",L
24,vehicle_obstruction,2019-10-15 17:07:00,2019-10-15 17:21:54,A50,5.9452753,52.07314,14.9,193260.9413322742,454020.03687871323,"(193334.455, 454527.591)",512.8503147875559,2367.0,"LINESTRING (192895.224 452206.03, 192925.244 452332.722, 192946.969 452414.624, 192961.022 452462.817, 192975.592 452509.459, 192989.817 452555.755, 193004.964 452603.537, 193087 452889, 193111 453001, 193141 453198, 193151 453264, 193166 453357, 193170 453389, 193334.455 454527.591)",R
25,general_obstruction,2019-10-15 17:09:00,2019-10-15 17:21:02,A16,4.7239733,51.593906,12.033333333333331,109043.06096937138,400764.71525513986,"(108991.632, 401270.037)",507.9320867193849,870.0,"LINESTRING (109019.284 400405.339, 109029.593 400513.995, 109031.339 400537.738, 109034.174 400564.855, 109038.386 400641.715, 109041.895 400722.787, 109044.352 400799.648, 109044.352 400869.489, 109038.035 400964.951, 109030.66500000001 401036.547, 109022.241 401110.60000000003, 109007.15000000001 401195.532, 108991.632 401270.037)",L
26,general_obstruction,2019-10-15 17:35:00,2019-10-15 17:56:53,N31,6.13720083236694,53.101993560791,21.883333333333333,205231.86325250554,568615.7003946702,"(205259.347, 568546.545)",74.4165639379516,374.0,"LINESTRING (205088.387 568878.808, 205127.725 568813.244, 205171.599 568736.243, 205198.219 568686.75, 205234.994 568609.749, 205259.347 568546.545)",R
27,general_obstruction,2019-10-15 18:18:00,2019-10-15 18:33:48,A4,4.62788200378418,52.21630859375,15.8,103108.11490545353,470073.38272693974,"(104343.023, 471700.99600000196)",2043.0670494686892,2159.0,"LINESTRING (103076.857 469983.696999999, 103085.605 470012.022000003, 103114.658 470090.706000004, 103143.508 470170.196000001, 103162.473 470224.266, 103188.298 470294.073000001, 103209.683 470343.301000002, 103231.271 470394.142000004, 103273.236 470473.23, 103317.823 470547.878000002, 103377.139 470633.825000002, 103436.252 470707.66700000304, 103508.883 470789.982000001, 103702.567 471001.41999999905, 103991.477 471316.15499999904, 104146.222 471486.031, 104248.712 471598.60900000203, 104343.023 471700.99600000196)",L
28,general_obstruction,2019-10-15 19:00:00,2019-10-15 19:34:33,A7,5.03412389755249,52.6675071716309,34.55,131114.92892547377,520063.4520298634,"(130984.168, 520614.198)",566.0561308319715,605.0,"LINESTRING (131123.867 520025.712, 131057 520315, 131055 520323, 131054 520329, 131004 520533, 130984.168 520614.198)",R
29,vehicle_obstruction,2019-10-15 20:50:00,2019-10-15 21:01:11,A12,5.61864566802979,52.0231704711914,11.183333333333334,170885.2113126817,448338.7036613162,"(171278.712, 448102.364)",459.0198540706344,842.0,"LINESTRING (170560.32 448541.654, 170778.61000000002 448404.492, 170896.422 448332.273, 171125.217 448195.281, 171239.179 448127.194, 171278.712 448102.364)",R
30,general_obstruction,2019-10-15 20:51:00,2019-10-15 21:21:09,A7,5.0711617,52.94931,30.15,133757.53755566268,551409.6449450179,"(135989.997, 553336.761)",2949.1780990609873,5632.0,"LINESTRING (131717.075 549672.261, 131739 549691, 131836 549765, 131853 549783, 131879.358 549818.144, 131889 549831, 131904 549849, 131911 549856, 131926 549871, 132094 550000, 132273 550137, 132468 550296, 132778.953 550566.113, 132915 550681, 133485 551175, 133773 551423, 133774.874 551424.606, 133845.642 551485.316, 133903.252 551534.755, 133935 551562, 134306 551883, 134537 552083, 134728 552246, 134853 552353, 134951 552438, 135000 552481, 135020 552499, 135520 552930, 135549 552956, 135912 553269, 135989.997 553336.761)",R
31,vehicle_obstruction,2019-10-15 00:19:44,2019-10-15 01:48:18,A67,6.105927,51.39364,88.56666666666666,205021.79610004212,378522.2638669814,"(205687.998, 378490.673)",666.950488705206,2146.0,"LINESTRING (203544.7947 378597.56911, 203722.538 378588.955, 203819.353 378584.483, 203914.311 378579.895, 204011.359 378574.958, 204107.826 378569.673, 204205.688 378564.969, 204302.387 378560.265, 204400.016 378555.56, 204500.433 378549.578, 204597.83000000002 378545.339, 204693.252 378540.402, 204790.532 378535.698, 204885.838 378530.993, 204981.376 378526.521, 205078.889 378520.888, 205178.028 378516.416, 205244.062 378512.873, 205357.372 378507.24, 205458.254 378502.187, 205556.347 378498.528, 205635.972 378494.753, 205687.998 378490.673)",R
32,vehicle_obstruction,2019-10-15 00:45:45,2019-10-15 00:47:17,A67,5.402837,51.39845,1.5333333333333334,156087.96295067013,378810.90756296343,"(154732.432, 378512.688)",1387.947789348992,3141.0,"LINESTRING (157697.714 379481.622, 157656.583 379472.543, 157545.976 379444.378, 157437 379408.503, 157311.482 379365.093, 157161.174 379300.325, 157154.733 379297.636, 157019.176 379236.752, 156893.764 379178.226, 156741.217 379109.026, 156587.549 379039.547, 156435.562 378971.188, 156282.175 378901.708, 156137.192 378835.31, 155995.991 378772.274, 155854.361 378719.574, 155792.876 378699.713, 155704 378676, 155578 378650, 155473.913 378633.875, 155337.336 378617.066, 155187.017 378601.477, 155063.792 378585.963, 155000 378576, 154918 378562, 154831.468 378541.256, 154732.432 378512.688)",L
33,vehicle_obstruction,2019-10-15 01:04:04,2019-10-15 01:15:45,A16,4.53939008712769,51.9085693359375,11.683333333333334,96661.04861232864,435903.31935485714,"(97215.717, 434771.008)",1260.867171680044,4135.0,"LINESTRING (96524.526 438654.847, 96577 438432, 96594 438359, 96623 438148, 96626 438070, 96624 438028, 96621 437988, 96610 437916, 96595 437843, 96577 437787, 96573 437772, 96553 437707, 96530 437638, 96474 437500, 96421 437376, 96419 437371, 96393 437307, 96377 437262, 96360 437204, 96342 437117, 96332 437052, 96327 436980, 96327 436968, 96327 436917, 96332 436838, 96341 436771, 96350 436726, 96361 436686, 96372 436643, 96430 436489, 96447 436444, 96507 436289, 96511 436279, 96572 436129, 96647 435950, 96700 435824, 96701 435821, 96787 435616, 96791 435606, 96802 435582, 96888 435385, 96979 435173, 97025 435068, 97027 435064, 97078 434956, 97098 434922, 97132 434872, 97134 434869, 97149 434849, 97174 434817, 97177 434814, 97189 434800, 97200 434788, 97215.717 434771.008)",R
34,vehicle_obstruction,2019-10-15 01:51:44,2019-10-15 02:00:18,A73,6.122708,51.38438,8.566666666666666,206200.0857395599,377503.76476840215,"(206190.603, 377756.022)",252.4354040996837,392.0,"LINESTRING (206213.192 377505.062, 206197.23 377495.648, 206174.309 377489.10000000003, 206144.839 377490.327, 206121.1 377500.969, 206103.09100000001 377518.569, 206090.812 377541.49, 206086.719 377566.457, 206092.449 377596.336, 206110.867 377630.308, 206153.025 377696.205, 206190.603 377756.022)",L
35,vehicle_obstruction,2019-10-15 02:28:03,2019-10-15 02:28:12,A27,4.96429014205933,51.8728790283203,0.15,125875.37563119952,431677.06225753017,"(125682.0, 431100.0)",608.6008411164315,803.0,"LINESTRING (125965.056 431851.272, 125875 431614, 125786 431373, 125741 431250, 125682 431100)",L
36,vehicle_obstruction,2019-10-15 02:34:02,2019-10-15 02:44:24,A15,4.99271011352539,51.8457794189453,10.366666666666667,127816.18892767948,428651.113485716,"(125937.597, 428751.84)",1881.290371373422,2229.0,"LINESTRING (128138.761 428554.825, 128089 428576, 128000 428608, 127966 428619, 127945 428625, 127910 428633, 127486 428722, 127465 428726, 127452 428729, 127345 428750, 127267 428763, 127168 428774, 127103 428778, 127046 428778, 126945 428775, 126912 428775, 126443 428763, 125944 428752, 125937.597 428751.84)",L
37,vehicle_obstruction,2019-10-15 03:15:44,2019-10-15 03:16:53,A1,5.00317287445068,52.3329315185547,1.15,128823.77938632855,482846.93430088344,"(129687.949, 482786.511)",866.2794563434517,1510.0,"LINESTRING (128237.524 483101.81, 128270.151 483082.359, 128322.097 483053.537, 128452.299 482988.52, 128508.435 482961.709, 128568.09 482936.238, 128649.361 482905.07, 128697.286 482888.648, 128781.909 482862.508, 128830.839 482848.767, 128925.516 482826.312, 128972.1 482816.593, 129048.01000000001 482804.528, 129106.659 482797.155, 129165.979 482790.788, 129199.493 482787.771, 129252.445 482784.085, 129290.651 482783.079, 129331.87299999999 482782.409, 129390.522 482783.415, 129447.391 482784.884, 129507.09 482784.504, 129558.685 482785.24, 129649.321 482786.532, 129687.949 482786.511)",#
38,vehicle_obstruction,2019-10-15 06:15:14,2019-10-15 06:35:23,A16,4.635648,51.71885,20.15,103066.38754961677,414724.02902182436,"(103126.221, 414559.162)",175.38864464381112,519.0,"LINESTRING (102946.729 415046.533, 102952 415032, 102988 414933, 103027 414829, 103126.221 414559.162)",R
39,vehicle_obstruction,2019-10-15 06:16:45,2019-10-15 07:16:32,A12,5.072525,52.06823,59.78333333333333,133423.1760984729,453373.3190017641,"(133403.51, 453512.703)",140.76453528272117,356.0,"LINESTRING (133513.957 453179.449, 133467.53 453260.084, 133463.562 453267.361, 133436.955 453330.794, 133421.691 453385.166, 133410.579 453441.655, 133408.462 453458.588, 133406.213 453484.518, 133403.51 453512.703)",L
40,vehicle_obstruction,2019-10-15 06:18:44,2019-10-15 06:29:15,A4,4.77611017227173,52.326961517334,10.516666666666667,113341.52021862626,482288.93450431584,"(113030.545, 482040.657)",397.92876969245435,727.0,"LINESTRING (113616.12 482412.587, 113591.211 482405.062, 113572.784 482404.774, 113550.326 482402.47000000003, 113532.186 482399.879, 113507.424 482394.696, 113479.208 482385.195, 113451.566 482373.678, 113424.789 482358.993, 113404.634 482344.597, 113385.919 482329.913, 113370.083 482315.516, 113349.64 482291.906, 113332.508 482268.728, 113314.657 482239.935, 113297.669 482210.855, 113287.016 482192.427, 113272.907 482174.288, 113254.048 482151.973, 113234.757 482132.394, 113208.555 482110.8, 113180.339 482091.796, 113153.849 482077.112, 113136.43000000001 482069.482, 113099.575 482055.374, 113030.545 482040.657)",R
41,vehicle_obstruction,2019-10-15 06:22:14,2019-10-15 07:11:57,A29,4.43283,51.79107,49.71666666666667,89157.26235167334,422922.5681696014,"(90982.005, 424003.715)",2120.9818956094928,2952.0,"LINESTRING (88594.512 422316.367, 88845 422622, 88904 422689, 88989 422778, 89045 422832, 89068 422852, 89110 422887, 89196 422955, 89244 422989, 89293 423023, 89344 423055, 89491 423140, 89586 423195, 89592 423198, 89894 423373, 90000 423435, 90373 423651, 90376 423653, 90379 423654, 90745 423865, 90982.005 424003.715)",L
42,vehicle_obstruction,2019-10-15 06:28:45,2019-10-15 07:54:18,A15,4.93058776855469,51.8396797180176,85.55,123531.24613594318,427997.5443260761,"(123129.337, 427942.364)",405.679457133901,641.0,"LINESTRING (123743.094 428093.598, 123706.185 428075.356, 123665 428055, 123571 428013, 123511 427991, 123489 427985, 123434 427969, 123368 427956, 123315 427948, 123284 427944, 123271 427943, 123256 427942, 123219 427941, 123148 427941, 123129.337 427942.364)",L
43,vehicle_obstruction,2019-10-15 06:30:15,2019-10-15 06:35:55,A15,4.92295694351196,51.8392105102539,5.666666666666667,123005.02330497836,427948.6722541341,"(120428.073, 427294.88)",2658.5930839249822,2813.0,"LINESTRING (123129.337 427942.364, 122847 427963, 122766 427967, 122698 427967, 122619 427966, 122554 427962, 122504 427956, 122442 427947, 122326 427924, 122266 427911, 121653 427769, 121588 427752, 121535 427733, 121382 427677, 121055 427553, 120713 427419, 120540 427348, 120434 427298, 120428.073 427294.88)",L
44,vehicle_obstruction,2019-10-15 06:31:14,2019-10-15 07:16:17,A16,4.62534999847412,51.8262100219727,45.05,102479.86525068851,426675.2418877503,"(102445.932, 426756.517)",88.07445358043915,1272.0,"LINESTRING (102877.007 425565.657, 102867 425579, 102855 425595, 102825 425641, 102786 425713, 102760 425771, 102725 425860, 102723 425868, 102629 426167, 102614 426216, 102554 426406, 102445.932 426756.517)",L
45,vehicle_obstruction,2019-10-15 06:36:14,2019-10-15 07:07:04,A20,4.34747314453125,51.9219207763672,30.83333333333333,83476.88406836175,437560.11112195405,"(83726.28008, 437657.61816)",267.77974734763677,585.0,"LINESTRING (83177.487 437454.259, 83299 437500, 83468 437559, 83492 437568, 83726.28008 437657.61816)",R
46,vehicle_obstruction,2019-10-15 06:37:45,2019-10-15 06:53:13,A16,4.74371,51.52768,15.466666666666669,110345.57664301104,393384.86941690167,"(110382.069, 393205.406)",183.1360426694469,711.0,"LINESTRING (110231.084 393899.884, 110239.636 393865.077, 110262 393775, 110267 393750, 110295.193 393628.581, 110345.965 393404.229, 110378.246 393245.861, 110382.069 393205.406)",R
47,vehicle_obstruction,2019-10-15 06:38:13,2019-10-15 07:54:18,A58,4.74404001235962,51.5264587402344,76.08333333333333,110367.27805318967,393248.8036278317,"(110382.069, 393205.406)",45.84894992213189,158.0,"LINESTRING (110345.532 393358.948, 110363.156 393286.811, 110373.198 393233.528, 110382.069 393205.406)",R
48,vehicle_obstruction,2019-10-15 06:39:45,2019-10-15 07:16:40,A16,4.64910316467285,51.7002983093262,36.91666666666666,103975.20760774,412650.6459806745,"(104168.916, 412088.251)",594.8201875523538,1010.0,"LINESTRING (103811.32 413030.084, 103876.334 412907.611, 103885 412890, 103920 412816, 103959 412720, 104009 412577, 104036.585 412490.419, 104060 412424, 104118 412238, 104167 412094, 104168.916 412088.251)",R
49,vehicle_obstruction,2019-10-15 06:41:15,2019-10-15 06:46:17,A1,6.34883499145508,52.2455596923828,5.033333333333333,220673.5848789395,473492.0162870988,"(218563.26868, 473184.21507)",2132.645317148149,2383.0,"LINESTRING (220918.83061 473525.74053, 220705.13732 473494.25758, 220326.19189 473425.91796, 220013.6522 473369.36316, 219787.433 473328.68339, 219550.63044 473285.68851, 219402.46348 473259.56086, 219334.0024 473248.64677, 219239.7444 473233.10247, 219057.51227 473210.28211, 219007.90279 473204.99043, 218900.4156 473195.73, 218806.1576 473190.43832, 218712.56105 473186.13883, 218567.70139 473184.15445, 218563.26868 473184.21507)",L
50,vehicle_obstruction,2019-10-15 06:43:45,2019-10-15 07:10:47,A35,6.631598,52.32553,27.03333333333333,239830.70965138695,482682.6392790907,"(240827.003, 482526.672)",1008.4276020803617,1303.0,"LINESTRING (239544.222 482743.865, 239561.491 482739.36, 239697.814 482708.953, 239834.136 482685.189, 239971.225 482667.302, 240110.869 482652.226, 240266.484 482635.873, 240356.173 482625.652, 240467.709 482610.065, 240543.217 482597.288, 240637.25 482578.124, 240765.906 482545.672, 240827.003 482526.672)",R
51,vehicle_obstruction,2019-10-15 06:43:45,2019-10-15 07:54:18,A28,5.179643,52.09111,70.55,140775.2251493408,455892.5158374796,"(140969.83944, 455897.14357)",194.66930430107294,184.0,"LINESTRING (140789 455887, 140792.29033 455886.51314, 140872.37359 455879.23755, 140888.77289 455878.83923, 140901.80854 455879.03912, 140912.3919 455879.89901, 140923.50442 455881.7511, 140945.9279 455887.57195, 140955.123 455890.708, 140969.83944 455897.14357)",R
