,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
500,vehicle_obstruction,2019-10-04 09:46:42,2019-10-04 11:02:36,A9,4.7056450843811,52.3962211608887,75.9,108610.47922925363,490037.6747496815,"(107861.327, 492642.442)",2710.3581849872558,3516.0,"LINESTRING (108681.376 489264.889, 108663 489488, 108655 489572, 108645 489679, 108635 489779, 108626 489880, 108616 489984, 108607 490075, 108606 490089, 108597 490186, 108589 490277, 108580 490380, 108571 490478, 108563 490572, 108559 490614, 108553 490674, 108550 490700, 108538 490774, 108528 490836, 108520 490877, 108512 490911, 108496 490978, 108495 490983, 108484 491024, 108472 491069, 108468 491082, 108460 491110, 108444 491162, 108431 491205, 108421 491237, 108400 491301, 108387 491344, 108354 491451, 108338 491504, 108321 491557, 108308 491598, 108286 491668, 108278 491694, 108253 491772, 108220 491880, 108212 491904, 108185 491987, 108182 491996, 108157 492073, 108150 492093, 108146 492105, 108118 492179, 108112 492193, 108099 492228, 108077 492278, 108071 492291, 108063 492310, 108024 492389, 107975.305 492473.165, 107931.568 492543.843, 107861.327 492642.442)",R
501,vehicle_obstruction,2019-10-04 09:47:15,2019-10-04 09:57:58,A15,4.55894899368286,51.8698310852051,10.716666666666669,97957.77344697758,431578.1377430213,"(98102.09896, 431662.69693)",167.27256144293722,457.0,"LINESTRING (97710.769 431426.797000001, 98102.09896 431662.69693)",R
502,vehicle_obstruction,2019-10-04 10:03:46,2019-10-04 11:17:50,A2,4.9357891083,52.2863197327,74.06666666666666,124198.5700778118,477687.2796726096,"(124032.368, 477696.986)",166.485264994743,952.0,"LINESTRING (124722.314 478048.299, 124731 478007, 124734.693 477964.757, 124730.018 477921.431, 124715.302 477866.947, 124707.405 477845.659, 124693.585 477818.791, 124676.589 477792.524, 124642.908 477752.299, 124615.302 477729.713, 124587 477712, 124566 477701, 124525.584 477686.422, 124488.567 477678.266, 124450.923 477675.756, 124410.14199999999 477676.383, 124351.793 477678.266, 124279.015 477682.657, 124206.198 477686.887, 124137.091 477692.007, 124087.82 477695.097, 124032.368 477696.986)",R
503,vehicle_obstruction,2019-10-04 10:04:40,2019-10-04 11:20:40,A2,5.08171606063843,51.9912300109863,76.0,134017.35969566912,444803.80764908344,"(133916.73117, 445069.03149)",283.67196895161305,912.0,"LINESTRING (134327.004 444263.095, 134281.965 444309.329, 134199.726 444416.063, 134156.974 444488.161, 134120.166 444562.788, 134105.24 444595.169, 134071.215 444673.844, 133994.362 444860.722, 133968.433 444924.751, 133938.596 445005.65, 133916.73117 445069.03149)",L
504,accident,2019-10-04 10:04:51,2019-10-04 11:20:40,A2,5.43804311752319,51.4048309326172,75.81666666666666,158537.51456481597,379521.91360488284,"(158562.228, 379525.143)",24.92354050728316,152.0,"LINESTRING (158410.688 379518.324, 158435.619 379515.857, 158470.696 379516.522, 158522.865 379520.521, 158562.228 379525.143)",R
505,general_obstruction,2019-10-04 10:05:46,2019-10-04 10:34:23,A58,5.066236122,51.5376154022,28.616666666666667,132731.5726505028,394342.12012352055,"(135288.209, 394215.598)",2559.765081274151,3539.0,"LINESTRING (131810.328 394484.615, 132088.955 394444.915, 132182.872 394431.001, 132406.359 394393.898, 132561.495 394369.317, 132633.846 394357.723, 132805.215 394330.823, 133038.268 394293.256, 133241.174 394260.791, 133437.124 394228.79000000004, 133624.725 394199.572, 133795.167 394171.744, 133997.145 394140.207, 134207.472 394105.887, 134357.554 394082.141, 134473.129 394065.816, 134542.14 394059.508, 134636.382 394054.314, 134719.233 394055.204, 134790.173 394060.25, 134874 394070, 134906 394076, 134987 394095, 135000 394099, 135053 394114, 135154 394148, 135207 394171, 135288.209 394215.598)",L
506,vehicle_obstruction,2019-10-04 10:06:02,2019-10-04 10:51:22,A8,4.78278589248657,52.4711112976074,45.333333333333336,113930.39260827581,498323.6239895384,"(113739.49402, 498429.275610002)",218.1846372050054,489.0,"LINESTRING (114176.19847 498209.884390001, 114161.289 498218.437, 114123.022 498240.382, 114047.246 498281.790000001, 114008.979 498301.665, 113934.101 498340.243000002, 113897.863 498357.069000003, 113861.562 498375.218999999, 113840 498386.000000002, 113739.49402 498429.275610002)",R
507,vehicle_obstruction,2019-10-04 10:14:10,2019-10-04 10:55:58,A6,5.63994121551514,52.6094512939453,41.8,172119.23561760804,513575.17193370045,"(172840.182, 514211.601)",961.6681562342662,1305.0,"LINESTRING (171862.608 513347.301, 171999 513466, 172220 513667, 172231 513676, 172251 513695, 172773.99 514153.863, 172840.182 514211.601)",R
508,vehicle_obstruction,2019-10-04 10:24:43,2019-10-04 10:35:51,A73,5.88643312454224,51.6945610046387,11.133333333333333,189516.16945919677,411872.18163768743,"(189638.381, 411597.349)",300.78005160538464,535.0,"LINESTRING (189402.228 412076.266, 189422.819 412048.162, 189453.251 411995.618, 189478.045 411950.244, 189499.884 411905.964, 189521.175 411863.217, 189542.029 411821.127, 189581.547 411735.961, 189599.773 411694.418, 189623.377 411639.068, 189638.381 411597.349)",L
509,vehicle_obstruction,2019-10-04 10:25:23,2019-10-04 12:09:55,A2,5.4380430946,51.404831954,104.53333333333332,158537.5128903086,379522.0272334576,"(158562.228, 379525.143)",24.910733594269487,152.0,"LINESTRING (158410.688 379518.324, 158435.619 379515.857, 158470.696 379516.522, 158522.865 379520.521, 158562.228 379525.143)",R
510,vehicle_obstruction,2019-10-04 10:29:38,2019-10-04 10:45:38,A28,5.20994997024536,52.0983390808105,16.0,142854.19172954644,456691.31530669064,"(142959.96052, 456838.45675)",181.21159282224193,1248.0,"LINESTRING (142045.298 456053.49, 142128.824 456071.549, 142206 456094, 142265 456116, 142287 456126, 142332 456149, 142368 456168, 142409 456193, 142462 456229, 142491 456250, 142596 456344, 142642 456391, 142678 456435, 142709 456476, 142750 456533, 142875 456723, 142882 456734, 142884 456737, 142891 456747, 142897 456755, 142900 456760, 142943 456819, 142959.96052 456838.45675)",R
511,accident,2019-10-04 10:35:08,2019-10-04 11:50:37,A58,5.38721609115601,51.4846611022949,75.48333333333333,155000.85652136442,388401.86895418883,"(154997.852, 388537.331)",135.4953615589036,252.0,"LINESTRING (155042.155 388315.94453, 155000 388404, 154967 388481, 154966 388498, 154967 388507, 154973 388518, 154983.707 388529.817, 154997.852 388537.331)",L
512,vehicle_obstruction,2019-10-04 10:36:08,2019-10-04 10:49:13,A29,4.4978017807,51.8212089539,13.083333333333334,93680.53066287043,426218.69189458573,"(94384.528, 426947.147)",1013.0444665905069,1090.0,"LINESTRING (93625.994 426170.404, 93655.479 426196.147, 93879 426400, 94092 426591, 94164 426664, 94185 426687, 94242 426751, 94271 426787, 94311 426840, 94379 426939, 94384.528 426947.147)",L
513,vehicle_obstruction,2019-10-04 10:41:27,2019-10-04 11:14:20,A10,4.97418212890625,52.3762283325195,32.88333333333333,126875.19888875225,487675.13910933584,"(126875.0, 487710.0)",34.861458010735944,560.0,"LINESTRING (126844.98025 487152.34389, 126847.662 487167.085, 126851 487190, 126856 487218, 126862 487257, 126867 487311, 126873 487367, 126877 487425, 126878 487474, 126877.37700000001 487502.034, 126875 487710)",L
514,vehicle_obstruction,2019-10-04 10:42:24,2019-10-04 11:57:36,A12,5.80067300796509,52.023609161377,75.2,183378.56631825815,448443.01487457176,"(183473.483, 448364.326)",123.29280374075103,309.0,"LINESTRING (183353.874 448418.151, 183409 448474, 183426.189 448484.249, 183438.757 448488.879, 183452.78 448490.467, 183468.655 448489.144, 183482.678 448484.249, 183491.673 448478.296, 183500.008 448471.152, 183507.945 448461.363, 183512.972 448452.499, 183515.486 448444.694, 183517.47 448434.11, 183517.603 448419.029, 183514.824 448406.991, 183510.26 448395.812, 183500.206 448381.26, 183492.136 448374.248, 183483.273 448368.031, 183473.483 448364.326)",L
515,vehicle_obstruction,2019-10-04 10:42:29,2019-10-04 11:52:15,A2,5.69874095916748,51.2825698852539,69.76666666666667,176735.40963118526,365965.5058032121,"(179062.077, 365636.63)",2349.7958079470777,4471.0,"LINESTRING (174830.125 365252.77, 174850.129 365257, 174883 365264, 175000 365290, 175055 365308, 175111 365330, 175168 365356, 175223 365387, 175266 365409, 175421 365497, 175459.142 365519.316, 175532.713 365557.27, 175618.692 365600.041, 175780.14 365673.904, 175915.605 365730.104, 175983.337 365755.796, 176091.87 365795.866, 176139.312 365810.73, 176218.041 365836.373, 176355.929 365877.312, 176520.945 365920.86, 176702.156 365960.45, 176882.677 365991.862, 176977.231 366005.452, 177071.485 366017.061, 177165.924 366027.38, 177245.621 366033.277, 177333.979 366038.989, 177428.049 366042.859, 177568.62900000002 366044.886, 177645.212 366044.444, 177722.532 366042.232, 177801.474 366038.694, 177872.897 366034.714, 178026.80000000002 366021.594, 178090.705 366014.518, 178163.455 366005.378, 178214.166 365998.45, 178336.817 365978.725, 178404.26 365965.9, 178470.229 365951.748, 178501.776 365944.23, 178546.37 365932.436, 178600.25 365915.336, 178666.514 365891.16000000003, 178722.606 365866.836, 178782.678 365837.058, 178839.36000000002 365805.953, 178912.405 365758.927, 178969.381 365716.766, 178996.727 365693.474, 179062.077 365636.63)",R
516,vehicle_obstruction,2019-10-04 10:43:28,2019-10-04 11:19:22,A15,4.38990116119385,51.8731575012207,35.9,86320.9455198784,432094.35621120123,"(84463.522, 432455.014)",1892.114207128815,3395.0,"LINESTRING (87803.272 432105.787, 87780.903 432104.974, 87697.394 432114.305, 87558.449 432129.344, 87436.136 432138.81, 87324.972 432144.596, 87242.505 432147.173, 87141.426 432148.318, 87059.831 432147.266, 86943.272 432145.764, 86870.885 432142.552, 86737.395 432134.573, 86629.333 432124.981, 86522 432113, 86391.881 432099.612, 86309.959 432093.617, 86216.424 432091.65, 86139.935 432093.211, 86093.729 432095.865, 86025.982 432102.734, 85963.542 432111.007, 85897.355 432121.934, 85797.13 432143.446, 85677.566 432177.349, 85608.257 432201.077, 85554.247 432221.37, 85451.857 432260.994, 85378.553 432290.774, 85311.263 432317.404, 85226.219 432349.474, 85187.618 432362.496, 85122.063 432381.884, 85067.353 432395.705, 85020.802 432405.687, 84962.35 432416.629, 84884.125 432427.379, 84834.886 432431.602, 84736.313 432438.897, 84681.89199999999 432442.352, 84621.903 432446, 84569.785 432448.879, 84482.938 432451.562, 84463.522 432455.014)",L
517,vehicle_obstruction,2019-10-04 10:43:52,2019-10-04 11:43:16,A20,4.4912610054,51.9432487488,59.4,93396.91665512284,439801.1481940877,"(95137.5, 440289.746)",1807.860115276077,2574.0,"LINESTRING (92677.84038 439629.33245, 92748 439637, 93020 439673, 93035 439675, 93102 439684, 93123 439687, 93188 439699, 93214 439708, 93265 439727, 93322 439754, 93359 439776, 93382 439791, 93476 439857, 93536 439899, 93562 439916, 93610 439942, 93637 439953, 93675 439967, 93730 439981, 93810 439997, 94410 440098, 94494 440113, 94621 440140, 94791 440180, 94912 440214, 94978 440233, 95000 440240, 95137.5 440289.746)",R
518,vehicle_obstruction,2019-10-04 10:44:04,2019-10-04 11:59:36,A27,5.15935516357422,52.1443710327148,75.53333333333333,139403.4464442611,461822.466883537,"(139320.249, 461617.007)",221.66546522772637,448.0,"LINESTRING (139482.18474 462034.73827, 139462.25679 461983.1284, 139453.52552 461960.1096, 139444.79426 461936.29705, 139433.84048 461905.49949, 139423.36296 461875.33693, 139417.01295 461858.98565, 139398.82348 461811.03778, 139395.114 461802.346, 139369.785 461741.688, 139351.093 461699.629, 139320.249 461617.007)",L
519,vehicle_obstruction,2019-10-04 10:45:07,2019-10-04 12:00:37,A6,5.57964611053467,52.596061706543,75.5,168039.03908720895,512072.73197335034,"(171862.608, 513347.301)",4030.4100826785366,4498.0,"LINESTRING (167615.745 511955.19, 167648 511964, 167745 511991, 167844 512019, 167943 512046, 168041 512073, 168138 512099, 168236 512126, 168333 512152, 168432 512179, 168529 512207, 168624 512233, 168723 512260, 168818 512286, 168915 512312, 169013 512339, 169109 512365, 169206 512391, 169300 512417, 169495 512470, 169690 512524, 169786 512550, 169884 512577, 169982 512604, 170000 512609, 170936 512865, 171043 512895, 171108 512915, 171177 512936, 171289 512982, 171344 513005, 171420 513041, 171463 513064, 171469 513068, 171475 513071, 171572 513127, 171646 513177, 171673 513196, 171772 513272, 171810 513301, 171862.608 513347.301)",R
520,vehicle_obstruction,2019-10-04 10:45:08,2019-10-04 11:14:10,A6,5.76365518569946,52.7678489685059,29.03333333333333,180407.30712182532,531236.8314170792,"(180348.874, 531539.654)",308.4087327769174,1226.0,"LINESTRING (180576.16 530334.643, 180518 530647, 180464 530940, 180463 530947, 180461 530959, 180405 531250, 180375 531391, 180348.874 531539.654)",R
521,vehicle_obstruction,2019-10-04 10:48:02,2019-10-04 11:06:50,A12,5.10237693786621,52.0601997375488,18.8,135466.53250681036,452471.44038487616,"(137681.12900000002, 451865.133)",2296.093698567926,3396.0,"LINESTRING (134389.173 452642.577, 134483 452622, 134538 452614, 134584 452607, 135000 452544, 135006 452543, 135250 452506, 135362 452489, 135506 452465, 135550 452459, 135731 452424, 135744 452421, 135841 452396, 135902 452377, 136037 452331, 136077 452317, 136126 452300, 136322 452231, 136442 452186, 136484 452171, 136624 452120, 136682 452100, 136716 452088, 136748 452076, 136930 452015, 136943 452011, 137042 451980, 137139 451952, 137211 451934, 137269 451919, 137365 451900, 137420 451891, 137482 451882, 137492 451880, 137549 451874, 137606 451868, 137658 451866, 137681.12900000002 451865.133)",R
522,vehicle_obstruction,2019-10-04 10:48:19,2019-10-04 12:03:37,A27,5.16334676742554,52.1501388549805,75.3,139678.65218201236,462463.3440140514,"(140847.573, 465577.777)",3326.570110893418,3757.0,"LINESTRING (139533.38828 462057.99045, 139646 462375, 139667 462434, 139693 462500, 140000 463317, 140024 463381, 140143 463700, 140427 464486, 140539 464793, 140617 465001, 140680 465166, 140768 465381, 140844 465569, 140847.573 465577.777)",R
523,vehicle_obstruction,2019-10-04 10:52:15,2019-10-04 12:07:36,A16,4.5283718109,51.9508094788,75.35,95958.42694200443,440611.48282220773,"(94841.226, 440216.145)",1185.0864687791918,1453.0,"LINESTRING (96169.37354 440479.6233, 96159.033 440497.676, 96144.966 440516.264, 96117.963 440543.644, 96095.607 440562.232, 96079.4963 440573.30465, 96066.71807 440581.43625, 96058.19924 440585.82474, 96032.25555 440598.08668, 95996.11508 440608.28346, 95977.27041 440612.15565, 95960.61998 440614.99526, 95949.13247 440616.28599, 95936.61238 440617.31857, 95919.83287 440617.44765, 95900.34284 440616.28599, 95870.01066 440612.02658, 95841.4855 440605.1857, 95818.63956 440597.0541, 95769.20456 440576.01518, 95643.92913 440519.50646, 95494.87205 440453.7146, 95349.14158 440394.0801, 95335.174 440388.37, 95247.18000000001 440352.707, 95146.587 440314.719, 95011.689 440270.14, 94887.833 440233.503, 94841.226 440216.145)",L
524,vehicle_obstruction,2019-10-04 10:56:51,2019-10-04 12:12:36,A12,4.85153722763062,52.0700187683105,75.75,118272.25776988812,453661.03904231964,"(116829.934, 453438.619)",1459.3726502883924,4931.0,"LINESTRING (121715.43099 453768.05138, 121589.557 453728.688, 121505 453703, 121449 453690, 121357 453672, 121297 453662, 121242 453653, 121177 453645, 121110 453639, 121021 453634, 120970 453631, 120815 453627, 120762 453628, 120614 453629, 120599 453629, 120540 453632, 120496 453633, 120360 453635, 120287 453636, 120239 453636, 119704 453642, 119570 453643, 119278 453648, 119205 453649, 119132 453649, 119092 453649, 118838 453653, 118692 453656, 118618 453657, 118578 453657, 118165 453663, 118101 453665, 118038 453666, 117977 453667, 117854 453665, 117804 453662, 117793 453662, 117769 453660, 117723 453658, 117686 453655, 117656 453651, 117598 453644, 117581 453642, 117523 453633, 117495 453628, 117455 453620, 117426 453614, 117383 453604, 117311 453586, 117240 453567, 117168 453545, 117095 453521, 117022 453498, 116950 453475, 116877 453453, 116829.934 453438.619)",L
525,vehicle_obstruction,2019-10-04 11:05:36,2019-10-04 11:56:55,A5,4.73376178741455,52.325080871582,51.31666666666667,110452.79605715648,482104.87289707037,"(110646.876, 484805.156)",2707.248762153476,5891.0,"LINESTRING (110250.354 478928.701, 110250.155 478956.078, 110252.823 479023.121, 110258.327 479122.852, 110261.329 479163.879, 110270.501 479304.303, 110277.107 479423.73, 110279.42 479455.623, 110297.011 479726.163, 110303.077 479813.512, 110326.734 480173.828, 110348.587 480511.011, 110356.371 480619.987, 110364.494 480756.038, 110373.97 480889.382, 110382.939 481029.833, 110389.37 481163.974, 110400.199 481297.198, 110408.152 481424.788, 110416.105 481550.009, 110429.643 481754.086, 110435.904 481846.141, 110444.534 481981.515, 110453.502 482112.49, 110455.717 482159.54000000004, 110468.732 482342.627, 110474.824 482438.743, 110481.373 482559.614, 110486.268 482630.525, 110510.529 482982.948, 110533.543 483344.059, 110554.813 483698.127, 110599.468 484347.83, 110606.814 484455.822, 110612.06 484514.709, 110618.659 484589.165, 110625.766 484646.699, 110636.701 484711.60000000003, 110646.876 484805.156)",R
526,accident,2019-10-04 11:12:37,2019-10-04 11:38:15,A15,4.80989980697632,51.8218383789063,25.633333333333333,115198.13240148887,426071.7652406129,"(117320.317, 426267.837)",2131.2230303248393,2243.0,"LINESTRING (115126.45 426097.829, 115168 426082, 115246 426056, 115286 426045, 115350 426029, 115444 426012, 115487 426006, 115588.083 425995.561, 115649.568 425992, 115721.079 425994.013, 115768.843 425994.856, 115859.629 426000.164, 116216 426021, 116385 426031, 116526 426041, 116602 426049, 116643 426054, 116708 426066, 116777 426083, 116848.089 426106.629, 116938.115 426136.553, 116982.10800000001 426153.169, 117060.422 426180.416, 117116.106 426198.878, 117176.554 426219.275, 117230.154 426237.737, 117320.317 426267.837)",R
527,vehicle_obstruction,2019-10-04 11:17:08,2019-10-04 11:54:53,A2,5.0994119644,51.9755096436,37.75,135225.87810047698,443049.84969908925,"(135011.519, 442503.208000002)",587.1686053752098,1166.0,"LINESTRING (135043.509 443575.484000002, 135075.849 443533.52200000104, 135096 443504.000000003, 135128.902 443449.199000002, 135144.27 443419.59900000104, 135159.371 443387.326000003, 135174.204 443351.311, 135190.775 443302.868000003, 135206.009 443246.742000002, 135219.774 443174.97999999905, 135224.451 443123.463000003, 135226.456 443070.143000003, 135225.787 443033.727000001, 135223.382 442997.980000001, 135219.907 442960.830000002, 135214.028 442924.882000003, 135207.079 442890.337000001, 135198.125 442853.85499999905, 135191.042 442829.80000000197, 135174.739 442783.496000001, 135160.039 442747.74899999896, 135121.285 442670.040000001, 135088.678 442617.119999999, 135026.137 442524.378000003, 135011.519 442503.208000002)",R
528,accident,2019-10-04 11:19:12,2019-10-04 11:48:25,A50,5.70951414108276,51.8599815368652,29.216666666666665,177202.65148252013,430206.75722816173,"(178057.709, 429718.903)",984.4415199157999,1475.0,"LINESTRING (177330.843 430263.91000000003, 177278.032 430249.09, 177242.511 430233.329, 177198.708 430204.277, 177169.433 430174.115, 177143.41 430136.263, 177126.85 430096.638, 177117.978 430064.701, 177112.656 430024.484, 177114.43 429987.224, 177118.335 429961.498, 177127.388 429930.312, 177132.655 429917.639, 177136.772 429909.053, 177150.298 429884.353, 177156.472 429874.047, 177169.823 429854.831, 177177.468 429846.009, 177195.758 429827.484, 177222.34 429805.607, 177243.746 429792.551, 177263.036 429783.377, 177276.739 429778.261, 177296.146 429772.497, 177321.081 429768.616, 177340.253 429766.852, 177360.719 429765.911, 177380.832 429766.381, 177397.886 429768.498, 177416.353 429772.536, 177442.08000000002 429780.225, 177511.977 429808.371, 177547.498 429819.427, 177569.669 429824.544, 177596.604 429829.837, 177606.013 429830.19, 177629.89 429831.248, 177653.943 429830.719, 177677.232 429828.837, 177700.638 429825.191, 177715.223 429821.897, 177737.62900000002 429816.075, 177873.303 429774.026, 178029.85 429726.847, 178057.709 429718.903)",L
529,general_obstruction,2019-10-04 11:35:43,2019-10-04 12:03:20,N401,4.98736095428467,52.171989440918,27.616666666666667,127647.32054829337,464946.1657607268,"(127652.139, 464965.52)",19.945025813337203,3526.0,"LINESTRING (128761.05 461651.434, 128699.534 461795.5, 128616.389 461997.113, 128487.308 462303.275, 128347.114 462635.509, 128234.429 462910.607, 128104.816 463217.448, 128012.992 463434.033, 127903.6 463693.36, 127786.336 463969.736, 127732.904 464125.273, 127693.755 464300.912, 127682.10800000001 464364.693, 127671.392 464473.04000000004, 127663.988 464641.24, 127656.636 464843.216, 127652.139 464965.52)",L
530,accident,2019-10-04 11:45:20,2019-10-04 12:25:43,A7,5.1273198128,52.9788208008,40.38333333333333,137543.89328490975,554678.5729146056,"(140187.436, 556959.264)",3491.3994205051877,4723.0,"LINESTRING (136612.268 553872.596, 136628 553886, 136699 553949, 136803 554038, 136878 554104, 137021 554228, 137120 554311, 137310 554477, 137611 554736, 137704 554818, 137861 554953, 137949 555027, 138094 555153, 138150 555202, 138693 555670, 138936 555882, 138995 555932, 139040 555972, 139364 556250, 140000 556797, 140187.436 556959.264)",R
531,vehicle_obstruction,2019-10-04 11:45:25,2019-10-04 13:00:36,A13,4.35278081893921,52.0425987243652,75.18333333333334,84033.14487224558,450980.2623262065,"(84572.891, 451678.183)",882.2806522497859,1693.0,"LINESTRING (84036.486 450182.805, 84032 450211, 84018 450278, 84003 450381, 83998 450432, 83995 450509, 83996 450642, 83996 450652, 83996 450665, 84000 450706, 84004 450816, 84005 450856, 84017 450922, 84029 450968, 84044 451011, 84060 451050, 84079 451089, 84110 451141, 84135 451178, 84228 451291, 84310 451387, 84337 451419, 84386 451476, 84410 451502, 84545 451646, 84572.891 451678.183)",L
532,accident,2019-10-04 11:47:03,2019-10-04 12:20:40,A7,4.84189891815186,52.4537696838379,33.61666666666667,117932.45755643898,496362.22982450394,"(117944.605, 496357.509000002)",13.032519673730533,681.0,"LINESTRING (117957.61144 496815.04675000306, 117917.612 496804.625999999, 117904.433 496801.949000003, 117891.872 496798.242000003, 117878.281 496794.123999999, 117865.389 496788.440999999, 117848.922 496780.893, 117837.681 496773.955, 117828.164 496767.15300000104, 117818.774 496760.35400000203, 117812.768 496754.599, 117803.866 496745.879000003, 117793.33 496735.16000000306, 117786.789 496727.257, 117780.613 496719.627000002, 117773.891 496709.27200000104, 117766.261 496698.301000002, 117760.808 496687.749000003, 117756.3 496678.83100000204, 117750.764 496664.961, 117746.897 496653.430000001, 117744.642 496642.14600000303, 117742.644 496632.698999999, 117740.282 496620.164000003, 117738.647 496608.083000002, 117738.102 496597.001000002, 117738.102 496583.921000003, 117738.829 496573.746999999, 117740.619 496554.366000004, 117743.734 496540.41099999903, 117752 496512.000000003, 117760.292 496492.849, 117768.904 496477.867000002, 117776.64 496465.215000003, 117784.113 496454.931000002, 117792 496446.000000001, 117809.297 496428.199000001, 117826.8 496413.577999999, 117845.951 496401.223, 117865.959 496390.66300000204, 117887.797 496381.814, 117908.508 496373.094000002, 117923.768 496366.735999999, 117944.605 496357.509000002)",L
533,vehicle_obstruction,2019-10-04 11:52:00,2019-10-04 13:07:37,A12,5.76859521865845,52.0216903686523,75.61666666666666,181178.02505640502,448217.4816900341,"(183012.109, 448275.22000000003)",1834.9925407452251,2568.0,"LINESTRING (180448.214 448170.023, 180490.473 448171.748, 180644 448178, 180867 448192, 180979 448200, 181117 448212, 181289 448228, 181305 448230, 181326 448232, 181397 448237, 181485 448245, 181628 448254, 181827 448264, 181952 448268, 182233 448270, 182381 448269, 182595 448265, 182809 448266, 182907 448269, 182971.673 448272.903, 183012.109 448275.22000000003)",R
534,vehicle_obstruction,2019-10-04 12:05:36,2019-10-04 13:21:36,A5,4.83832597732544,52.3930015563965,76.0,117638.36113582012,489602.7712646482,"(118485.654, 490574.494)",1289.2440700231184,3857.0,"LINESTRING (115130.748 489660.878, 115199.186 489656.122, 115247.962 489651.757, 115356.316 489636.262, 115439.792 489620.985, 115504.717 489606.364, 115621.583 489576.029, 115729.501 489547.658, 115800.755 489530.854, 115868.081 489517.323, 115937.807 489505.538, 116015.172 489495.5, 116058.274 489491.353, 116120.035 489487.425, 116189.107 489485.242, 116299.425 489483.496, 116417.6 489483.278, 116635.618 489481.532, 116765.906 489480.659, 116914.743 489480.005, 117023.861 489479.132, 117126.65000000001 489478.259, 117240.679 489477.604, 117282.362 489476.949, 117318.371 489478.041, 117377.946 489484.847, 117424.652 489495.063, 117469.827 489508.594, 117520.567 489528.89, 117580.473 489560.752, 117611.244 489580.393, 117676.579 489633.316, 117720.226 489676.145, 117768.78 489727.507, 117810.112 489764.258, 117857.551 489800.928, 117907.833 489834.04000000004, 117968.675 489875.081, 118003.456 489904.406, 118052.848 489954.919, 118077.454 489983.891, 118100.469 490014.889, 118125.191 490056.149, 118179.409 490152.991, 118229.706 490233.807, 118271.307 490292.117, 118377.777 490438.949, 118485.654 490574.494)",R
535,vehicle_obstruction,2019-10-04 12:05:57,2019-10-04 12:37:03,A4,4.3665509223938,51.9225997924805,31.1,84790.24341191587,437617.04884059366,"(84864.062, 437744.55700000003)",147.33470284333714,166.0,"LINESTRING (84785.682 437600.883, 84797 437641, 84815.782 437679.868, 84837 437710, 84864.062 437744.55700000003)",L
536,vehicle_obstruction,2019-10-04 12:06:57,2019-10-04 13:22:36,A79,5.7894358635,50.8771095276,75.65,183311.32604995286,320889.55416920595,"(183129.232, 320927.911)",186.09000375302816,1176.0,"LINESTRING (184278.667 320680.617, 184046 320732, 183911 320759, 183776 320787, 183635 320818, 183503 320847, 183369 320877, 183231 320908, 183129.232 320927.911)",L
537,vehicle_obstruction,2019-10-04 12:09:55,2019-10-04 12:56:11,A15,4.9017219543457,51.8370895385742,46.266666666666666,121539.9935356028,427722.2612593121,"(123131.549, 427928.441)",1604.8547852446682,2772.0,"LINESTRING (120467.377 427298.978, 120531 427330, 120630 427374, 120726 427413, 120866 427468, 121243 427613, 121563 427731, 121621 427749, 121683 427764, 122336 427914, 122370 427920, 122475 427938, 122504 427942, 122566 427949, 122628 427953, 122688 427956, 122761 427956, 122845.377 427950.788, 123104 427930, 123131.549 427928.441)",R
538,general_obstruction,2019-10-04 12:14:58,2019-10-04 14:10:41,A2,5.0092761231,52.1346289092,115.71666666666668,129124.84491221645,460781.4273143607,"(128761.05, 461651.434)",943.0049688160137,1884.0,"LINESTRING (129617.547 459988.605000002, 129596.454 460009.620000001, 129504.799 460112.593000003, 129478.229 460143.40200000204, 129454.398 460175.193000001, 129402.369 460244.183000001, 129359.343 460307.845000001, 129306.875 460392.27800000104, 129270.324 460458.098, 129253.869 460488.581000001, 129202.062 460598.36500000197, 128969.807 461150.97400000104, 128761.05 461651.434)",L
539,vehicle_obstruction,2019-10-04 12:17:45,2019-10-04 13:19:10,A4,4.38570499420166,51.6303405761719,61.41666666666666,85660.18693018417,405085.71869305294,"(86423.446, 406494.554)",1602.3050052211495,1838.0,"LINESTRING (85573.399 404875.8, 85602.803 404946.059, 85629.856 405011.941, 85652.28 405066.048, 85669.147 405107.456, 85674.968 405122.272, 85737.079 405273.614, 85764.397 405343.2, 85785.721 405397.138, 85822.54000000001 405488.986, 85848.115 405549.102, 85870.026 405600.607, 85906.145 405678.032, 85952.979 405773.413, 86003.747 405869.459, 86086.946 406017.851, 86157.298 406129.944, 86209.473 406208.26, 86250.278 406267.145, 86279.405 406308.584, 86336.177 406384.773, 86349.612 406402.353, 86365.619 406422.934, 86382.413 406443.516, 86423.446 406494.554)",L
540,vehicle_obstruction,2019-10-04 12:19:04,2019-10-04 13:34:37,A20,4.23155307769775,51.9550704956055,75.55,75561.84353943099,441368.34971681685,"(75530.93000000001, 441514.46)",149.34477484001994,737.0,"LINESTRING (75682.50200000001 440793.632, 75665 440841, 75641 440946, 75544 441465, 75530.93000000001 441514.46)",L
