,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
293,vehicle_obstruction,2019-09-11 21:08:26,2019-09-11 21:33:24,A27,4.93608999252319,51.8111991882324,24.966666666666665,123890.79057337463,424826.618517803,"(124262.682, 426250.011000001)",1471.172794601342,2360.0,"LINESTRING (123640.03 423974.443000002, 123711 424218.000000003, 123940 425000, 124064 425437.000000001, 124112 425612.999999999, 124158 425789.000000002, 124183 425897.000000002, 124216 426038.000000001, 124227 426079, 124245.395 426176.933000003, 124262.682 426250.011000001)",R
294,vehicle_obstruction,2019-09-11 21:28:50,2019-09-11 22:08:22,N276,5.895937,51.13514,39.53333333333333,190607.57921062523,349641.5550864308,"(190615.253, 349646.38)",9.064592341550672,53.0,"LINESTRING (190627.522 349698.277, 190622.174 349680.226, 190618.264 349667.567, 190615.253 349646.38)",R
295,vehicle_obstruction,2019-09-11 21:32:20,2019-09-11 21:44:20,A73,5.999805,51.52858,12.0,197509.84884888394,393466.71186509787,"(197743.273, 392541.716)",953.9938075125916,2532.0,"LINESTRING (197305.931 395018.42252, 197331 394946, 197356 394862, 197374 394793, 197398 394689, 197430 394533, 197445 394445, 197446 394440, 197446 394435, 197449 394418, 197473 394233, 197485 394103, 197493 393986, 197497 393911, 197502 393750, 197509 393490, 197510 393478, 197513 393391, 197523 393275, 197535 393197, 197548 393129, 197565 393052, 197591 392958, 197614 392891, 197653 392785, 197714 392621, 197719 392608, 197743.273 392541.716)",L
296,vehicle_obstruction,2019-09-11 21:43:49,2019-09-11 22:05:51,A50,6.020045,52.37765,22.03333333333333,198091.30009427047,487941.52222817374,"(198107.86009, 487887.4645)",56.53734547949373,1798.0,"LINESTRING (197705.294 489631.189, 197719 489415, 197752 489170, 197775 489030, 197777 489021, 197778 489014, 197803 488880, 197874 488588, 197927 488409, 197945 488351, 198107.86009 487887.4645)",L
297,vehicle_obstruction,2019-09-11 21:53:20,2019-09-11 22:14:22,A12,5.13462495803833,52.0543098449707,21.03333333333333,137675.80556963736,451807.9619303448,"(137705.099, 451809.96)",29.36149425279624,382.0,"LINESTRING (137330.993 451889.145, 137392.873 451873.984, 137468.776 451858.854, 137538.229 451844.715, 137668.407 451817.185, 137705.099 451809.96)",R
298,vehicle_obstruction,2019-09-11 22:05:52,2019-09-11 22:16:21,A8,4.87460803985596,52.4244804382324,10.483333333333333,120132.784746527,493087.14041672903,"(119992.12, 492834.717)",288.9708501365893,574.0,"LINESTRING (120032.992 493329.777, 120057.8 493286.363, 120097.304 493218.527, 120121.913 493163.886, 120134.009 493128.849, 120139.015 493095.064, 120140.057 493057.107, 120137.112 493030.911, 120131.298 493008.306, 120118.301 492971.004, 120099.574 492939.687, 120078.063 492911.683, 120051.682 492887.331, 119992.12 492834.717)",L
299,vehicle_obstruction,2019-09-11 22:12:51,2019-09-11 22:20:21,A15,5.1717529296875,51.8484992980957,7.5,140154.51020061466,428901.99165758846,"(141104.873, 428855.596)",951.4946176929136,2486.0,"LINESTRING (138624.15899999999 428800.969, 138930 428828, 139459 428862, 140000 428895, 140162 428905, 140244 428908, 140323 428908, 140500 428897, 140556 428893, 140848 428872, 140936 428865, 141104.873 428855.596)",R
300,vehicle_obstruction,2019-09-11 22:40:50,2019-09-11 22:42:50,A28,5.439483,52.19472,2.0,158574.33843474125,467401.1686741652,"(158629.874, 468649.291)",1249.3572504515776,2417.0,"LINESTRING (158445.096 466261.559, 158468 466318, 158484 466364, 158506 466430, 158528 466511, 158535 466537, 158557 466636, 158569 466704, 158580 466775, 158588 466855, 158595 466968, 158595 467048, 158590 467154, 158584 467263, 158570 467522, 158561 467678, 158556 467784, 158551 467873, 158544 468063, 158545 468139, 158547 468202, 158550 468222, 158551 468235, 158556 468302, 158564 468364, 158583 468467, 158595 468525, 158602.918 468556.672, 158607 468573, 158624.708 468632.628, 158629.874 468649.291)",R
301,vehicle_obstruction,2019-09-11 22:41:21,2019-09-12 00:02:22,A2,5.824278,51.06548,81.01666666666667,185638.40206867273,341859.52050811116,"(185648.242, 341756.846)",103.1449410508858,277.0,"LINESTRING (185610.255 342031.116, 185625.75 341920.126, 185639 341834, 185646 341783, 185648.242 341756.846)",R
302,vehicle_obstruction,2019-09-11 22:43:51,2019-09-11 22:46:21,A28,5.44697284698486,52.2141189575195,2.5,159084.66216959123,469559.91825121886,"(160991.521, 472670.895)",3648.8747485443964,4121.0,"LINESTRING (158901.983 469228.232, 158903 469230, 159180 469724, 159277 469902, 159334 470022, 159413 470198, 159462 470316, 159496 470404, 159499 470411, 159501 470418, 159978 471629, 160000 471681, 160058 471792, 160142 471932, 160143 471934, 160146 471938, 160179 471991, 160202 472023, 160244 472080, 160265 472107, 160335 472189, 160373 472228, 160450 472304, 160502 472351, 160590 472421, 160669 472479, 160730 472521, 160751 472535, 160916 472629, 160991.521 472670.895)",R
303,vehicle_obstruction,2019-09-11 22:47:50,2019-09-12 00:50:50,A1,5.217213,52.24512,123.0,143390.09269937093,473021.0406616195,"(143667.647, 472705.549)",420.20397231479313,846.0,"LINESTRING (143168 473382, 143240 473241, 143253 473219, 143254 473216, 143286 473162, 143312 473124, 143366 473047, 143371 473040, 143402 472998, 143417 472979, 143430 472963, 143463 472923, 143484 472899, 143498 472883, 143526 472851, 143563 472813, 143629 472744, 143635 472737, 143667.647 472705.549)",R
304,vehicle_obstruction,2019-09-11 23:23:20,2019-09-11 23:31:22,A28,5.182517,52.0933,8.033333333333333,140972.87325453176,456135.6139351219,"(140883.296, 456090.205)",100.42935785094235,303.0,"LINESTRING (140845.9569 456229.28449, 140898.30413 456224.72895, 140920.20273 456222.50034, 140928.24514 456220.7562, 140940.64789 456217.07413, 140950.72513 456211.35724, 140961.38374 456202.44276, 140967.77891 456194.10966, 140972.33304 456186.84243, 140974.85235 456180.93174, 140977.46856 456171.72657, 140979.0189 456160.099, 140978.63132 456149.14969, 140975.72442 456136.94073, 140971.46098 456127.54177, 140968.65098 456122.50316, 140962.83719 456114.46075, 140950.33754 456104.868, 140934.34962 456097.60076, 140920.49342 456093.24042, 140907.2186 456091.20559, 140883.296 456090.205)",L
305,vehicle_obstruction,2019-09-11 23:29:51,2019-09-12 00:07:22,A1,5.12067,52.31007,37.516666666666666,136823.14549267577,480267.3577403689,"(138040.0462, 479775.76448)",1312.4447665050034,1397.0,"LINESTRING (136781.921 480295.579000002, 136857.15773 480236.23251, 136996.85801 480137.145850001, 137151.1104 480042.8217, 137289.62005 479959.874660002, 137348.75455 479927.06627, 137418.73698 479890.685980003, 137443.21098 479878.25054, 137505.12361 479850.73382000095, 137537.13826 479837.240040002, 137582.2498 479821.629600001, 137651.30619 479801.653510001, 137678.69062 479795.30350000097, 137686.32387 479793.66308000305, 137721.67227 479786.466400003, 137762.10068 479779.48139000096, 137802.95243 479775.03638000303, 137869.62757 479771.999999999, 138040.0462 479775.76448)",R
306,vehicle_obstruction,2019-09-11 23:33:50,2019-09-11 23:36:21,A12,4.54920816421509,52.034049987793,2.5166666666666666,97497.62728739766,449855.46146387066,"(97772.711, 449735.130000002)",300.25107849242454,1591.0,"LINESTRING (96299.106 450328.386000003, 96412.698 450290.11600000097, 96551.30500000011 450247.79300000303, 96663.461 450214.993000002, 96785.139 450173.72800000204, 96885.656 450138.812000003, 96990.405 450095.431000002, 97143.296 450029.301, 97293.542 449955.236, 97452.782 449878.526000001, 97576.576 449821.390000002, 97772.711 449735.130000002)",R
307,vehicle_obstruction,2019-09-11 23:58:52,2019-09-12 00:15:21,A4,4.796922,52.33009,16.483333333333334,114763.0753497672,482625.25714186096,"(114575.97249, 482479.34411999804)",237.2721856481094,451.0,"LINESTRING (114931.902 482755.01800000103, 114838 482672, 114733 482586, 114678.693 482547.211000001, 114657.633 482531.819, 114575.97249 482479.34411999804)",R
308,vehicle_obstruction,2019-09-11 00:49:27,2019-09-11 01:24:19,A16,4.66053199768066,51.6850700378418,34.86666666666667,104748.35096104351,410948.5587407374,"(105029.09, 410464.651)",559.4471463326583,962.0,"LINESTRING (104544.888 411296.002, 104609.334 411183.803, 104652.593 411111.175, 104705.179 411024.259, 104764.115 410921.865, 104820.273 410826.218, 104881.591 410719.855, 104935.566 410626.986, 105022.542 410478.817, 105029.09 410464.651)",R
309,vehicle_obstruction,2019-09-11 00:58:29,2019-09-11 02:14:00,A12,5.12869882583618,52.0551300048828,75.51666666666667,137269.6657254185,451900.6410173223,"(137330.993, 451889.145)",62.395456740584734,1050.0,"LINESTRING (136331.815 452208.803, 136436 452170, 136478 452155, 136618 452104, 136676 452084, 136712 452071, 136743 452060, 136925 451999, 136935 451995, 137037 451963, 137134 451935, 137206 451917, 137266 451902, 137330.993 451889.145)",R
310,vehicle_obstruction,2019-09-11 01:01:58,2019-09-11 02:18:00,A2,4.98788499832153,52.1669311523438,76.03333333333333,127680.07275806376,464383.1859637304,"(127652.139, 464965.52)",583.0036231771178,3526.0,"LINESTRING (128761.05 461651.434, 128699.534 461795.5, 128616.389 461997.113, 128487.308 462303.275, 128347.114 462635.509, 128234.429 462910.607, 128104.816 463217.448, 128012.992 463434.033, 127903.6 463693.36, 127786.336 463969.736, 127732.904 464125.273, 127693.755 464300.912, 127682.10800000001 464364.693, 127671.392 464473.04000000004, 127663.988 464641.24, 127656.636 464843.216, 127652.139 464965.52)",L
311,vehicle_obstruction,2019-09-11 01:23:19,2019-09-11 02:39:00,A50,6.01931381225586,52.200080871582,75.68333333333334,198213.83710613998,468184.7283953266,"(198265.36000000002, 468492.181)",311.73981573127213,733.0,"LINESTRING (198199.009 467764.195, 198196.494 467837.787, 198194.787 467925.62, 198196.363 468004.944, 198197 468037, 198207 468138, 198229 468283, 198262 468474, 198265.36000000002 468492.181)",R
312,general_obstruction,2019-09-11 01:35:41,2019-09-11 02:26:58,A73,5.96397113800049,51.6022300720215,51.28333333333333,194958.39643276765,401639.959204378,"(194024.497, 402279.143)",1131.6908036692005,3358.0,"LINESTRING (196074.4 399757.808, 196038.254 399832.475, 196023 399864, 195995 399925, 195957 400000, 195744 400578, 195703 400682, 195678 400744, 195646 400814, 195591 400922, 195566 400966, 195553 400987, 195547 400996, 195495 401075, 195445 401145, 195367 401243, 195342 401272, 195304 401312, 195298 401319, 195282 401337, 195166 401452, 195003 401603, 195000 401605, 194850 401732, 194592 401929, 194376 402073, 194195 402181, 194024.497 402279.143)",R
313,accident,2019-09-11 03:40:36,2019-09-11 04:02:56,A8,4.84198713302612,52.455078125,22.33333333333333,117939.54981311137,496507.76781966374,"(117947.966, 496476.706)",32.18180918728552,32.0,"LINESTRING (117940.316 496507.718, 117940.323 496497.621, 117946.366 496483.383, 117947.966 496476.706)",L
314,accident,2019-09-11 04:01:28,2019-09-11 04:40:55,A8,4.8388409614563,52.4568405151367,39.45,117727.18143749739,496705.47387982055,"(117534.568, 496489.089)",289.69354932328974,392.0,"LINESTRING (117709.326 496767.828, 117716.47 496751.424, 117724.341 496721.129, 117728.045 496702.476, 117728.442 496688.188, 117727.847 496674.827, 117726.524 496658.026, 117723.349 496641.092, 117720.24 496629.847, 117712.435 496608.548, 117703.505 496589.366, 117694.509 496575.079, 117679.692 496555.764, 117667.852 496543.593, 117655 496532, 117641 496521, 117628.994 496513.231, 117614 496506, 117599 496500, 117585 496495, 117565.289 496491.458, 117547.136 496489.089, 117534.568 496489.089)",L
315,vehicle_obstruction,2019-09-11 04:04:19,2019-09-11 05:20:00,A4,4.4963679314,52.1320610046,75.68333333333334,94005.71451511512,460802.6564182669,"(95468.49, 462284.419)",2082.146120666029,3673.0,"LINESTRING (92764.82319 459837.24987, 92885.02821 459947.83848, 92974.8315 460023.98924, 93107.10932 460137.45691, 93180.6407 460195.99887, 93227.25156 460235.14833, 93302.79554 460294.61268, 93333.43788 460317.0635, 93398.66662 460367.12276, 93524.02866 460461.78029, 93611.67207 460523.29603, 93851.43243 460687.9727, 93907.543 460727.508, 94068.848 460851.665, 94211.525 460967.156, 94281.979 461022.73, 94497.03 461199.023, 94528.232 461224.331, 94606.218 461297.357, 94641.936 461335.853, 94694.818 461393.965, 94747.835 461460.648, 94787.919 461516.15, 94858.814 461614.694, 94945.206 461745.424, 95014.536 461845.55, 95063.89600000001 461912.55, 95098.197 461957.099, 95152.881 462019.586, 95185.053 462052.85000000003, 95232.003 462101.392, 95274.186 462140.475, 95315.633 462175.643, 95355.867 462207.24, 95415.684 462250.952, 95468.49 462284.419)",L
316,vehicle_obstruction,2019-09-11 04:25:22,2019-09-11 05:41:00,A22,4.65272617340088,52.4666709899902,75.63333333333334,105088.19589964053,497911.27737497084,"(105092.36706, 497891.21715)",20.48929487869208,638.0,"LINESTRING (105060.176 498518.55, 105048.591 498479.894, 105038.691 498441.212, 105031.284 498399.821, 105028.016 498377.819, 105023.275 498309.526, 105023.628 498301.253, 105023.66 498270.311, 105024.967 498250.269, 105027.581 498219.771, 105029.541 498202.125, 105032.156 498185.242, 105042.394 498130.235, 105055.683 498068.149, 105077.941 497964.418, 105092 497893, 105092.36706 497891.21715)",L
317,vehicle_obstruction,2019-09-11 04:27:05,2019-09-11 05:43:00,A2,4.9697160721,52.2475891113,75.91666666666667,126488.67413152647,473364.192025972,"(127148.585, 471475.165)",2000.9761265897764,3626.0,"LINESTRING (126103.445 474940.386, 126117.227 474898.083, 126182.003 474674.723, 126207.243 474562.319, 126240.768 474413.901, 126265.371 474313.521, 126440.327 473546.889, 126504.158 473306.118, 126569.657 473097.008, 126610.785 472978.853, 126676.137 472778.273, 126970.665 471898.02, 127050.206 471689.78, 127115.676 471542.129, 127148.585 471475.165)",R
318,accident,2019-09-11 04:52:25,2019-09-11 05:28:37,A7,4.8405442237854,52.4541397094727,36.2,117840.68365786083,496404.09471061645,"(117944.605, 496357.509000002)",113.8853536915889,681.0,"LINESTRING (117957.61144 496815.04675000306, 117917.612 496804.625999999, 117904.433 496801.949000003, 117891.872 496798.242000003, 117878.281 496794.123999999, 117865.389 496788.440999999, 117848.922 496780.893, 117837.681 496773.955, 117828.164 496767.15300000104, 117818.774 496760.35400000203, 117812.768 496754.599, 117803.866 496745.879000003, 117793.33 496735.16000000306, 117786.789 496727.257, 117780.613 496719.627000002, 117773.891 496709.27200000104, 117766.261 496698.301000002, 117760.808 496687.749000003, 117756.3 496678.83100000204, 117750.764 496664.961, 117746.897 496653.430000001, 117744.642 496642.14600000303, 117742.644 496632.698999999, 117740.282 496620.164000003, 117738.647 496608.083000002, 117738.102 496597.001000002, 117738.102 496583.921000003, 117738.829 496573.746999999, 117740.619 496554.366000004, 117743.734 496540.41099999903, 117752 496512.000000003, 117760.292 496492.849, 117768.904 496477.867000002, 117776.64 496465.215000003, 117784.113 496454.931000002, 117792 496446.000000001, 117809.297 496428.199000001, 117826.8 496413.577999999, 117845.951 496401.223, 117865.959 496390.66300000204, 117887.797 496381.814, 117908.508 496373.094000002, 117923.768 496366.735999999, 117944.605 496357.509000002)",L
319,vehicle_obstruction,2019-09-11 04:58:04,2019-09-11 05:26:20,A15,4.51237106323242,51.8647003173828,28.266666666666666,94743.17581169917,431044.9092370867,"(94794.667, 430993.791)",72.55629976426975,263.0,"LINESTRING (94565.866 431102.298, 94602.551 431100.426, 94638.487 431095.186, 94671.428 431085.453, 94706.616 431069.357, 94741.769 431046.294, 94772.128 431018.484, 94794.667 430993.791)",R
320,vehicle_obstruction,2019-09-11 05:19:15,2019-09-11 06:35:00,A7,6.92973709106445,53.1803588867188,75.75,258122.38804965402,578179.4674712431,"(257972.0, 578068.0)",187.19391716633152,767.0,"LINESTRING (258584.989 578528.476, 258473 578443, 258263 578284, 257972 578068)",L
321,vehicle_obstruction,2019-09-11 05:20:03,2019-09-11 06:36:00,A12,4.36318492889404,52.0655288696289,75.95,84782.86267316775,453521.14375613997,"(84834.328, 453490.598)",59.84749856186131,275.0,"LINESTRING (84597.439 453629.87, 84834.328 453490.598)",R
322,vehicle_obstruction,2019-09-11 05:59:42,2019-09-11 07:21:00,A4,4.4084358215,52.0803108215,81.3,87907.75291081404,455122.8694315671,"(92349.18823, 459425.45727)",6183.737526928465,6483.0,"LINESTRING (87737.094 454912.495, 87755 454932, 87802 454988, 87873 455078, 88022 455271, 88082.107 455345.248, 88152 455421, 88217.841 455493.735, 88257 455535, 88376 455656, 88429 455701, 88501 455761, 88549 455802, 88577 455826, 88654 455891, 88732 455958, 88808 456023, 88883 456087, 88960 456152, 89512 456606, 89587 456665, 89647 456712, 89857 456878, 90257.706 457191.009, 90368 457277, 90481 457368, 90590.745 457451.675, 90620 457475, 90665 457512, 90729 457563, 90826 457646, 90926 457739, 91024 457837, 91105 457922, 91154 457976, 91237 458072, 91338 458196, 91465 458353, 91570.64624 458484.3282, 91753.38539 458728.5161, 91915.39538 458931.48367, 92131.4087 459186.33085, 92334.98305 459411.14246, 92349.18823 459425.45727)",L
323,vehicle_obstruction,2019-09-11 06:04:06,2019-09-11 06:52:39,A4,4.37010288238525,51.905818939209,48.55,85008.44322799178,435746.7752615679,"(84977.65988, 435380.6135)",367.45346664320755,766.0,"LINESTRING (84998.112 436141.703, 85003.98 436110.141, 85008.236 436087.246, 85016.023 436028.644, 85022.17 435956.928, 85021.965 435876.197, 85013.974 435779.892, 84996.871 435673.97000000003, 84983.49 435566.916, 84976.56 435456.975, 84977.65988 435380.6135)",R
324,vehicle_obstruction,2019-09-11 06:09:49,2019-09-11 07:08:20,A29,4.48700618743896,51.8152313232422,58.516666666666666,92928.02927161592,425562.84330976213,"(92748.278, 425398.823)",243.33758785278238,1321.0,"LINESTRING (93728.323 426285.023, 93484 426061, 93481 426058, 93479 426056, 93171 425782, 93163 425774, 93153 425765, 93130 425744, 93055 425676, 92858 425500, 92748.278 425398.823)",R
325,vehicle_obstruction,2019-09-11 06:23:52,2019-09-11 07:00:10,A4,4.2853012085,51.5710601807,36.3,78609.21431673951,398591.5453252095,"(78804.712, 397482.341)",1126.300838685497,2934.0,"LINESTRING (79036.44 400303.796, 79000.91500000001 400235.274, 78938.096 400108.343, 78897.885 400022.108, 78878.506 399978.183, 78824.73 399851.576, 78771.6 399718.186, 78727.514 399591.901, 78702.16 399509.542, 78689.241 399460.772, 78668.086 399376.797, 78658.074 399330.289, 78637.241 399216.60000000003, 78628.683 399159.433, 78619.962 399090.639, 78610.43400000001 398980.826, 78606.397 398891.038, 78605.751 398825.473, 78606.558 398697.574, 78609.95 398569.029, 78614.633 398433.701, 78626.583 398080.362, 78628.844 398031.27, 78632.074 397983.469, 78638.533 397929.208, 78649.676 397863.967, 78659.688 397818.427, 78669.055 397781.93, 78687.626 397721.533, 78706.036 397671.795, 78736.88 397599.771, 78760.458 397553.585, 78804.712 397482.341)",R
326,vehicle_obstruction,2019-09-11 06:26:01,2019-09-11 07:42:00,A15,4.25933408737183,51.8941688537598,75.98333333333333,77366.22116571668,434563.2101127679,"(76228.726, 435077.057)",1248.1722138979605,1944.0,"LINESTRING (77322.68000000001 433921.845, 77329.466 433959.705, 77351.717 434026.331, 77369.273 434074.447, 77389.105 434122.564, 77404.71 434166.779, 77413.813 434198.639, 77420.966 434233.751, 77424.867 434259.76, 77426.493 434289.67, 77427.793 434333.885, 77425.192 434370.947, 77419.99 434408.66000000003, 77412.513 434443.122, 77403.41 434478.234, 77391.056 434511.395, 77377.401 434542.605, 77361.14600000001 434573.166, 77341.639 434604.376, 77317.581 434638.187, 77296.497 434662.601, 77242.7 434715.013, 77208.533 434735.412, 77165.46 434762.899, 77107.935 434789.253, 77006.487 434823.541, 76923.312 434851.958, 76798.75200000001 434892.135, 76674.728 434932.849, 76542.374 434975.713, 76406.526 435019.92, 76228.726 435077.057)",L
327,vehicle_obstruction,2019-09-11 06:29:44,2019-09-11 06:32:33,A16,4.53168201446533,51.9492683410645,2.816666666666667,96183.96504888272,440437.3447020476,"(96169.37354, 440479.6233)",44.72574176348883,947.0,"LINESTRING (96336.263 439551.847, 96327.735 439565.328, 96307.02 439650.427, 96287.984 439734.687, 96251.522 439901.192, 96214.777 440079.379, 96204.666 440180.138, 96198.223 440278.777, 96190.003 440389.413, 96186.671 440425.848, 96180.006 440456.061, 96169.37354 440479.6233)",L
328,vehicle_obstruction,2019-09-11 06:41:48,2019-09-11 07:05:15,A16,4.6086950302124,51.8450584411621,23.45,101354.19577736953,428784.3005287478,"(101550.947, 428458.081)",380.95961012029625,824.0,"LINESTRING (101129.639 429166.051, 101171 429093, 101178 429082, 101181 429076, 101185 429070, 101469.034 428592.075, 101550.947 428458.081)",R
329,accident,2019-09-11 06:44:22,2019-09-11 06:58:05,A1,5.42656183242798,52.1772117614746,13.716666666666669,157691.9340104982,465452.625633789,"(157568.03, 465597.922)",190.95349656831723,282.0,"LINESTRING (157751.683 465383.533, 157706 465436, 157654 465497, 157568.03 465597.922)",L
330,vehicle_obstruction,2019-09-11 06:50:03,2019-09-11 08:06:00,A10,4.9740948677063,52.377140045166,75.95,126869.83512833624,487776.6134958604,"(126572.001, 488858.343)",1121.982124691765,1197.0,"LINESTRING (126875 487710, 126864 487859, 126857 487928, 126847 488012, 126833 488084, 126824 488132, 126795 488273, 126785 488310, 126750 488426, 126749 488432, 126663 488663, 126586.702 488831.311, 126572.001 488858.343)",L
331,vehicle_obstruction,2019-09-11 06:52:48,2019-09-11 08:08:00,A4,4.37340021133423,52.0603408813477,75.2,85475.23404229245,452934.1446971146,"(85213.911, 452588.564)",433.26175766063415,1000.0,"LINESTRING (85809.12813 453391.77996, 85796 453372, 85659 453187, 85655 453182, 85650 453175, 85632 453150, 85628 453144, 85625 453140, 85615 453126, 85608 453117, 85602 453108, 85599 453103, 85593 453095, 85537 453020, 85534 453016, 85499 452966, 85348 452766, 85226 452604, 85213.911 452588.564)",R
332,accident,2019-09-11 06:55:12,2019-09-11 07:27:07,A20,4.62165594100952,51.9814682006836,31.916666666666668,102407.11983356212,443950.6763479934,"(102546.855, 444078.917)",189.6617556770766,408.0,"LINESTRING (102236.145 443815.745, 102334.459 443890.382, 102431.75 443971.575, 102495 444032, 102546.855 444078.917)",R
333,vehicle_obstruction,2019-09-11 06:55:39,2019-09-11 08:11:00,A10,4.93207311630249,52.3333892822266,75.35,123977.89480630835,482925.9146597115,"(124282.732, 483091.045)",346.68969402276826,448.0,"LINESTRING (123888.934 482878.424, 123966.313 482919.355, 124051.714 482965.847, 124158.865 483025.508, 124249.255 483073.596, 124282.732 483091.045)",L
334,vehicle_obstruction,2019-09-11 07:01:50,2019-09-11 08:17:00,A50,5.7265901566,51.8704795837,75.16666666666667,178373.4927216142,431380.07034232747,"(178583.026, 431661.78)",351.09048118269936,1035.0,"LINESTRING (177959.662 430835.389, 178099.915 431018.061, 178301.702 431283.268, 178489.437 431535.502, 178583.026 431661.78)",R
335,vehicle_obstruction,2019-09-11 07:11:28,2019-09-11 08:27:00,A58,4.36990022659302,51.5074081420898,75.53333333333333,84375.01195110175,391425.3111208076,"(83866.015, 391410.272)",509.2190799504162,860.0,"LINESTRING (84725.417 391436.473, 84678 391435, 84420 391427, 84285 391422, 84151 391419, 84061 391417, 83866.015 391410.272)",R
336,vehicle_obstruction,2019-09-11 07:13:17,2019-09-11 08:22:02,A10,4.95281076431274,52.4021682739258,68.75,125437.23525242734,490569.8248470427,"(126175.139, 489597.407)",1220.6958711853108,1842.0,"LINESTRING (124941.99 490927.806, 125000 490893, 125169 490784, 125351 490647, 125508 490507, 125573 490447, 125576 490444, 125710 490303, 125805 490192, 125829 490162, 125922 490037, 126007 489909, 126047 489844, 126085 489775, 126152 489641, 126154 489637, 126175.139 489597.407)",R
337,vehicle_obstruction,2019-09-11 07:13:56,2019-09-11 08:29:00,A4,4.61656999588013,52.2017097473145,75.06666666666666,102317.82290180607,468457.3110156855,"(102450.117, 468682.535)",261.2040802273845,1069.0,"LINESTRING (101911.874 467758.518, 101969.293 467865.635, 101998.766 467913.733, 102027.607 467961.578, 102055.60800000001 468010.431, 102082.935 468056.09, 102108.413 468100.739, 102132.041 468140.848, 102157.183 468184.152, 102182.324 468226.952, 102209.148 468272.442, 102235.298 468316.25, 102262.794 468363.759, 102288.44 468407.735, 102316.273 468454.571, 102344.273 468502.92, 102368.91 468544.542, 102392.37 468584.651, 102428.382 468643.598, 102450.117 468682.535)",L
338,vehicle_obstruction,2019-09-11 07:18:03,2019-09-11 07:29:47,A16,4.63493394851685,51.7375907897949,11.733333333333333,103038.59707772596,416809.4455902277,"(103049.28248, 416847.80198)",39.81696193985212,749.0,"LINESTRING (102868.17079 416121.44393, 102890 416230, 102927 416392, 102997 416664, 102999 416670, 103001 416676, 103005 416688, 103049.28248 416847.80198)",L
339,vehicle_obstruction,2019-09-11 07:20:57,2019-09-11 07:28:42,A12,4.52347803115845,52.0401382446289,7.75,95740.16976729894,450553.48126846337,"(96299.106, 450328.386)",602.5592021624506,940.0,"LINESTRING (95429.89 450685.936, 95501 450656, 95679.631 450579.717, 96106.099 450398.164, 96299.106 450328.386)",R
340,vehicle_obstruction,2019-09-11 07:23:37,2019-09-11 07:47:08,A50,5.50182914733887,51.6161918640137,23.516666666666666,162938.82109345865,403041.19176590675,"(163428.207, 402031.564)",1121.983418420758,1935.0,"LINESTRING (163019.357 403829.541, 163017.747 403825.005, 162992.873 403754.839, 162977.893 403704.958, 162968.928 403672.408, 162961.478 403641.372, 162955.462 403616.392, 162948.171 403577.866, 162942.793 403545.316, 162937.813 403513.005, 162933.709 403481.092, 162930.084 403448.861, 162927.724 403415.029, 162925.52 403391.812, 162922.765 403340.826, 162921.406 403291.687, 162921.6 403246.949, 162922.823 403208.236, 162924.96600000001 403169.74, 162925.815 403157.348, 162928.875 403121.555, 162930.537 403105.801, 162933.34 403081.697, 162937.426 403051.173, 162941.01 403027.605, 162942.428 403018.528, 162943.981 403008.638, 162960.427 402926.502, 162981.768 402842.599, 162998.551 402787.264, 163011.831 402748.299, 163023.722 402715.625, 163039.837 402675.171, 163057.786 402633.105, 163078.735 402587.817, 163098.685 402547.752, 163118.078 402511.354, 163139.027 402474.623, 163176.567 402413.743, 163205.654 402367.876, 163231.271 402329.589, 163260.667 402286.412, 163297.554 402233.652, 163354.578 402148.046, 163428.207 402031.564)",L
341,vehicle_obstruction,2019-09-11 07:30:16,2019-09-11 07:55:59,A29,4.4902172089,51.8170585632,25.716666666666665,93151.93999272393,425763.38656250364,"(92748.278, 425398.823)",543.9205782788632,1321.0,"LINESTRING (93728.323 426285.023, 93484 426061, 93481 426058, 93479 426056, 93171 425782, 93163 425774, 93153 425765, 93130 425744, 93055 425676, 92858 425500, 92748.278 425398.823)",R
342,accident,2019-09-11 07:35:00,2019-09-11 07:59:05,A58,4.35570096969604,51.5063591003418,24.08333333333333,83387.6407815191,391322.4666711018,"(83631.279, 391378.042)",249.89637589746258,358.0,"LINESTRING (83285.559 391286.363, 83304.529 391293.639, 83383.567 391321.643, 83485.243 391348.992, 83559.002 391365.605, 83606.437 391374.449, 83631.279 391378.042)",L
343,accident,2019-09-11 07:40:21,2019-09-11 08:23:32,A28,5.32091808319092,52.1167984008789,43.18333333333333,150459.73616113354,458732.3496382622,"(151379.697, 459158.036)",1013.6749102239141,1430.0,"LINESTRING (150053.039 458671.304, 150110 458677, 150241 458693, 150357 458711, 150427 458726, 150487 458739, 150613 458775, 150716 458809, 150780 458834, 150878 458878, 150883 458880, 150888 458883, 150943 458909, 150980 458928, 151224 459063, 151306 459113, 151379.697 459158.036)",R
