,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
469,accident,2019-09-12 11:00:20,2019-09-12 12:00:37,A16,4.64173889160156,51.7092895507813,60.28333333333333,103476.37323616301,413656.10462573555,"(103811.32, 413030.084)",709.9937735299077,934.0,"LINESTRING (103384.262 413860.185, 103392 413840, 103443 413724, 103459 413692, 103480 413649, 103623 413385, 103811.32 413030.084)",R
470,vehicle_obstruction,2019-09-12 11:01:01,2019-09-12 12:17:05,A28,6.07281494140625,52.5099792480469,76.06666666666666,201545.00940031582,502697.5811801709,"(201618.191, 502779.473)",109.82630234720754,290.0,"LINESTRING (201424.159 502564.607, 201456 502597, 201505 502652, 201618.191 502779.473)",R
471,accident,2019-09-12 11:08:54,2019-09-12 12:24:05,A7,7.15073776245117,53.1648902893066,75.18333333333334,272937.1225883081,576797.3644072226,"(276079.73, 578303.146)",3484.732349717508,4106.0,"LINESTRING (272587.335 576480.421, 272682 576573, 272751 576639, 272872.689 576746.526, 272947.657 576805.961, 273036.978 576872.15, 273119.214 576928.649, 273208.19 576984.9400000001, 273274.717 577024.451, 273334.827 577058.558, 273422.459 577104.147, 273488.648 577136.904, 273599.312 577191.681, 273670.283 577227.021, 273811.355 577295.675, 273939.98 577358.771, 274025.248 577401.996, 274088.397 577436.779, 274148.001 577471.562, 274221.281 577517.151, 274273.286 577552.271, 274343.968 577599.408, 274413 577651, 274523 577736, 274654 577840, 274764 577926, 274956.914 578077.355, 275000.458 578112.245, 275165 578239, 275218.18 578279.39, 275256.18 578304.273, 275288.635 578322.123, 275321.902 578338.621, 275361.93 578356.201, 275401.012 578370.536, 275436.172 578381.625, 275469.98 578390.55, 275504.193 578397.582, 275539.623 578403.803, 275587.766 578408.941, 275635.773 578409.753, 275704.74 578407.319, 275776.278 578397.041, 275831.993 578383.518, 275904.882 578361.611, 275995.324 578330.886, 276079.73 578303.146)",R
472,vehicle_obstruction,2019-09-12 11:09:11,2019-09-12 11:22:41,N11,4.6615543011,52.1106791322,13.5,105291.6901626321,458297.84996621904,"(105087.0, 458261.0)",207.98072672414222,1351.0,"LINESTRING (106426.842 458418.801, 106398.544 458418.32, 106298 458416, 106111 458402, 105977 458390, 105964 458389, 105949 458388, 105870 458381, 105847 458378, 105839 458377, 105497 458334, 105240 458289, 105087 458261)",L
473,vehicle_obstruction,2019-09-12 11:11:46,2019-09-12 12:09:41,A16,4.6438388824,51.7069282532,57.91666666666666,103618.82997446758,413391.9269870333,"(103811.32, 413030.084)",409.85699602990957,934.0,"LINESTRING (103384.262 413860.185, 103392 413840, 103443 413724, 103459 413692, 103480 413649, 103623 413385, 103811.32 413030.084)",R
474,vehicle_obstruction,2019-09-12 11:12:01,2019-09-12 12:28:05,A28,5.39817714691162,52.1355895996094,76.06666666666666,155751.1215037045,460821.050242124,"(155702.95645, 460797.866890002)",53.4540944546848,133.0,"LINESTRING (155823.608 460854.02, 155702.95645 460797.866890002)",L
475,vehicle_obstruction,2019-09-12 11:15:35,2019-09-12 12:31:06,A12,5.09949111938477,52.0606498718262,75.51666666666667,135268.82315900383,452522.30134813185,"(134186.18134, 452716.88579)",1099.9892787082233,3664.0,"LINESTRING (137738.479 451879, 137725 451879, 137659 451882, 137607 451885, 137551 451890, 137505.39363 451896.40089, 137388.86733 451911.70808, 137330.65888 451922.29143, 137280.28211 451932.87479, 137234.77369 451943.24647, 137201.54196 451951.50149, 137112.21844 451973.72653, 137031.78495 451998.49158, 136960.66481 452020.71663, 136752.38439 452090.77843, 136558.28567 452157.8769, 136506.0039 452177.56194, 136426.84041 452207.407, 136321.21853 452246.77708, 136215.80832 452284.87716, 136107.8581 452322.34223, 136054.09466 452340.96894, 135972.1795 452368.90899, 135885.60766 452397.27238, 135823.37753 452415.05242, 135766.86242 452429.86911, 135671.40056 452450.82415, 135431.37008 452491.25257, 135212.08298 452524.69597, 134972.0525 452562.16104, 134716.35865 452601.95446, 134592.53340000001 452621.42783, 134551.68166 452627.35451, 134474.59961 452642.4096, 134472.13061 452642.87988, 134351.38836 452668.4848, 134304.8216 452680.76149, 134251.69316 452696.00152, 134186.18134 452716.88579)",L
476,accident,2019-09-12 11:26:05,2019-09-12 12:42:05,A16,4.55145978927612,51.8968887329102,76.0,97476.60990371651,434594.2226557918,"(97226.348, 434779.881)",311.6087951678282,2137.0,"LINESTRING (98370.80900000001 433113.998, 98332 433274, 98330 433282, 98328 433292, 98203 433809, 98171 433916, 98169 433922, 98162 433940, 98145 433982, 98117 434035, 98082 434098, 98060 434133, 98038 434167, 98026 434182, 97981 434237, 97949 434270, 97904 434317, 97864 434352, 97845 434366, 97785 434410, 97727 434448, 97703 434462, 97632 434506, 97583 434534, 97570 434542, 97558 434548, 97424 434625, 97412 434632, 97355 434668, 97321 434692, 97280 434725, 97237 434768, 97226.348 434779.881)",L
477,vehicle_obstruction,2019-09-12 11:31:07,2019-09-12 11:45:34,A16,4.64907884597778,51.7005310058594,14.45,103973.78899940877,412676.5504029856,"(104168.916, 412088.251)",619.8150804174959,1010.0,"LINESTRING (103811.32 413030.084, 103876.334 412907.611, 103885 412890, 103920 412816, 103959 412720, 104009 412577, 104036.585 412490.419, 104060 412424, 104118 412238, 104167 412094, 104168.916 412088.251)",R
478,vehicle_obstruction,2019-09-12 11:32:40,2019-09-12 12:48:05,A12,4.69398212432861,52.035228729248,75.41666666666667,107432.85915318225,449881.8816917556,"(107103.519, 449625.415)",417.4207714982366,1339.0,"LINESTRING (108158.906 450448.65, 108130 450425, 108057 450366, 107586.051 449999.581, 107361 449827, 107317 449793, 107173 449681, 107103.519 449625.415)",L
479,vehicle_obstruction,2019-09-12 11:35:42,2019-09-12 12:33:26,A2,5.4032098839,51.477215468,57.73333333333333,156111.96911023647,387573.6563870519,"(156174.501, 387129.152)",448.8812619677891,2015.0,"LINESTRING (157101.442 388502.756, 157029.173 388465.526, 156934.272 388422.269, 156819.689 388377.573, 156737.612 388350.756, 156664.474 388330.44, 156564.112 388308.092, 156494.225 388293.465, 156428.401 388275.586, 156369.89 388251.207, 156330.071 388230.078, 156267.903 388184.977, 156212.643 388131.342, 156169.573 388074.457, 156139.912 388026.104, 156123.659 387987.91000000003, 156096.84100000001 387906.646, 156089.934 387860.731, 156085.871 387801.408, 156089.934 387737.209, 156113.094 387566.96, 156144.381 387356.078, 156174.501 387129.152)",R
480,vehicle_obstruction,2019-09-12 11:43:13,2019-09-12 12:40:24,A4,4.70617914199829,52.2733497619629,57.18333333333333,108518.3816638272,476366.5868154664,"(108726.089, 476598.198)",311.104609900027,533.0,"LINESTRING (108371.522 476200.816, 108487.494 476331.753, 108644.41 476507.581, 108726.089 476598.198)",L
481,vehicle_obstruction,2019-09-12 11:45:01,2019-09-12 12:29:48,A7,5.04493284225464,52.9360389709473,44.78333333333333,131987.62889350703,549940.8872489287,"(131687.51, 549709.97)",378.67416876871,5645.0,"LINESTRING (135994.547 553357.461, 135626 553039, 135000 552498, 134938 552444, 134794 552321, 134709 552246, 134371 551956, 134077 551701, 133694 551372, 133238 550977, 133092 550851, 132993 550768, 132590 550417, 132553 550386, 132463 550307, 132348 550215, 132325 550198, 132280 550165, 132126 550045, 132064 550000, 131888 549864, 131851 549835, 131728 549739, 131687.51 549709.97)",L
482,vehicle_obstruction,2019-09-12 11:45:08,2019-09-12 12:31:31,A7,5.04493284225464,52.9360389709473,46.38333333333333,131987.62889350703,549940.8872489287,"(131687.51, 549709.97)",378.67416876871,5645.0,"LINESTRING (135994.547 553357.461, 135626 553039, 135000 552498, 134938 552444, 134794 552321, 134709 552246, 134371 551956, 134077 551701, 133694 551372, 133238 550977, 133092 550851, 132993 550768, 132590 550417, 132553 550386, 132463 550307, 132348 550215, 132325 550198, 132280 550165, 132126 550045, 132064 550000, 131888 549864, 131851 549835, 131728 549739, 131687.51 549709.97)",L
483,accident,2019-09-12 11:46:58,2019-09-12 12:15:54,A1,6.02291393280029,52.1848602294922,28.933333333333334,198474.79910575316,466493.4604122979,"(198700.289, 466100.17)",453.34649090174696,906.0,"LINESTRING (198052.046 466569.115, 198077.272 466576.631, 198094.079 466581.26, 198116 466586, 198138.538 466589.524, 198159.768 466590.601, 198189.117 466588.938, 198212.744 466586.345, 198244.637 466580.475, 198289.786 466570.252, 198315.907 466562.816, 198370.449 466543.984, 198384.096 466538.848, 198411.782 466526.814, 198434.871 466515.074, 198452.725 466506.612, 198475.226 466493.503, 198494.988 466481.078, 198513.821 466467.333, 198531.626 466451.777, 198547.133 466435.684, 198557.376 466421.478, 198565.819 466410.345, 198575.259 466395.817, 198583.967 466379.48, 198593.75 466359.131, 198601.054 466343.005, 198608.359 466324.119, 198624.811 466285.121, 198641.687 466243.493, 198659.737 466200.203, 198663.846 466190.224, 198677.983 466156.521, 198700.289 466100.17)",R
484,vehicle_obstruction,2019-09-12 11:51:19,2019-09-12 13:07:04,A2,5.3460650444,51.7089996338,75.75,152156.54654255914,413360.8716186762,"(151830.773, 413860.444)",596.4067112408411,1508.0,"LINESTRING (152527.733 412535.855, 152513.13 412610.156, 152477.415 412713.713, 152412.63 412905.215, 152379.13 412990.254, 152291.483 413150.868, 152230.238 413250.277, 152187.584 413314.258, 152154.824 413363.398, 152074.383 413487.488, 151996.227 413609.75, 151924.012 413721.499, 151830.773 413860.444)",L
485,vehicle_obstruction,2019-09-12 11:55:36,2019-09-12 13:11:05,N57,4.11174392700195,51.8557510375977,75.48333333333333,67132.9764661851,430457.4045773026,"(67653.135, 430587.846)",536.2647341153457,2329.0,"LINESTRING (65525.441 429688.74, 65537.592 429687.825, 65630.863 429742.824, 65683.00200000001 429777.014, 65711.899 429799.489, 65882.069 429906.819, 66051.55 430006.582, 66223.325 430099.006, 66391.889 430180.88, 66557.243 430254.039, 66727.183 430323.07, 66898.499 430383.386, 67067.522 430437.281, 67237.462 430488.882, 67312.915 430511.128, 67361.663 430523.759, 67495.042 430554.076, 67638.583 430579.511, 67653.135 430587.846)",L
486,vehicle_obstruction,2019-09-12 11:57:20,2019-09-12 13:13:04,A1,4.96268510818481,52.3498611450195,75.73333333333333,126075.13625894143,484745.9619272455,"(126504.926, 484636.601)",443.48510000583093,683.0,"LINESTRING (125942.22 484582.951, 125964 484619, 125997.676 484669.454, 126015.114 484693.43, 126026.607 484705.32, 126051.277 484728.801, 126074.85800000001 484745.644, 126105.373 484760.506, 126133.399 484770.684, 126169.846 484778.3, 126192.066 484778.439, 126216.019 484777.998, 126239.62000000001 484774.85000000003, 126273.805 484765.261, 126298.376 484754.759, 126314 484748, 126380.982 484709.852, 126425.567 484683.845, 126504.926 484636.601)",R
487,vehicle_obstruction,2019-09-12 12:02:19,2019-09-12 12:37:52,A59,4.8056879044,51.670841217,35.55,114773.52056097699,409275.40757388255,"(114634.31423, 409224.91193)",148.08177685045354,1126.0,"LINESTRING (115692.612 409609.339, 115571.93000000001 409566.212, 115527 409550, 115345 409479, 115000 409354, 114634.31423 409224.91193)",L
488,vehicle_obstruction,2019-09-12 12:06:16,2019-09-12 13:22:10,A6,5.58235883712769,52.5967216491699,75.9,168222.64673314564,512146.6566623244,"(167609.36000000002, 511978.655)",635.8814163003794,4630.0,"LINESTRING (171959.083 513448.587, 171835.808 513339.403, 171773 513289, 171720.979 513246.799, 171640.82 513189.375, 171585.743 513153.911, 171510.556 513109.136, 171437.153 513069.512, 171343.541 513024.538, 171277.269 512996.009, 171196.932 512965.102, 171110.848 512936.573, 171009.312 512906.459, 170885 512873, 170506.473 512769.921, 170408.301 512743.187, 170312.259 512717.033, 170000 512632, 169977 512625, 169879 512599, 169781 512572, 169684 512546, 169587 512519, 169392 512466, 169295 512440, 169201 512414, 169103 512387, 169008 512361, 168910 512334, 168813 512308, 168717 512282, 168618 512255, 168461.558 512211.353, 168333.646 512176.435, 168200.782 512140.525, 167985.821 512081.337, 167881.312 512053.352, 167770.241 512022.396, 167641.215 511987.725, 167609.36000000002 511978.655)",L
489,vehicle_obstruction,2019-09-12 12:07:01,2019-09-12 13:22:10,A76,5.86179780960083,50.9409294128418,75.15,188358.42255125678,328019.9187953149,"(189070.049, 327767.678000001)",755.0083584778898,1168.0,"LINESTRING (187959.625 328107.216000002, 188137 328075.000000003, 188172 328068.000000002, 188230 328055.000000001, 188799 327899, 188863 327878.000000001, 188887 327868, 188952 327837.000000003, 188996 327815.000000001, 189070.049 327767.678000001)",R
490,vehicle_obstruction,2019-09-12 12:13:40,2019-09-12 13:07:11,A15,4.33494997024536,51.871639251709,53.516666666666666,82534.48226308478,431978.7939379755,"(82532.0, 431978.0)",2.6061403513553354,1011.0,"LINESTRING (83475.706 432340.21100000205, 83376.998 432310.398000002, 83301.28 432284.539, 83219.148 432249.169, 83074 432192, 82971 432152.000000001, 82936 432138.000000002, 82870 432111.999999999, 82774 432074.000000001, 82725 432054.000000002, 82678 432036.000000001, 82584 431999.000000003, 82532 431978)",L
491,vehicle_obstruction,2019-09-12 12:22:02,2019-09-12 13:14:34,A73,6.0930891037,51.2712287903,52.53333333333333,204260.10529200154,364895.6725278469,"(204811.179, 366992.554)",2168.0853626889857,4367.0,"LINESTRING (202452.80000000002 363929.788, 202531.209 363987.999, 202611.399 364047.533, 202745.774 364134.295, 202845.232 364189.314, 203055.259 364290.36, 203281.686 364401.458, 203720.257 364617.833, 204147.188 364828.918, 204308.544 364924.674, 204403.771 364997.68, 204506.404 365092.907, 204577.823 365174.907, 204656.121 365282.831, 204730.186 365409.799, 204791.025 365561.632, 204832.289 365713.994, 204851.864 365844.666, 204857.154 365944.125, 204843.928 366154.152, 204800.018 366456.231, 204779.386 366673.665, 204783.089 366829.73, 204805.309 366972.57, 204811.179 366992.554)",R
492,vehicle_obstruction,2019-09-12 12:23:31,2019-09-12 12:40:01,A1,5.45317220687866,52.1671104431152,16.5,159513.11799731752,464330.07183071726,"(161304.874, 464119.578)",1804.0779434156348,2300.0,"LINESTRING (159023.07 464404.765, 159055 464396, 159071 464392, 159097 464386, 159158 464375, 159239 464362, 159264 464359, 159378.245 464345.618, 159480 464334, 159585.026 464321.291, 159702 464308, 159783 464298, 159814 464294, 159869 464288, 159904 464283, 159984 464274, 160010 464271, 160117 464259, 160224 464246, 160330 464234, 160436 464221, 160535 464209, 160635 464197, 160734 464185, 160827.598 464174.196, 160846 464172, 160939.777 464161.277, 161026.863 464151.318, 161138 464139, 161212 464130, 161292 464121, 161304.874 464119.578)",R
493,vehicle_obstruction,2019-09-12 12:27:21,2019-09-12 13:43:05,N50,5.96919918060303,52.5063781738281,75.73333333333333,194514.00592715826,502235.2930994449,"(191104.061, 504517.2)",4103.026140430199,4371.0,"LINESTRING (194576.079 502216.14, 194565.834 502222.584, 194481.234 502244.065, 194383.744 502268.52, 194271.384 502297.271, 194107.556 502338.259, 194012.235 502362.281, 193874.759 502397.348, 193846.008 502404.327, 193754.171 502427.356, 193649.215 502454.014, 193559.667 502476.903, 193477.935 502497.336, 193393.30000000002 502519.332, 193331.26 502535.052, 193246.831 502555.42, 193176.235 502574.273, 193107.107 502594.339, 193027.28 502621.532, 192939.311 502651.122, 192858.762 502683.5, 192794.642 502711.254, 192723.17 502745.88, 192661.58000000002 502775.575, 192595.855 502809.414, 192529.308 502847.488, 192440.876 502902.311, 192357.581 502958.921, 192285.005 503011.287, 192213.992 503067.897, 192144.765 503124.73, 192078.665 503185.135, 192022.167 503239.512, 191973.486 503289.645, 191915.648 503351.837, 191862.276 503413.583, 191816.051 503469.746, 191771.389 503528.142, 191728.736 503586.091, 191687.87 503645.827, 191648.791 503705.339, 191612.375 503768.711, 191576.41 503831.65, 191559.627 503862.22000000003, 191521.264 503935.948, 191474.959 504018.817, 191432.672 504086.111, 191373.667 504173.214, 191314.896 504255.399, 191250.693 504338.99, 191214.916 504388.161, 191138.584 504480.883, 191104.061 504517.2)",R
494,vehicle_obstruction,2019-09-12 12:32:40,2019-09-12 13:38:42,A12,5.99270820617676,51.9720993041992,66.03333333333333,196606.62216299045,442804.7926447562,"(197753.91885, 441964.96328)",1421.8308795105827,1548.0,"LINESTRING (196542.312 442886.139, 196585.197 442832.548, 196705.772 442681.036, 196759.912 442617.575, 196794.022 442578.309, 196825.158 442544.992, 196877 442492, 196964 442411, 197026 442359, 197108.387 442297.012, 197173 442252, 197238 442210, 197288 442180, 197321 442162, 197388.586 442127.785, 197481 442083, 197548.22 442054.752, 197717.756 441980.505, 197753.91885 441964.96328)",R
495,accident,2019-09-12 12:32:48,2019-09-12 13:48:05,A2,5.80716514587402,51.0176010131836,75.28333333333333,184469.4340757174,336526.0253868855,"(185688.026, 338640.554)",2440.532223431336,2987.0,"LINESTRING (184166.403 336110.79, 184217.102 336174.655, 184344.416 336351.99, 184363.581 336381.43200000003, 184440.519 336486.423, 184504.403 336574.472, 184582.452 336681.129, 184644.555 336763.933, 184719.433 336866.988, 184810.385 336992.166, 184896 337110, 185000 337253, 185187.734 337508.371, 185325.678 337696.621, 185371 337765, 185415.316 337833.647, 185452.857 337898.492, 185485.487 337961.843, 185514.64 338022.461, 185541.838 338083.789, 185568.625 338150.706, 185590.722 338210.356, 185604.943 338252.663, 185623.609 338315.769, 185641.029 338381.186, 185653.295 338427.76, 185667.871 338498.865, 185676.582 338548.283, 185688.026 338640.554)",L
496,vehicle_obstruction,2019-09-12 12:33:49,2019-09-12 13:49:04,N2,5.42957592010498,51.4117393493652,75.25,157947.90338244394,380290.10308580124,"(157953.0, 380251.0)",39.433828493968754,325.0,"LINESTRING (157901.913 380571.366, 157910.967 380499.158, 157925.008 380411.877, 157934.495 380358.37, 157951.88 380270.757, 157953 380251)",R
497,accident,2019-09-12 12:34:47,2019-09-12 13:50:04,A1,4.98866605758667,52.3377799987793,75.28333333333333,127837.94967365492,483391.7268594128,"(128067.716, 483197.227)",301.03614406530437,573.0,"LINESTRING (127647.184 483585.668, 127670 483560, 127753 483471, 127795 483431, 127917.899 483317.98, 127989.577 483258.338, 128067.716 483197.227)",R
498,accident,2019-09-12 12:50:03,2019-09-12 14:06:11,A2,5.4289708138,51.4189605713,76.13333333333334,157905.34341775338,381093.44621641125,"(156230.379, 386779.736)",5927.849298327808,7279.0,"LINESTRING (158005.891 380122.629, 158003.175 380153.251, 158001.577 380173.84, 157963.928 380446.41000000003, 157937.109 380698.867, 157914.416 380975.047, 157903.586 381119.197, 157891.724 381263.347, 157881.409 381405.435, 157860.263 381668.979, 157848.401 381812.098, 157837.571 381957.795, 157825.709 382102.461, 157814.362 382244.033, 157802.5 382379.931, 157787.028 382483.338, 157764.335 382624.393, 157742.158 382765.449, 157713.792 382943.638, 157706.056 383027.962, 157705.54 383099.909, 157710.182 383171.339, 157726.17 383313.942, 157743.19 383450.872, 157759.178 383588.317, 157788.404 383829.886, 157804.459 383938.896, 157820.093 384048.117, 157822.205 384125.65, 157815.022 384209.097, 157798.544 384300.573, 157767.7 384392.048, 157730.096 384472.538, 157693.759 384532.324, 157644.747 384597.181, 157597.425 384648.729, 157550.525 384691.614, 157490.105 384738.514, 157426.727 384777.174, 157290.253 384852.594, 157188.849 384911.536, 157091.669 384978.927, 157006.743 385045.686, 156926.464 385117.514, 156857.906 385183.766, 156748.267 385305.852, 156674 385400, 156643 385443, 156593 385518, 156464 385763, 156408.51 385904.99, 156396 385937, 156354 386088, 156299.052 386309.597, 156287 386358, 156268.526 386478.619, 156237.484 386681.291, 156230.379 386779.736)",L
499,vehicle_obstruction,2019-09-12 12:53:41,2019-09-12 12:59:32,A50,5.71058416366577,51.8576850891113,5.85,177277.49798072065,429951.59408756625,"(176818.863, 429292.023)",803.355503556157,1216.0,"LINESTRING (177524.4103 430282.0983, 177357.327 430058.548, 177261.321 429929.9, 177227 429884, 177088 429693, 177002 429571, 176937.129 429476.268, 176818.863 429292.023)",L
500,accident,2019-09-12 12:54:09,2019-09-12 13:53:38,A1,4.9779939651,52.3451194763,59.48333333333333,127115.22161915012,484212.3907754738,"(127647.184, 483585.668)",822.0495191513874,1022.0,"LINESTRING (126960.173 484335.747, 127109.763 484217.394, 127198.865 484139.249, 127225.855 484111.911, 127280.633 484050.582, 127323.822 484000.147, 127360.048 483958.113, 127410.135 483892.742, 127489.703 483783.085, 127568.202 483678.51, 127647.184 483585.668)",R
501,vehicle_obstruction,2019-09-12 13:01:15,2019-09-12 13:10:15,A15,4.50217294692993,51.8657989501953,9.0,94042.26170649676,431175.6326515681,"(93070.292, 430979.932)",991.4755949450253,1013.0,"LINESTRING (94062.509 431180.613, 94030.463 431173.709, 93988.155 431163.754, 93927.616 431149.51, 93859.724 431135.526, 93818.701 431127.076, 93661.739 431103.166, 93551.578 431083.766, 93458.14 431066.592, 93354.753 431045.471, 93256.957 431022.573, 93151.917 430999.912, 93070.292 430979.932)",L
502,accident,2019-09-12 13:03:47,2019-09-12 13:26:53,A1,4.97203922271729,52.347728729248,23.1,126711.1165862721,484505.011366546,"(126960.173, 484335.747)",301.130408629257,546.0,"LINESTRING (126504.926 484636.601, 126565.115 484600.519, 126677.675 484527.888, 126732 484492, 126818 484436, 126897.153 484378.119, 126960.173 484335.747)",R
503,accident,2019-09-12 13:08:59,2019-09-12 14:25:09,N2,5.4307899475,51.448841095,76.16666666666667,158029.88813441596,384417.75971998554,"(158162.152, 384347.973)",149.54570012398736,964.0,"LINESTRING (157397.548 384734.002, 157452.005 384694.36, 157491.246 384659.124, 157526.083 384624.688, 157553.712 384589.851, 157582.542 384553.813, 157608.169 384516.174, 157632.194 384476.132, 157647.41 384449.704, 157661.024 384442.497, 157677.441 384440.094, 157691.856 384442.497, 157721.087 384453.709, 157741.508 384468.924, 157753.521 384484.541, 157770.339 384503.361, 157783.152 384512.17, 157796.366 384514.973, 157812.783 384515.774, 157826.397 384511.769, 157871.645 384492.149, 158005 384429, 158045 384411, 158085 384391, 158145 384359, 158162.152 384347.973)",R
504,vehicle_obstruction,2019-09-12 13:09:37,2019-09-12 14:25:09,A2,5.89235877990723,51.1587791442871,75.53333333333333,190338.94289908398,352269.62278499623,"(190060.062, 352603.069)",434.6963700955394,1482.0,"LINESTRING (190730.924 351328.769, 190731 351411, 190728 351465, 190725 351492, 190721 351527, 190707 351606, 190691 351670, 190673 351730, 190654 351786, 190639 351822, 190617 351875, 190599 351910, 190581 351945, 190554.726 351988.165, 190509.391 352057.841, 190488.407 352088.638, 190442.483 352144.329, 190374.251 352228.046, 190332.512 352277.089, 190302.565 352315.28, 190242.148 352387.279, 190171.087 352472.009, 190060.062 352603.069)",L
505,vehicle_obstruction,2019-09-12 13:12:51,2019-09-12 13:39:47,A28,5.15573310852051,52.0909805297852,26.933333333333334,139136.58226008964,455883.0628967517,"(139114.633, 455876.55)",22.89514888749611,482.0,"LINESTRING (139579.878 456002.766, 139530 455992, 139519 455989, 139506 455986, 139491 455983, 139475 455979, 139467 455978, 139391 455958, 139331 455942, 139289 455931, 139270 455925, 139262 455923, 139257 455921, 139114.633 455876.55)",L
506,vehicle_obstruction,2019-09-12 13:15:02,2019-09-12 13:25:41,A15,4.436934948,51.8692817688,10.65,89554.14641857802,431619.8026171037,"(89432.609, 431676.526)",134.1226538725436,299.0,"LINESTRING (89706.214 431555.692, 89690.30900000001 431562.775, 89582.922 431607.94, 89549.378 431622.048, 89494.824 431645.532, 89440.709 431670.009, 89432.609 431676.526)",L
507,accident,2019-09-12 13:15:03,2019-09-12 14:31:41,A10,4.84121036529541,52.3396453857422,76.63333333333334,117789.97002928545,483664.7458327875,"(118186.862, 483389.22000000003)",483.1539309070012,890.0,"LINESTRING (117769.344 483992.927, 117769.344 483944.427, 117771.422 483861.285, 117773.085 483830.523, 117776.826 483791.446, 117782.092 483732.415, 117787.219 483685.579, 117794.148 483637.079, 117803.155 483585.531, 117808.42 483563.914, 117819.229 483533.429, 117827.682 483514.306, 117836.55 483500.172, 117850.302 483478.433, 117861.427 483466.573, 117875.945 483453.382, 117895.85800000001 483437.261, 117928.422 483417.03, 117954.141 483405.687, 117986.344 483395.69, 118029.162 483388.484, 118065.468 483386.822, 118089.302 483387.653, 118186.862 483389.22000000003)",L
508,vehicle_obstruction,2019-09-12 13:24:12,2019-09-12 14:38:43,A44,4.48514080047607,52.2041206359863,74.51666666666667,93336.70665646109,468829.11717763427,"(92983.663, 468612.494)",414.20456836662026,620.0,"LINESTRING (93512.734 468936.116, 93467 468909, 93374.19 468851.30700000003, 93274.141 468791.29000000004, 93167.888 468723.541, 93074.846 468666.858, 93006.645 468625.757, 92983.663 468612.494)",R
509,vehicle_obstruction,2019-09-12 13:25:13,2019-09-12 14:41:05,A325,5.8684229850769,51.8979606628418,75.86666666666666,188121.20698713788,434492.60851234855,"(188138.17, 434528.314)",39.53006012883739,145.0,"LINESTRING (188075.29 434398.01, 188077 434402, 188118.927 434488.164, 188138.17 434528.314)",R
510,vehicle_obstruction,2019-09-12 13:25:16,2019-09-12 13:54:08,A12,4.84261417388916,52.0692710876465,28.866666666666667,117659.83901904344,453582.4051419636,"(121791.425, 453761.433)",4135.462935632463,5054.0,"LINESTRING (116794.045 453351.906, 116800 453354, 116816 453359, 116880 453382, 116945 453405, 117074 453450, 117139 453472, 117203 453493, 117267 453511, 117332 453530, 117363 453537, 117400 453546, 117440 453554, 117473 453560, 117530 453569, 117546 453571, 117593 453576, 117616 453579, 117664 453583, 117740 453588, 117761 453589, 117804 453590, 117819 453589, 117860 453589, 117939 453589, 117961 453589, 117999 453589, 118059 453588, 118180 453586, 118240 453585, 118423 453582, 118485 453581, 118555 453580, 118643 453578, 119015 453573, 119092 453573, 119314 453569, 119364 453568, 119463 453566, 119688 453563, 119735 453563, 119779 453563, 119807 453563, 120000 453564, 120238 453561, 120345 453560, 120460 453558, 120505 453558, 120553 453558, 120589 453558, 120687 453560, 120718 453562, 120779 453565, 120843 453568, 120966 453580, 121026 453587, 121088 453596, 121246 453618, 121268 453621, 121370 453643, 121431 453657, 121564 453689, 121632 453706, 121751 453747, 121774 453755, 121791.425 453761.433)",R
511,vehicle_obstruction,2019-09-12 13:30:50,2019-09-12 14:46:04,A2,5.43627405166626,51.4921112060547,75.23333333333333,158407.86235860482,389231.8586592997,"(159144.099, 389474.716)",775.257428255208,855.0,"LINESTRING (158331.995 389230.456, 158348.641 389229.693, 158382.899 389229.693, 158425.085 389233.09, 158458.494 389236.488, 158502.215 389242.13, 158539.878 389250.757, 158594.233 389267.212, 158623 389278, 158668.007 389295.944, 158732.418 389326.522, 158792.158 389354.834, 158855.72 389380.882, 158932.4 389410.084, 158999.374 389430.68, 159117.432 389462.789, 159144.099 389474.716)",R
512,vehicle_obstruction,2019-09-12 13:33:50,2019-09-12 14:49:05,A12,4.41384983062744,52.0524482727051,75.25,88237.29950159873,452018.12203134183,"(88779.503, 451952.118)",546.2061568967791,1036.0,"LINESTRING (87753.315 452090.654, 87762.245 452088.645, 87878 452067, 88060 452041, 88078 452039, 88693 451961, 88779.503 451952.118)",R
513,vehicle_obstruction,2019-09-12 13:35:39,2019-09-12 13:45:09,A13,4.37871122360229,52.010799407959,9.5,85762.8978973786,447417.54695009335,"(85471.05292, 447837.34337)",511.27539055538887,898.0,"LINESTRING (85985.225 447101.463, 85944 447163, 85862 447278, 85847 447297, 85797 447370, 85790 447380, 85784 447387, 85738 447454, 85713 447489, 85705 447501, 85698 447511, 85471.05292 447837.34337)",L
