,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
433,vehicle_obstruction,2019-09-30 07:56:07,2019-09-30 09:03:35,A12,4.39283609390259,52.055778503418,67.46666666666667,86801.09844285074,452408.1428579165,"(87753.315, 452090.654)",1003.7507392825789,1018.0,"LINESTRING (86790.42734 452413.5419, 86864 452380, 86946 452348, 87008 452325, 87276 452225, 87410.618 452178.579, 87474.33 452158.46, 87550.616 452137.083, 87632.77 452115.706, 87753.315 452090.654)",R
434,vehicle_obstruction,2019-09-30 07:57:03,2019-09-30 09:04:00,A4,4.3266921043396,52.0298805236816,66.95,82222.75041460103,449591.17932635586,"(81761.62, 448877.318)",849.8466052980609,862.0,"LINESTRING (82229.167 449599.76, 82193 449551, 82188 449544, 82184 449539, 82182 449535, 82113 449442, 82074 449389, 81999 449278, 81991 449267, 81987 449260, 81979 449248, 81972 449236, 81966 449227, 81945 449193, 81915 449145, 81878 449084, 81856 449044, 81827 448993, 81804 448957, 81799 448949, 81788 448932, 81783 448922, 81777 448909, 81761.62 448877.318)",R
435,vehicle_obstruction,2019-09-30 07:57:57,2019-09-30 08:56:45,A59,5.1468467712,51.6961898804,58.8,138382.43237676893,411962.34631553193,"(139073.871, 412170.428)",722.0701884905401,3526.0,"LINESTRING (135670.026 411714.143, 135708 411696, 135851.013 411629.093, 135920 411598, 135960 411580, 136030 411555, 136110 411533, 136152.856 411525.609, 136180 411521, 136217 411516, 136265 411511, 136350 411510, 136412 411514, 136472 411521, 136584 411540, 136705 411569, 137004.695 411642.321, 137224.679 411696.141, 137375.049 411731.134, 137482.029 411757.884, 137655.699 411791.802, 138007 411858, 138037.019 411863.385, 138056 411867, 138111 411880, 138187 411900, 138449 411983, 138767.982 412085.923, 138876 412120, 138971 412147, 139073.871 412170.428)",R
436,accident,2019-09-30 07:59:51,2019-09-30 09:15:38,A1,5.14043378829956,52.3057403564453,75.78333333333333,138169.32227261644,479780.8589587158,"(138855.93936, 479802.752010001)",686.9660329169458,816.0,"LINESTRING (138040.0462 479775.76448, 138180.33531 479781.627509999, 138193 479782.000000001, 138235 479783.000000001, 138269 479784.000000002, 138371 479788, 138430 479789.999999999, 138448 479790.000000003, 138467 479791.000000001, 138566 479794.000000002, 138622 479796.000000002, 138666 479797.000000002, 138768 479800, 138855.93936 479802.752010001)",R
437,vehicle_obstruction,2019-09-30 08:00:16,2019-09-30 08:16:33,A2,5.05946588516235,52.1060600280762,16.283333333333335,132546.74564989045,457586.18410655233,"(130847.187, 458867.383)",2128.3726668487566,6220.0,"LINESTRING (133439.173 453811.798, 133513.657 454117.725, 133537.667 454208.915, 133566.296 454312.834, 133591.387 454411.668, 133610.857 454484.566, 133631.36000000002 454587.306, 133649.384 454690.046, 133659.072 454777.465, 133667.859 454881.557, 133671.239 454989.254, 133665.381 455187.525, 133645.779 455376.332, 133616.039 455538.554, 133580.666 455674.639, 133551.601 455768.367, 133523.663 455852.632, 133456.071 456013.501, 133400.87 456131.112, 133239.325 456476.733, 133189.983 456583.529, 133132.529 456704.744, 133094.227 456784.503, 133045.335 456875.527, 132993.289 456968.804, 132944.623 457050.366, 132893.253 457131.927, 132851.548 457193.639, 132800.298 457268.371, 132777.022 457301.205, 132737.327 457354.281, 132716.862 457381.943, 132678.706 457428.763, 132651.529 457463.805, 132612.985 457506.925, 132589.346 457537.796, 132525.191 457611.337, 132434.614 457709.05, 132330.863 457811.429, 132235.611 457899.337, 132155.995 457968.594, 132081.935 458029.167, 131923.972 458147.81, 131889.74 458172.481, 131799.339 458235.056, 131657.85 458328.54000000004, 131539.826 458406.491, 131321.893 458550.59, 131215.087 458621.022, 130847.187 458867.383)",L
438,vehicle_obstruction,2019-09-30 08:04:25,2019-09-30 09:04:27,A28,5.31946802139282,52.1166114807129,60.03333333333333,150360.39771486938,458711.6444567939,"(151379.697, 459158.036)",1112.7607301274165,1430.0,"LINESTRING (150053.039 458671.304, 150110 458677, 150241 458693, 150357 458711, 150427 458726, 150487 458739, 150613 458775, 150716 458809, 150780 458834, 150878 458878, 150883 458880, 150888 458883, 150943 458909, 150980 458928, 151224 459063, 151306 459113, 151379.697 459158.036)",R
439,accident,2019-09-30 08:05:06,2019-09-30 08:54:35,A27,5.10919904708862,51.9852294921875,49.48333333333333,135902.47646433153,444128.6310252081,"(136034.458, 444754.693000001)",639.8224144549932,835.0,"LINESTRING (135844.507 443943.04599999904, 135854 443968.000000001, 135880 444048.000000002, 135882 444055.000000002, 135892 444091.000000001, 135924 444205.000000001, 135939 444267.000000001, 135958 444346, 135995 444524.000000001, 136008 444597.99999999796, 136013.021 444625.423000003, 136034.458 444754.693000001)",R
440,accident,2019-09-30 08:05:15,2019-09-30 08:14:57,A9,4.6672329903,52.4496688843,9.7,106055.17997743945,496009.6722384604,"(106025.445, 495559.161)",451.49146709812914,1018.0,"LINESTRING (106192.12173 496558.15507, 106139 496358, 106098 496210, 106077 496125, 106060 496041, 106036 495881, 106028 495796, 106025 495726, 106023 495638, 106024 495591, 106025.445 495559.161)",L
441,accident,2019-09-30 08:08:31,2019-09-30 08:34:54,A27,5.11866998672485,52.0107307434082,26.383333333333333,136563.55914629594,446963.3790791007,"(137092.935, 448024.548)",1185.8829087087624,1535.0,"LINESTRING (136451.26423 446635.22841, 136461 446669, 136469 446693, 136499 446785, 136531 446877, 136538 446897, 136600.852 447058.62, 136646 447176, 136704 447307, 136759 447423, 136810 447524, 136833 447566, 136899 447687, 136973.272 447814.324, 136976 447819, 137073 447988, 137092.935 448024.548)",R
442,vehicle_obstruction,2019-09-30 08:09:41,2019-09-30 08:14:47,A15,4.52246999740601,51.8648986816406,5.1,95439.00969503532,431058.6563783222,"(92771.885, 430893.689)",2672.221617826218,4972.0,"LINESTRING (97600.391 431385.034, 97587 431377, 97360.954 431250.094, 97296 431214, 97209 431167, 97157 431139, 97090 431108, 96992 431066, 96944.029 431048.313, 96883.106 431025.55, 96877.99 431024.021, 96754 430987, 96709 430975, 96658.129 430964.503, 96621.22 430957.754, 96536 430942, 96433 430930, 96389 430927, 96345 430925, 96195 430924, 96106 430930, 96066 430934, 95970 430946, 95909.099 430956.366, 95887.697 430960.289, 95803.192 430975.924, 95697.182 430999.614, 95619.419 431017.94, 95463.773 431053.055, 95362.349 431077.422, 95238.339 431101.639, 95143.683 431117, 95025.136 431132.985, 94894.829 431146.743, 94734.265 431159.231, 94533.274 431164.551, 94443.798 431161.458, 94276.998 431148.644, 94040.385 431128.76, 93798.69 431100.924, 93615.974 431073.294, 93466.238 431047.278, 93317.351 431016.454, 93163.939 430981.389, 92971.941 430938.063, 92771.885 430893.689)",L
443,accident,2019-09-30 08:10:21,2019-09-30 09:20:03,A15,5.48255014419556,51.9114799499512,69.7,161560.44392376966,435891.3091399465,"(161435.646, 435811.69)",148.0328653476418,868.0,"LINESTRING (162158.273 436291.868, 162134 436275, 162117 436264, 161893 436116, 161886 436112, 161880 436107, 161868 436100, 161858 436093, 161853 436090, 161814.548 436063.691, 161662 435959, 161538 435877, 161435.646 435811.69)",L
444,accident,2019-09-30 08:12:47,2019-09-30 09:08:42,A73,6.05358791351318,51.4709281921387,55.91666666666666,201300.56435296213,387085.80831529427,"(201546.03, 386401.081)",727.3959583238085,931.0,"LINESTRING (201203.512 387261.631, 201211 387248, 201235 387206, 201252 387175, 201315 387060, 201353 386979, 201381 386902, 201389 386877, 201394 386863, 201401 386847, 201451 386649, 201488 386536, 201499 386514, 201507 386492, 201509.802 386485.251, 201528 386438, 201546.03 386401.081)",L
445,accident,2019-09-30 08:13:01,2019-09-30 09:32:44,A6,5.77314329147339,52.6989707946777,79.71666666666667,181088.62403966635,523575.9308160808,"(180966.637, 526006.058)",2433.1869981300847,2518.0,"LINESTRING (181097.365 523491.656, 181093.164 523535.903, 181083.577 523624.606, 181076.308 523699.614, 181069.882 523780.521, 181065.562 523846.89, 181062.297 523921.688, 181061.559 523962.563, 181057.977 524001.331, 181053.264 524051.467, 181052 524075, 181049 524137, 181030 524507, 181029 524542, 181017 524852, 181016 524893, 181012 525000, 180990 525503, 180988 525572, 180976 525866, 180966.637 526006.058)",R
446,vehicle_obstruction,2019-09-30 08:14:22,2019-09-30 10:20:38,A1,5.16352605819702,52.3047714233398,126.26666666666668,139743.95011920002,479667.9448220313,"(140534.505, 478822.727000001)",1157.3116201932528,2093.0,"LINESTRING (138855.93936 479802.752010001, 138865 479803.000000001, 138961 479806.000000001, 139062 479809.000000003, 139077 479809.000000001, 139137 479811, 139158 479809.999999997, 139174 479810.000000002, 139232 479805.000000003, 139264 479801.999999999, 139273 479801.000000001, 139302 479798.000000001, 139328 479793.999999999, 139358 479789, 139369 479787.000000001, 139399 479782, 139433 479775.000000001, 139467 479767.000000002, 139494 479760.000000001, 139526 479750, 139551 479742.000000001, 139557 479740, 139582 479733.000000003, 139609 479724.000000001, 139632 479715, 139650 479707.999999999, 139677 479698.000000003, 139698 479689, 139716 479680.99999999796, 139736 479672, 139746 479667.000000001, 139758 479662.000000002, 139780 479651.000000001, 139802 479640.000000001, 139824 479628, 139832 479624.000000002, 139847 479616, 139874 479599.000000003, 139913 479574.000000003, 139921 479569.000000002, 139969 479537.000000001, 140000 479514.000000002, 140073 479458.000000001, 140119 479418.000000003, 140146 479394.000000002, 140159 479382.000000001, 140213 479327, 140257 479275, 140274 479253.999999999, 140289 479237.000000002, 140319 479197.000000002, 140332 479178.000000004, 140338 479169, 140357 479142.000000002, 140387 479093.000000001, 140396 479079, 140411 479054.000000001, 140425 479030, 140438 479006.000000002, 140443 478997.000000001, 140466 478953.000000002, 140483 478919, 140531 478829, 140534.505 478822.727000001)",R
447,vehicle_obstruction,2019-09-30 08:15:27,2019-09-30 08:39:27,A16,4.54145479202271,51.9053993225098,24.0,96799.01502878984,435548.99731164385,"(97205.506, 434761.901)",885.8642748630867,1461.0,"LINESTRING (96579.648 436075.312, 96608 436005, 96633 435945, 96683 435827, 96773 435611, 96776 435603, 96808 435528, 96884 435353, 96959 435179, 96965 435165, 96972 435150, 97013 435057, 97067 434948, 97089 434910, 97123 434860, 97130 434850, 97138 434841, 97166 434806, 97178 434792, 97188 434779, 97205.506 434761.901)",R
448,vehicle_obstruction,2019-09-30 08:15:47,2019-09-30 08:34:08,A15,4.94022989273071,51.8432159423828,18.35,124198.16542633252,428386.83514161466,"(123743.094, 428093.598)",541.3668112164368,2359.0,"LINESTRING (125937.597 428751.84, 125828 428748, 125492 428740, 125123 428729, 125036 428724, 125000 428720, 124982 428718, 124949 428712, 124940 428711, 124922 428708, 124903 428705, 124885 428701, 124873 428699, 124822 428689, 124772 428676, 124718 428660, 124664 428642, 124604 428619, 124558 428599, 124505 428575, 124446 428545, 124414 428526, 124355 428490, 124251 428422, 124239 428415, 124216 428399, 124206 428392, 124157 428360, 124147 428352, 124104 428324, 124051 428286, 124014 428262, 123924 428200, 123897 428182, 123826 428139, 123752 428098, 123743.094 428093.598)",L
449,general_obstruction,2019-09-30 08:16:34,2019-09-30 10:01:22,A29,4.4083717182,51.7278733299,104.8,87375.36305433202,415914.53695213655,"(87484.00200000001, 416207.376000001)",312.3413652880413,2281.0,"LINESTRING (86638.919 414088.726000001, 86671.0000000001 414167.000000001, 86842.876 414591.189000002, 87046 415097.000000002, 87225 415544.000000001, 87248 415600.000000002, 87389 415948, 87445.316 416091.95200000104, 87470.92 416164.244, 87484.00200000001 416207.376000001)",L
450,vehicle_obstruction,2019-09-30 08:16:42,2019-09-30 09:32:44,A12,4.87778282165527,52.0692481994629,76.03333333333333,120071.14579645122,453562.35926594376,"(121791.425, 453761.433)",1731.7594780319607,5054.0,"LINESTRING (116794.045 453351.906, 116800 453354, 116816 453359, 116880 453382, 116945 453405, 117074 453450, 117139 453472, 117203 453493, 117267 453511, 117332 453530, 117363 453537, 117400 453546, 117440 453554, 117473 453560, 117530 453569, 117546 453571, 117593 453576, 117616 453579, 117664 453583, 117740 453588, 117761 453589, 117804 453590, 117819 453589, 117860 453589, 117939 453589, 117961 453589, 117999 453589, 118059 453588, 118180 453586, 118240 453585, 118423 453582, 118485 453581, 118555 453580, 118643 453578, 119015 453573, 119092 453573, 119314 453569, 119364 453568, 119463 453566, 119688 453563, 119735 453563, 119779 453563, 119807 453563, 120000 453564, 120238 453561, 120345 453560, 120460 453558, 120505 453558, 120553 453558, 120589 453558, 120687 453560, 120718 453562, 120779 453565, 120843 453568, 120966 453580, 121026 453587, 121088 453596, 121246 453618, 121268 453621, 121370 453643, 121431 453657, 121564 453689, 121632 453706, 121751 453747, 121774 453755, 121791.425 453761.433)",R
451,vehicle_obstruction,2019-09-30 08:17:47,2019-09-30 09:33:38,A28,6.0947551727,52.5220298767,75.85,203021.3601940799,504052.7270442209,"(204003.77000000002, 504387.251)",1037.8031141589915,1340.0,"LINESTRING (202781.778 503882.665, 202847.596 503932.359, 202878 503955, 202967 504019, 203027 504057, 203076 504087, 203120.84100000001 504112.007, 203131.26 504118.173, 203140.545 504123.13, 203157 504131, 203190 504150, 203259 504185, 203298 504201, 203321 504211, 203382 504234, 203458 504261, 203488 504271, 203525 504281, 203635 504308, 203665.448 504313.988, 203685.289 504318.28, 203972.427 504379.874, 203991.747 504384.204, 204003.77000000002 504387.251)",R
452,accident,2019-09-30 08:18:40,2019-09-30 09:04:10,A4,4.4084358215,52.0803108215,45.5,87907.75291081404,455122.8694315671,"(92349.18823, 459425.45727)",6183.737526928465,6483.0,"LINESTRING (87737.094 454912.495, 87755 454932, 87802 454988, 87873 455078, 88022 455271, 88082.107 455345.248, 88152 455421, 88217.841 455493.735, 88257 455535, 88376 455656, 88429 455701, 88501 455761, 88549 455802, 88577 455826, 88654 455891, 88732 455958, 88808 456023, 88883 456087, 88960 456152, 89512 456606, 89587 456665, 89647 456712, 89857 456878, 90257.706 457191.009, 90368 457277, 90481 457368, 90590.745 457451.675, 90620 457475, 90665 457512, 90729 457563, 90826 457646, 90926 457739, 91024 457837, 91105 457922, 91154 457976, 91237 458072, 91338 458196, 91465 458353, 91570.64624 458484.3282, 91753.38539 458728.5161, 91915.39538 458931.48367, 92131.4087 459186.33085, 92334.98305 459411.14246, 92349.18823 459425.45727)",L
453,vehicle_obstruction,2019-09-30 08:21:07,2019-09-30 08:27:28,A2,5.8321461742,51.0858889942,6.35,186176.11853861684,344133.31425079395,"(185615.793, 342563.457)",1666.8582714485929,4017.0,"LINESTRING (187384.706 346124.957, 187321.05000000002 346065.152, 187253.467 345996.799, 187207.59 345945.227, 187137.612 345856.896, 187076.265 345768.111, 187017.151 345675.24, 186998.676 345644.732, 186930.202 345522.201, 186865.545 345403.485, 186800.463 345282.226, 186731.142 345156.727, 186665.636 345034.619, 186597.163 344908.272, 186530.386 344785.317, 186468.272 344670.417, 186408.278 344560.182, 186340.229 344435.106, 186275.571 344315.543, 186206.674 344189.62, 186085.372 343965.671, 185988.365 343782.51, 185943.253 343683.332, 185908.317 343605.319, 185872.702 343519.844, 185840.31 343437.761, 185806.9 343346.18, 185776.882 343256.635, 185739.91 343139.955, 185714.81 343048.374, 185662.915 342830.277, 185631.324 342677.379, 185615.793 342563.457)",R
454,accident,2019-09-30 08:22:47,2019-09-30 08:29:39,A9,4.89513492584229,52.293399810791,6.866666666666666,121430.0005311977,478493.0637706274,"(124453.40000000001, 477643.10900000104)",3140.5998567255638,3447.0,"LINESTRING (121181.35781 478614.169740002, 121211 478601.000000002, 121255 478582.000000002, 121366 478527.000000002, 121686 478357, 121744 478327.000000001, 121950 478229, 122106 478163, 122345 478068.000000003, 122525 478001, 122588 477980.000000002, 122655 477957.000000003, 122757 477924.000000001, 122820 477906, 122881 477887.999999999, 122980 477861.000000001, 123145 477820.999999999, 123259 477794.000000001, 123451 477756.000000002, 123533 477742.000000002, 123554 477738.000000002, 123659 477721.000000002, 123752 477706.000000001, 123853 477693.000000002, 124015 477674.000000001, 124096 477667.000000002, 124170 477661.000000002, 124453.40000000001 477643.10900000104)",L
455,general_obstruction,2019-09-30 08:25:51,2019-09-30 10:05:21,A6,5.7727747516,52.6989748265,99.5,181063.7090737967,523576.2464466558,"(181078.249, 523463.711)",113.47086061191983,2455.0,"LINESTRING (180951.74476 525914.45825, 180956.97619 525797.41174, 180963.3262 525656.75896, 180969.51746 525517.21743, 180976.50248 525374.8184, 180982.37624 525235.75312, 180988.40875 525091.92533, 180994.75876 524949.8438, 181000.95003 524810.93727, 181007.45879 524666.95073, 181013.4913 524523.75794, 181020.15882 524380.24766, 181025.87383 524236.73737, 181032.06509 524096.87834, 181037.7801 523955.43181, 181042.76911 523825.71179, 181048 523724, 181051 523691, 181060 523607, 181078.249 523463.711)",L
456,vehicle_obstruction,2019-09-30 08:30:44,2019-09-30 09:46:38,A1,5.06886577606201,52.3228797912598,75.9,133296.55445975176,481706.8583619656,"(132541.997, 482024.058)",818.518521742893,1593.0,"LINESTRING (134051.581 481541.421, 133944.588 481563.38, 133813.533 481584.639, 133727.564 481601.459, 133676.17 481610.803, 133498.394 481651.218, 133412.893 481673.177, 133270.157 481714.993, 133195.402 481740.223, 133039.117 481796.99, 132951.28 481832.031, 132855.734 481872.913, 132797.799 481899.077, 132730.987 481931.782, 132541.997 482024.058)",L
457,vehicle_obstruction,2019-09-30 08:35:34,2019-09-30 09:20:38,A2,5.1895837784,51.9000205994,45.06666666666667,141398.69254125192,434630.52794059814,"(141154.761, 435068.847)",501.62355870959146,691.0,"LINESTRING (141500.395 434470.881, 141431.488 434577.206, 141370.147 434677.328, 141310.297 434777.45, 141245.603 434893.487, 141203.435 434971.54000000004, 141154.761 435068.847)",L
458,vehicle_obstruction,2019-09-30 08:36:34,2019-09-30 08:50:57,A4,4.33458423614502,51.9776000976563,14.383333333333333,82680.03178500407,443767.1260738102,"(82670.158, 443784.234)",19.752791418475987,3136.0,"LINESTRING (83848.86 440888.052, 83816.555 440959.123, 83759.992 441088.686, 83694.243 441238.554, 83639.74 441373.377, 83606.442 441461.841, 83569.168 441565.712, 83543.324 441640.509, 83512.014 441734.441, 83474.242 441849.494, 83446.908 441936.467, 83398.7 442097.741, 83366.951 442213.178, 83337.945 442311.801, 83305.545 442418.681, 83272.196 442521.616, 83230.312 442641.14, 83193.008 442742.454, 83155.299 442836.242, 83105.021 442956.136, 83072.63 443026.719, 82998.18000000001 443182.388, 82915.128 443339.216, 82846.861 443461.819, 82694.183 443743.651, 82670.158 443784.234)",L
459,vehicle_obstruction,2019-09-30 08:41:49,2019-09-30 09:03:17,A16,4.59512090682983,51.8588104248047,21.466666666666665,100435.51646306443,430324.32042517833,"(100548.725, 430159.342)",200.0851159117414,1655.0,"LINESTRING (99429.524 431371.989, 99468 431334, 99472 431330, 99556 431250, 99942 430883, 99946 430879, 99953 430873, 100000 430827, 100165 430657, 100257 430554, 100295 430508, 100301 430500, 100308 430491, 100340 430454, 100383 430397, 100491 430249, 100548.725 430159.342)",R
460,vehicle_obstruction,2019-09-30 08:42:30,2019-09-30 09:57:38,A2,5.78668880462646,50.9752502441406,75.13333333333334,183058.33694341872,331806.51085991063,"(183125.141, 331451.156)",361.5796709410082,564.0,"LINESTRING (182990.354 331995.987, 183005.713 331958.852, 183024.215 331911.837, 183054.608 331820.658, 183068.349 331772.681, 183088.494 331692.564, 183100.372 331635.388, 183106.777 331599.871, 183113.647 331554.689, 183122.847 331479.23, 183124.477 331460.249, 183125.141 331451.156)",R
461,accident,2019-09-30 08:48:05,2019-09-30 08:51:30,A59,5.17929315567017,51.6966514587402,3.4166666666666665,140625.8137976908,412006.79523898294,"(141326.57996, 411867.93946)",714.3907485364972,1111.0,"LINESTRING (140238.203 412091.554, 140365 412062, 140619 412008, 140748 411980, 141122 411901, 141207 411886, 141300 411872, 141326.57996 411867.93946)",R
462,accident,2019-09-30 08:49:30,2019-09-30 09:37:48,A1,5.67301797866821,52.1847610473633,48.3,174546.28264110428,466330.3802590459,"(174229.127, 466164.038)",358.1304899457195,737.0,"LINESTRING (174879.051 466511.325, 174766 466449, 174727 466428, 174701.467 466414.18200000003, 174643.097 466382.769, 174558.917 466337.464, 174491.775 466301.33, 174465.524 466287.202, 174454 466281, 174388 466246, 174374.013 466238.651, 174329 466215, 174229.127 466164.038)",L
463,accident,2019-09-30 08:49:59,2019-09-30 09:51:54,A59,5.1793479919,51.6967697144,61.91666666666666,140629.64249834354,412019.9407297282,"(140261.275, 412100.522)",377.0781814882696,814.0,"LINESTRING (141057.11824 411928.44061, 141002 411942, 140757 411993, 140573 412033, 140261.275 412100.522)",L
464,vehicle_obstruction,2019-09-30 08:51:50,2019-09-30 09:22:02,A27,4.8813939095,51.6796798706,30.2,120017.26058536755,410219.6187242973,"(119889.07375, 409375.1563)",854.136201557871,1337.0,"LINESTRING (120112.783 410691.571, 120014.589 410205.196, 119988.801 410072.183, 119939 409828, 119928 409767, 119915 409683, 119900 409557, 119895.485 409487.556, 119891.192 409428.495, 119889.07375 409375.1563)",L
465,vehicle_obstruction,2019-09-30 08:52:09,2019-09-30 10:33:58,A2,5.2394779595,51.8452660737,101.81666666666666,144820.2921904289,428530.63436090935,"(145495.977, 427432.92600000097)",1288.9971324612388,1417.0,"LINESTRING (144751.661 428638.148, 144803 428559, 144903 428398.000000001, 145000 428245.000000001, 145147 428013, 145403 427596.000000002, 145462 427495.000000001, 145495.977 427432.92600000097)",R
466,accident,2019-09-30 08:52:10,2019-09-30 10:07:38,A50,5.71756505966187,51.8634414672852,75.46666666666667,177755.49615453967,430594.18152171996,"(177524.4103, 430282.0983)",388.32539119588336,443.0,"LINESTRING (177787.198 430638.504, 177727.147 430554.402, 177527.387 430286.081, 177524.4103 430282.0983)",L
467,vehicle_obstruction,2019-09-30 08:56:10,2019-09-30 10:08:14,A16,4.53278589248657,51.9432182312012,72.06666666666666,96251.93877613031,439763.3685277664,"(96524.526, 438654.847)",1141.5444678760718,1371.0,"LINESTRING (96195.02 439985.943, 96289.356 439619.691, 96331 439446, 96416 439110, 96418 439098, 96422 439081, 96426 439061, 96524.526 438654.847)",R
468,accident,2019-09-30 08:56:30,2019-09-30 09:38:35,A9,4.8743648529,52.2974281311,42.083333333333336,120016.21596305197,478951.07843154925,"(119062.599, 479309.153810002)",1018.6281406256979,1489.0,"LINESTRING (120473.954 478846.677000004, 120294.573 478886.234000001, 120166.406 478911.631000005, 119992.68400000001 478957.569000001, 119867.93400000001 478997.185, 119719.984 479051.998000002, 119506.102 479135.063000001, 119264.235 479230.122000002, 119098.326 479294.531, 119062.599 479309.153810002)",R
469,vehicle_obstruction,2019-09-30 08:56:55,2019-09-30 10:12:38,A2,5.19503688812256,51.8947296142578,75.71666666666667,141772.44739518964,434040.8698193287,"(141500.395, 434470.881)",508.8439065477083,2461.0,"LINESTRING (142680.474 432313.547, 142671.71 432331.075, 142563.727 432559.775, 142418.306 432854.037, 142164.886 433321.526, 142064.694 433506.7, 141931.435 433753.877, 141856.874 433894.55, 141749.625 434081.136, 141500.395 434470.881)",L
470,vehicle_obstruction,2019-09-30 08:57:05,2019-09-30 09:27:51,A6,5.53291082382202,52.5087203979492,30.766666666666666,164891.99068327105,502346.9394958353,"(164038.961, 500236.805)",2276.033222748634,6423.0,"LINESTRING (164764.822 506456.676, 164778.343 506256.183, 164787.778 506138.468, 164796.015 506027.942, 164804.552 505909.329, 164811.89 505802.397, 164818.929 505678.692, 164825.07 505567.567, 164831.809 505447.156, 164837.65 505338.727, 164844.09 505229.699, 164849.631 505108.989, 164856.071 504986.481, 164859.605 504850.447, 164869.55000000002 504659.696, 164878.236 504429.658, 164882.579 504310.446, 164885.724 504192.431, 164889.468 504081.905, 164892.613 503974.075, 164895.459 503848.872, 164898.155 503702.103, 164899.802 503603.558, 164902.348 503494.53, 164904.295 503376.516, 164905.643 503256.704, 164908.189 503061.711, 164908.788 502914.044, 164909.237 502817.296, 164909.387 502708.268, 164906.242 502557.904, 164902.348 502484.819, 164895.009 502375.192, 164884.077 502268.859, 164869.849 502160.131, 164854.423 502054.697, 164834.804 501949.862, 164812.789 501846.225, 164790.474 501755.767, 164781.488 501720.123, 164751.985 501612.293, 164715.292 501489.486, 164686.987 501409.812, 164678.001 501385.25, 164644.604 501290, 164604.317 501190.257, 164568.823 501106.389, 164516.256 500992.868, 164469.679 500900.314, 164414.116 500796.078, 164351.964 500687.049, 164295.204 500595.094, 164230.056 500495.052, 164169.402 500408.488, 164082.389 500290.474, 164038.961 500236.805)",L
471,accident,2019-09-30 08:59:21,2019-09-30 09:36:48,A2,5.3583250046,51.5585899353,37.45,152997.32279177452,396626.97108421975,"(153138.333, 396328.718)",329.9072310065279,838.0,"LINESTRING (152879.521 397118.853, 152892 397009, 152897 396979, 152914 396902, 152929 396842, 152952 396759, 152989.037 396648.19, 153006.821 396603.496, 153033.045 396541.077, 153057.437 396485.99, 153087.092 396424.488, 153115.162 396370.318, 153138.333 396328.718)",R
472,accident,2019-09-30 09:01:40,2019-09-30 10:17:43,A30,5.5662522315979,52.1215591430664,76.05,167262.09583286004,459275.11934680433,"(167259.766, 459282.201)",7.455060907825723,274.0,"LINESTRING (167354.687 459024.696, 167310.601 459137.402, 167259.766 459282.201)",R
473,vehicle_obstruction,2019-09-30 09:01:56,2019-09-30 10:17:43,A28,6.07170009613037,52.5093994140625,75.78333333333333,201469.93582670466,502632.34966011974,"(202123.121, 503340.113)",963.1094516675428,1163.0,"LINESTRING (201339.171 502482.104, 201398 502546, 201446 502605, 201738.264 502939.155, 201755.996 502959.246, 201781.835 502988.526, 201863.581 503081.949, 201891 503114, 202003 503232, 202053 503275, 202123.121 503340.113)",R
474,accident,2019-09-30 09:06:15,2019-09-30 09:48:20,A50,5.50665283203125,51.6272010803223,42.083333333333336,163270.89318982651,404266.5326051763,"(163019.357, 403829.541)",504.21435698223087,576.0,"LINESTRING (163316.075 404320.252, 163305.403 404307.865, 163256.45 404249.109, 163219.186 404199.739, 163183.526 404147.453, 163148.067 404091.392, 163119.535 404042.442, 163091.55000000002 403989.845, 163068.306 403941.077, 163019.357 403829.541)",L
475,vehicle_obstruction,2019-09-30 09:08:04,2019-09-30 09:12:27,A13,4.40373706817627,51.9662818908691,4.383333333333334,87413.89834142607,442441.39917674643,"(87399.497, 442473.084)",34.80411842696758,1764.0,"LINESTRING (88144.698 440873.836, 88129 440903, 88113 440938, 88079 441011, 88070 441031, 88040 441094, 88028 441121, 87989 441204, 87984 441215, 87941 441306, 87898 441398, 87894 441406, 87855 441491, 87822 441562, 87814 441580, 87771 441672, 87730 441760, 87719 441784, 87682 441867, 87665 441904, 87635 441969, 87588 442068, 87540 442170, 87527 442198, 87494 442269, 87446 442372, 87399.497 442473.084)",L
476,accident,2019-09-30 09:08:51,2019-09-30 09:24:19,A27,4.95336198806763,51.851921081543,15.466666666666669,125108.89012398246,429349.8368108438,"(125205.363, 429675.779)",339.91958825437956,1691.0,"LINESTRING (124729.084 428053.811, 124813 428337, 124816 428347, 124817 428351, 124825 428375, 124913 428674, 124918 428691, 124922 428708, 124927 428726, 125000 428979, 125011 429019, 125027 429073, 125110 429353, 125205.363 429675.779)",R
477,vehicle_obstruction,2019-09-30 09:09:06,2019-09-30 09:28:14,A12,4.71065998077393,52.044620513916,19.133333333333333,108586.95875865019,450915.972762247,"(108158.906, 450448.65)",633.7347460114522,2456.0,"LINESTRING (109699.096 452356.418, 109513 452136, 109431 452033, 109188 451722, 108821 451228, 108649 450999, 108542 450855, 108473 450765, 108435 450721, 108403 450683, 108377 450653, 108348 450623, 108313 450587, 108243 450521, 108185 450470, 108158.906 450448.65)",L
