,type,starttime_new,endtime_new,vild_primair_wegnummer,primaire_locatie_lengtegraad,primaire_locatie_breedtegraad,duration,dutch_rd_x,dutch_rd_y,Node,Node_distance_to_incident,Node_distance_line,Node_line,Node_RPE
326,accident,2019-09-05 07:54:08,2019-09-05 09:09:53,A12,4.36464595794678,52.0651817321777,75.75,84882.49694486547,453481.1124594062,"(84845.189, 453504.184)",43.865461760446145,312.0,"LINESTRING (85115.535 453348.669, 85000 453414, 84877 453484, 84866 453492, 84845.189 453504.184)",L
327,vehicle_obstruction,2019-09-05 07:54:35,2019-09-05 08:57:42,A79,5.7447490692,50.8768386841,63.11666666666667,180166.20429997164,320843.0903727648,"(182035.251, 320840.925)",1869.047954367701,2284.0,"LINESTRING (179866.985 320609.093, 179918.972 320656.135, 179960.465 320693.527, 180010.281 320736.227, 180059.494 320773.86, 180107.139 320807.151, 180137.777 320826.692, 180177.099 320849.368, 180229.81 320875.181, 180294.342 320904.854, 180343.072 320924.153, 180407.845 320944.899, 180494.571 320966.37, 180595.048 320981.809, 180670.435 320987.358, 180722.181 320988.323, 180812.526 320983.739, 180920.963 320971.918, 181048.458 320954.308, 181169.923 320936.215, 181293.317 320918.846, 181408.751 320903.165, 181531.18 320885.313, 181640.341 320870.115, 181737.199 320857.571, 181797.509 320851.298, 181862.282 320846.232, 181953.712 320841.166, 182035.251 320840.925)",R
328,vehicle_obstruction,2019-09-05 07:54:45,2019-09-05 08:12:57,A15,5.56523418426514,51.9197387695313,18.2,167247.47065829957,436820.8661637853,"(166779.611, 436803.043)",468.1990228861058,804.0,"LINESTRING (167582.723 436835.521, 167569 436835, 167556 436834, 167535 436834, 167517 436833, 167303 436823, 167096.683 436815.181, 167018.483 436812.095, 166929.85 436808.751, 166799.512 436803.831, 166779.611 436803.043)",L
329,accident,2019-09-05 08:01:08,2019-09-05 08:26:39,A12,5.81046581268311,52.0239906311035,25.516666666666666,184050.4484226926,448489.3296493687,"(183819.891, 448431.995)",237.57943340467386,474.0,"LINESTRING (184279.552 448545.794, 184227.952 448533.07, 184179 448521, 184131.911 448509.436, 184049.989 448489.318, 183904.445 448450.805, 183819.891 448431.995)",L
330,general_obstruction,2019-09-05 08:09:20,2019-09-05 09:10:47,A7,7.16921710968018,53.1707191467285,61.45,274156.723811032,577476.3138198527,"(276079.73, 578303.146)",2093.228190364399,4106.0,"LINESTRING (272587.335 576480.421, 272682 576573, 272751 576639, 272872.689 576746.526, 272947.657 576805.961, 273036.978 576872.15, 273119.214 576928.649, 273208.19 576984.9400000001, 273274.717 577024.451, 273334.827 577058.558, 273422.459 577104.147, 273488.648 577136.904, 273599.312 577191.681, 273670.283 577227.021, 273811.355 577295.675, 273939.98 577358.771, 274025.248 577401.996, 274088.397 577436.779, 274148.001 577471.562, 274221.281 577517.151, 274273.286 577552.271, 274343.968 577599.408, 274413 577651, 274523 577736, 274654 577840, 274764 577926, 274956.914 578077.355, 275000.458 578112.245, 275165 578239, 275218.18 578279.39, 275256.18 578304.273, 275288.635 578322.123, 275321.902 578338.621, 275361.93 578356.201, 275401.012 578370.536, 275436.172 578381.625, 275469.98 578390.55, 275504.193 578397.582, 275539.623 578403.803, 275587.766 578408.941, 275635.773 578409.753, 275704.74 578407.319, 275776.278 578397.041, 275831.993 578383.518, 275904.882 578361.611, 275995.324 578330.886, 276079.73 578303.146)",R
331,vehicle_obstruction,2019-09-05 08:10:16,2019-09-05 09:25:53,A2,5.03479290008545,52.1183891296387,75.61666666666666,130863.08280362721,458965.81959343463,"(130834.28, 458981.664)",32.87319145133858,50.0,"LINESTRING (130878.396 458957.691, 130840.976 458978.612, 130834.28 458981.664)",L
332,vehicle_obstruction,2019-09-05 08:11:59,2019-09-05 09:27:54,A16,4.53418207168579,51.9151611328125,75.91666666666667,96311.2979844565,436640.8555124505,"(96305.0, 436627.0)",15.219718574285617,168.0,"LINESTRING (96443.50622 436686.78545, 96427.40952 436691.24869, 96402.80322 436694.4237, 96383.04922 436691.63115, 96353 436683, 96336 436672, 96317 436651, 96305 436627)",L
333,accident,2019-09-05 08:12:06,2019-09-05 09:27:54,A28,6.2007069588,52.5965995789,75.8,210118.82167246734,512425.2640326164,"(209925.814, 511873.313)",584.7237843952777,3479.0,"LINESTRING (210536.62033 515253.69505, 210540 515203, 210540 515193, 210542 515087, 210541 513961, 210539 513888, 210534 513805, 210520 513677, 210508 513604, 210493 513536, 210492 513532, 210492 513529, 210479 513474, 210467 513434, 210446 513366, 210162 512548, 210160 512543, 210159 512540, 210145 512500, 210000 512085, 209925.814 511873.313)",L
334,accident,2019-09-05 08:13:26,2019-09-05 08:52:21,A10,4.9331550598,52.3339805603,38.91666666666666,124052.05189810338,482991.23927936266,"(123884.141, 482897.136)",192.4824586519278,442.0,"LINESTRING (124270.659 483112.013, 124238.853 483093.901, 124151 483048, 124063 482998, 123973 482947, 123884.141 482897.136)",R
335,accident,2019-09-05 08:14:16,2019-09-05 09:16:42,A15,4.50373411178589,51.8649787902832,62.43333333333333,94148.67658464507,431083.08228782774,"(94474.929, 431099.756)",326.67820741905894,764.0,"LINESTRING (93713.359 431044.575, 93837.456 431059.268, 93937.427 431071.399, 94003.935 431077.255, 94062.914 431080.601, 94118.546 431083.111, 94237.34 431085.202, 94311.37700000001 431088.13, 94383.74 431092.313, 94474.929 431099.756)",R
336,vehicle_obstruction,2019-09-05 08:19:12,2019-09-05 08:57:30,A2,5.53499221801758,51.3583984375,38.3,165293.88266960144,374365.47480339307,"(164732.228, 375306.236)",1095.6676489366505,1674.0,"LINESTRING (165588.242 373868.079, 165578 373887, 165576 373889, 165536 373961, 165511 374001, 165465 374076, 165395 374196, 165310 374337, 165296 374363, 165224 374481, 165000 374858, 164966 374916, 164913 375000, 164894 375031, 164840 375124, 164803 375186, 164798.132 375194.802, 164755 375267, 164740 375294, 164732.228 375306.236)",L
337,vehicle_obstruction,2019-09-05 08:19:47,2019-09-05 08:34:14,A15,4.37453699111938,51.8754196166992,14.45,85266.44905837113,432360.63788346894,"(84606.64, 432458.623)",667.0450333899566,747.0,"LINESTRING (85337.331 432331.9, 85313.193 432341.824, 85274.277 432357.824, 85233.472 432371.633, 85179.064 432387.11, 85130.51 432400.442, 85069.612 432414.596, 85014.838 432427.137, 84954.806 432435.429, 84911.383 432441.178, 84853.342 432446.856, 84802.895 432451.792, 84758.868 432455.744, 84721.671 432457.719, 84676.903 432459.035, 84632.793 432459.035, 84606.64 432458.623)",L
338,accident,2019-09-05 08:24:02,2019-09-05 09:35:04,A6,5.37329912185669,52.410400390625,71.03333333333333,154053.66281681327,491397.2865348917,"(152490.04756, 490402.942320001)",1853.001103352552,5847.0,"LINESTRING (157216.356 493827.402000003, 157045.667 493672.074000001, 156885.429 493529.248000001, 156732.265 493394.583000002, 156572.027 493257.198000001, 156404.173 493114.916000002, 156216.73 492961.751000001, 156039.081 492817.29300000303, 155833.412 492655.151, 155654.675 492516.133000003, 155459.071 492368.410000001, 155287.996 492243.234000002, 155215.586 492188.04100000206, 155010.732 492040.317999998, 154773.514 491875.98500000197, 154491 491683.000000001, 154395 491620.000000001, 154328 491574.000000004, 154252 491525.000000002, 154178 491476.000000003, 154091 491421, 153926 491315.000000001, 153661 491148, 153564 491085.000000001, 153391 490977, 153091 490786, 152992 490725, 152817 490613.000000002, 152594 490475.000000001, 152490.04756 490402.942320001)",L
339,vehicle_obstruction,2019-09-05 08:24:58,2019-09-05 09:40:53,A4,4.46667289733887,52.1151695251465,75.91666666666667,91948.78286772825,458948.79116721713,"(92349.18823, 459425.45727)",622.523114171827,6483.0,"LINESTRING (87737.094 454912.495, 87755 454932, 87802 454988, 87873 455078, 88022 455271, 88082.107 455345.248, 88152 455421, 88217.841 455493.735, 88257 455535, 88376 455656, 88429 455701, 88501 455761, 88549 455802, 88577 455826, 88654 455891, 88732 455958, 88808 456023, 88883 456087, 88960 456152, 89512 456606, 89587 456665, 89647 456712, 89857 456878, 90257.706 457191.009, 90368 457277, 90481 457368, 90590.745 457451.675, 90620 457475, 90665 457512, 90729 457563, 90826 457646, 90926 457739, 91024 457837, 91105 457922, 91154 457976, 91237 458072, 91338 458196, 91465 458353, 91570.64624 458484.3282, 91753.38539 458728.5161, 91915.39538 458931.48367, 92131.4087 459186.33085, 92334.98305 459411.14246, 92349.18823 459425.45727)",L
340,accident,2019-09-05 08:29:33,2019-09-05 09:44:53,A16,4.5401239395,51.907989502,75.33333333333333,96710.79233683576,435838.2235634236,"(96543.054, 438688.086)",2854.7945735295184,4157.0,"LINESTRING (97226.348 434779.881, 97211 434797, 97201 434808, 97190 434822, 97186 434827, 97161 434858, 97148 434875, 97146 434878, 97108 434936, 97090 434967, 97043 435060, 97039 435069, 96992 435180, 96978 435213, 96882 435440, 96809 435611, 96804 435621, 96661 435956, 96577 436159, 96477 436410, 96462 436449, 96446 436492, 96390 436644, 96378 436691, 96367 436730, 96361 436760, 96356 436793, 96350 436839, 96346 436923, 96346 436968, 96346 437001, 96351 437051, 96360 437114, 96380 437202, 96404 437281, 96420 437323, 96441 437373, 96495 437500, 96551 437644, 96594 437773, 96598 437787, 96611 437830, 96627 437903, 96641 437995, 96646 438062, 96650 438134, 96631 438264, 96609.407 438388.106, 96565.957 438577.648, 96543.054 438688.086)",L
341,accident,2019-09-05 08:30:37,2019-09-05 08:36:34,A6,5.42929792404175,52.4377784729004,5.95,157862.1812400417,494444.28740252194,"(157771.441, 494355.755)",126.77451423347686,3712.0,"LINESTRING (160337.59772 497036.96774, 160303 497002, 160162.372 496857.685, 160015.637 496702.44, 159869.546 496547.099, 159721.823 496391.214, 159580.62900000002 496241.859, 159349.93 495999.19, 159232.677 495873.775, 159083.321 495716.802, 158936.142 495561.462, 158788.963 495407.209, 158642.328 495250.78, 158497.555 495100.866, 158342.602 494937.032, 158198.071 494784.759, 158049.803 494632.139, 157920.035 494501.283, 157771.441 494355.755)",L
342,vehicle_obstruction,2019-09-05 08:35:22,2019-09-05 09:23:31,A28,6.4972071647644,52.8597412109375,48.15,229757.54693320862,541970.798146592,"(230856.561, 544051.468)",2353.0871122604426,2600.0,"LINESTRING (229678.384 541743.966, 229692 541781, 229699 541802, 229708 541829, 229829 542175, 229862 542261, 229916 542396, 229958 542493, 230000 542584, 230040 542666, 230105 542793, 230117 542815, 230119 542819, 230122 542823, 230142 542860, 230166 542901, 230291 543119, 230586 543620, 230660 543750, 230700 543818, 230738 543879, 230797 543970, 230802 543977, 230807 543984, 230856.561 544051.468)",R
343,vehicle_obstruction,2019-09-05 08:35:28,2019-09-05 09:14:33,A50,5.6959657669,51.8442611694,39.083333333333336,176276.7906093207,428453.73986369185,"(176094.34, 428172.954)",334.856575403059,913.0,"LINESTRING (176591.39557 428938.44414, 176588 428933, 176577 428917, 176572 428909, 176568 428903, 176201 428337, 176117 428206, 176094.34 428172.954)",L
344,accident,2019-09-05 08:48:22,2019-09-05 10:03:53,A20,4.43886804580688,51.9311904907227,75.51666666666667,89777.12967328723,438505.37856141996,"(90011.109, 438647.173)",273.5909138498427,461.0,"LINESTRING (89613.71485 438415.34769, 89639 438431, 89678 438455, 89688 438460, 89708 438470, 89716 438474, 89767 438501, 89772 438503, 89777 438506, 89786 438510, 89791 438513, 89796 438515, 89824 438530, 89828 438532, 89836 438536, 89841 438538, 89848 438542, 89885 438562, 90011.109 438647.173)",R
345,vehicle_obstruction,2019-09-05 08:53:33,2019-09-05 09:36:00,A58,4.50262022018433,51.5428695678711,42.45,93636.47129884937,395250.0414922192,"(92605.157, 394888.156)",1092.963994141561,1384.0,"LINESTRING (93910.175 395337.008, 93836 395313, 93061 395071, 92826 394997, 92775 394979, 92725 394959, 92686 394939, 92643 394914, 92605.157 394888.156)",R
346,accident,2019-09-05 08:55:59,2019-09-05 10:11:54,A4,4.3596568107605,52.048828125,75.91666666666667,84514.65770265352,451666.58993762475,"(84548.868, 451704.533)",51.088359015982924,549.0,"LINESTRING (84147.126 451331.414, 84234 451398, 84289 451445, 84300 451455, 84371 451519, 84461 451609, 84515.067 451667.418, 84548.868 451704.533)",L
347,vehicle_obstruction,2019-09-05 08:56:21,2019-09-05 10:11:54,A9,4.7207942009,52.5293388367,75.55,109777.85358498321,504839.2464283226,"(109621.404, 503828.144)",1023.134689667688,2185.0,"LINESTRING (109769.753 505997.839, 109786 505712, 109795 505616, 109813 505324, 109814 505243, 109813 505174, 109808 505090, 109795 504950, 109772 504800, 109742 504606, 109621.404 503828.144)",L
348,vehicle_obstruction,2019-09-05 09:00:31,2019-09-05 10:15:53,A4,4.3174090385437,52.0197715759277,75.36666666666666,81569.17046911031,448475.9057692318,"(81517.41639, 448355.53419)",131.02595846364278,576.0,"LINESTRING (81761.62 448877.318, 81727 448806, 81699.94989 448749.76424, 81651.10879 448641.42517, 81603.41415 448540.05436, 81543.12685 448409.56307, 81517.41639 448355.53419)",R
349,vehicle_obstruction,2019-09-05 09:02:20,2019-09-05 09:06:47,A28,6.53169012069702,52.9018211364746,4.45,232005.57778132698,546689.2347663747,"(232666.97, 552335.862)",5685.229879471878,8342.0,"LINESTRING (231039.874 544300.506, 231135.787 544428.478, 231215.075 544531.999, 231295.56 544639.01, 231336.453 544692.905, 231414.988 544798.875, 231458 544862, 231511 544941, 231569.263 545037.146, 231625.563 545140.906, 231659 545206, 231672.893 545237.255, 231707 545312, 231750.257 545423.97, 231788.745 545537.482, 231798.887 545571.159, 231806 545592, 231814 545619, 231867.15 545837.84, 231889.384 545935.359, 231900.891 545989.774, 231911.749 546042.629, 231918 546076, 231935.088 546158.807, 231945.295 546213.222, 231954.722 546265.427, 231964.149 546319.193, 231972.795 546370.877, 231987.451 546475.814, 231997.63 546569.166, 232005.562 546685.278, 232008 546765, 232007 546874, 232005.041 546940.387, 232004.261 546962.751, 232001.856 547012.356, 231998.80000000002 547064.951, 231995.875 547117.936, 231992.429 547170.661, 231989.503 547224.687, 231982.872 547329.227, 231979.138 547382.861, 231969.25 547564.806, 231950.091 547887.625, 231947.391 547969.865, 231946.88 548025.98, 231947.171 548085.014, 231948 548122, 231955.564 548248.327, 231968 548360, 231987 548481, 232006.609 548583.658, 232026.021 548681.935, 232098 549003, 232155.07 549292.12, 232172.729 549388.006, 232183.018 549447.624, 232192.14 549502.718, 232209.306 549616.124, 232226.728 549733.456, 232234.536 549790.885, 232242.199 549850.941, 232249.715 549909.83, 232255.824 549961.56, 232261 550000, 232274.598 550112.911, 232282.406 550172.384, 232290.798 550232.4400000001, 232299.044 550291.766, 232306.998 550352.26, 232315.682 550412.462, 232324.365 550472.08, 232332.757 550531.261, 232341.587 550591.317, 232350.854 550650.205, 232360.122 550709.824, 232388.216 550885.906, 232397.483 550946.254, 232417.478 551064.468, 232428.059 551125.254, 232438.056 551184.143, 232459.364 551302.941, 232476.293 551401.308, 232488.687 551463.307, 232509.423 551574.836, 232520.441 551631.681, 232531.46 551689.84, 232543.793 551749.458, 232555.103 551809.076, 232590.495 551981.947, 232602.681 552039.377, 232615.451 552100.454, 232628.221 552159.635, 232641.575 552220.129, 232664.445 552324.359, 232666.97 552335.862)",R
350,accident,2019-09-05 09:03:28,2019-09-05 09:20:11,A9,4.7085428237915,52.3783416748047,16.716666666666665,108789.07288749845,488046.51978011307,"(108765.856, 488276.464)",231.11332312204343,492.0,"LINESTRING (108810.33477 487786.26492, 108798 487940, 108790 488038, 108781 488135, 108765.856 488276.464)",R
351,accident,2019-09-05 09:04:12,2019-09-05 10:19:53,A59,5.19773387908936,51.6944198608398,75.68333333333334,141900.086068118,411755.04531153594,"(142165.436, 411673.925)",277.47268567098627,514.0,"LINESTRING (141671.38492 411815.1857, 141689 411812, 141697 411811, 141758 411795, 141845 411772, 141954 411739, 142052 411707, 142165.436 411673.925)",R
352,accident,2019-09-05 09:06:46,2019-09-05 10:21:54,A59,4.86145687103271,51.6832313537598,75.13333333333334,118641.2496148757,410624.4931993649,"(119550.485, 410864.37)",940.3456093612837,1382.0,"LINESTRING (118223.825 410481.073, 118454 410565, 118580 410606, 118688 410638, 118868 410687, 119197.717 410780.323, 119282 410803, 119365 410821, 119488 410849, 119550.485 410864.37)",R
353,vehicle_obstruction,2019-09-05 09:10:38,2019-09-05 09:36:39,A59,4.95962715148926,51.6935997009277,26.016666666666666,125437.0543894021,411733.5483892206,"(127315.095, 411924.772)",1887.7507792011265,2235.0,"LINESTRING (125093.905 411689.856, 125230.887 411704.718, 125418.204 411731.357, 125620.662 411756.875, 126201.118 411830.343, 126412.55 411856.982, 126545.466 411874.368, 126716 411894, 126802 411901, 126923.755 411907.811, 127167.878 411918.112, 127241.136 411920.916, 127315.095 411924.772)",R
354,general_obstruction,2019-09-05 09:11:22,2019-09-05 09:44:21,A35,6.7210531235,52.2983703613,32.983333333333334,245984.06060373297,479769.6130146023,"(246211.079, 479531.60000000003)",328.91875495888047,1691.0,"LINESTRING (244973.141 480677.525, 245101.92 480581.003, 245191.942 480512.804, 245293.558 480436.649, 245417 480332, 245512.865 480248.361, 245586.916 480179.65, 245666.587 480100.26, 245743.449 480020.307, 245812.722 479949.629, 245885.93 479873.611, 245943.681 479813.049, 246004.805 479748.553, 246122.555 479626.587, 246171.173 479574.316, 246211.079 479531.60000000003)",R
355,accident,2019-09-05 09:20:18,2019-09-05 09:36:19,A16,4.5670690536499,51.8811302185059,16.016666666666666,98531.16739313139,432828.8361583889,"(98208.699, 433860.903)",1081.2713952204062,1180.0,"LINESTRING (98569.933 432747.246, 98551 432793, 98543 432809, 98518 432851, 98484 432901, 98457 432946, 98456 432947, 98431 432992, 98417 433022, 98404 433060, 98350 433280, 98348 433288, 98346 433297, 98208.699 433860.903)",L
356,vehicle_obstruction,2019-09-05 09:20:47,2019-09-05 09:32:14,A15,4.45410299301147,51.8644981384277,11.45,90729.6476147439,431072.3135039382,"(91928.467, 430765.153)",1237.544138059492,1259.0,"LINESTRING (90720.299 431076.974, 90890.532 431004.771, 91014.906 430953.408, 91113.744 430913.638, 91181.283 430890.522, 91268.569 430861.834, 91394.48300000001 430827.787, 91517.169 430801.958, 91597.003 430789.044, 91690.925 430776.423, 91769.291 430769.673, 91855.582 430765.857, 91928.467 430765.153)",R
357,vehicle_obstruction,2019-09-05 09:22:27,2019-09-05 10:37:53,A2,4.9870457649231,52.1767692565918,75.43333333333334,127628.69138633783,465478.08470555407,"(127628.702, 465480.945)",2.8603141378718653,516.0,"LINESTRING (127652.139 464965.52, 127650.671 465000.559, 127640.977 465231.997, 127628.702 465480.945)",L
358,vehicle_obstruction,2019-09-05 09:22:32,2019-09-05 09:54:02,A73,6.02765321731567,51.5008010864258,31.5,199469.43708778985,390392.9648570009,"(199262.218, 390656.584)",335.3129924414155,898.0,"LINESTRING (199816.61095 389950.02632, 199330 390571, 199325 390578, 199262.218 390656.584)",R
359,accident,2019-09-05 09:23:38,2019-09-05 09:41:45,A7,6.72864103317261,53.1800918579102,18.116666666666667,244680.25569498815,577880.6621285636,"(245268.035, 577391.918)",764.4313799195304,1053.0,"LINESTRING (244459.539 578066.637, 244552.669 577988.091, 244633.061 577920.62, 244761.357 577812.077, 244857.624 577730.761, 244948.908 577652.584, 245134.239 577495.895, 245139 577492, 245268.035 577391.918)",R
360,general_obstruction,2019-09-05 09:30:27,2019-09-05 10:15:28,A20,4.4977560043335,51.9452705383301,45.016666666666666,93846.23530649566,440020.58836662146,"(92602.684, 439632.618)",1302.6668251181677,1466.0,"LINESTRING (93984.287 440043.757, 93801 440013, 93772 440008, 93695 439992, 93630 439970, 93590 439952, 93555 439933, 93507 439900, 93472 439875, 93434 439848, 93376 439809, 93343 439785, 93321 439772, 93278 439750, 93236 439733, 93206 439723, 93156 439709, 93097 439700, 93093 439699, 93028 439691, 93011 439689, 92755 439657, 92602.684 439632.618)",L
361,vehicle_obstruction,2019-09-05 09:30:54,2019-09-05 10:49:53,A2,5.0437998772,52.1140098572,78.98333333333333,131477.6665853196,458475.6312317554,"(131153.492, 458689.281)",388.2465521264751,630.0,"LINESTRING (131678.617 458340.863, 131563.514 458418.55700000003, 131413.598 458517.794, 131284.896 458601.945, 131153.492 458689.281)",L
362,accident,2019-09-05 09:33:18,2019-09-05 10:48:53,A4,4.31101703643799,52.0139312744141,75.58333333333333,81120.81846845621,447832.657471364,"(81118.3213, 447784.8992)",47.823512355106395,76.0,"LINESTRING (81154.17497 447851.9949, 81140.28429 447827.94868, 81130.60052 447810.38031, 81121.97508 447794.98153, 81119.65503 447789.40716, 81118.3213 447784.8992)",R
363,vehicle_obstruction,2019-09-05 09:33:30,2019-09-05 10:40:41,A12,5.04390001296997,52.0709190368652,67.18333333333334,131461.86143994465,453681.38580785657,"(130535.621, 453910.444)",954.1430752129841,1705.0,"LINESTRING (132190.18 453497.165, 132110.947 453519.015, 132104 453521, 132043 453536, 131700 453623, 130631.143 453886.95, 130535.621 453910.444)",L
364,vehicle_obstruction,2019-09-05 09:35:28,2019-09-05 10:50:53,A10,4.95995283126831,52.3482208251953,75.41666666666667,125887.8978968373,484564.5488138535,"(125515.423, 483954.0)",715.1974572604684,1314.0,"LINESTRING (126164.634 485094.283, 126122.845 484993.231, 126074.312 484893.92, 126028.329 484801.541, 125979.126 484714.147, 125970 484698, 125937.418 484644.379, 125873.988 484542.483, 125846.546 484499.399, 125811.957 484445.392, 125777.099 484390.575, 125742.24 484335.489, 125709.404 484281.347, 125678.187 484229.767, 125645.974 484178.474, 125616.02100000001 484126.203, 125584.803 484073.409, 125555.339 484022.234, 125515.423 483954)",R
365,accident,2019-09-05 09:36:58,2019-09-05 09:38:55,A2,5.02261400222778,52.1232109069824,1.95,130031.64401596543,459506.403096795,"(130054.929, 459481.099)",34.38732028092497,86.0,"LINESTRING (130003.508 459548.388, 130013.581 459526.449, 130054.929 459481.099)",R
366,vehicle_obstruction,2019-09-05 09:44:54,2019-09-05 11:00:53,A50,6.015586853,52.155960083,75.98333333333333,198001.58149530992,463273.72851929965,"(196620.592, 461819.19)",2005.6954629960005,3100.0,"LINESTRING (198524.06 464227.82, 198476.455 464115.129, 198418.924 463990.036, 198337.963 463825.968, 198197.323 463573.827, 198165.906 463518.207, 198064.034 463362.181, 197950.215 463200.777, 197848.636 463065.688, 197706.21600000001 462892.899, 197534.893 462706.077, 197288.642 462461.912, 197065.744 462238.604, 196620.592 461819.19)",L
367,vehicle_obstruction,2019-09-05 09:46:08,2019-09-05 10:08:35,A16,4.53278589248657,51.9432182312012,22.45,96251.93877613031,439763.3685277664,"(96524.526, 438654.847)",1141.5444678760718,1371.0,"LINESTRING (96195.02 439985.943, 96289.356 439619.691, 96331 439446, 96416 439110, 96418 439098, 96422 439081, 96426 439061, 96524.526 438654.847)",R
368,vehicle_obstruction,2019-09-05 09:46:10,2019-09-05 11:01:53,N11,4.52902412414551,52.1336288452148,75.71666666666667,96243.62097599563,460950.14489744254,"(96113.0, 461024.0)",150.0547085026729,1366.0,"LINESTRING (97314.08 460373.114, 97272.472 460392.627, 97217.711 460420.052, 97186.975 460435.665, 97137.166 460460.648, 97101.296 460479.876, 97034.737 460516.288, 96965.276 460555.457, 96922.006 460579.315, 96855.695 460616.229, 96753.289 460673.68, 96695.83 460705.241, 96647.018 460732.574, 96621.008 460744.959, 96589.92 460762.476, 96529.758 460796.024, 96498.284 460813.676, 96455.44 460836.414, 96397.737 460864.633, 96325.727 460903.162, 96284.075 460927.502, 96238.661 460952.945, 96176.179 460987.704, 96113 461024)",L
369,vehicle_obstruction,2019-09-05 09:48:42,2019-09-05 10:41:09,A27,4.87973880767822,51.673469543457,52.45,119897.97697512293,409529.5080105223,"(119889.07375, 409375.1563)",154.6082726077556,1337.0,"LINESTRING (120112.783 410691.571, 120014.589 410205.196, 119988.801 410072.183, 119939 409828, 119928 409767, 119915 409683, 119900 409557, 119895.485 409487.556, 119891.192 409428.495, 119889.07375 409375.1563)",L
370,vehicle_obstruction,2019-09-05 09:53:28,2019-09-05 10:10:32,A20,4.6148509979248,51.9780807495117,17.066666666666666,101935.62958849873,443578.7603033778,"(102236.145, 443815.745)",382.7156372332923,2216.0,"LINESTRING (100436.942 442529.023, 100635 442643, 100745 442707, 100837 442762, 100945 442830, 100994 442863, 101039 442893, 101086 442925, 101128 442954, 101186 442997, 101271.163 443062.068, 101364 443135, 101539 443270, 101758 443442, 101823 443491, 102001.127 443630.165, 102155 443750, 102179 443769, 102196 443782, 102236.145 443815.745)",R
371,vehicle_obstruction,2019-09-05 09:59:46,2019-09-05 10:41:00,A28,6.4554238319,52.7545318604,41.23333333333333,227116.76890008562,530221.9453960678,"(227598.82, 529017.927)",1296.9323656221657,3207.0,"LINESTRING (226578.973 532053.664, 226593.84100000001 531988.576, 226605.085 531934.538, 226616.465 531879.818, 226629.344 531825.371, 226642.087 531771.605, 226655.784 531719.475, 226669.89 531664.618, 226684.95 531608.127, 226700.691 531552.589, 226715.614 531500.732, 226732.991 531445.058, 226750.232 531391.156, 226766.382 531340.525, 226803.589 531227.814, 226806.178 531220.046, 226815.241 531193.537, 226832.891 531138.818, 226850.813 531084.507, 226869.007 531029.514, 226887.202 530974.113, 226903.897 530920.211, 226951.802 530760.549, 226983.012 530657.515, 226999.571 530602.523, 227015.994 530547.667, 227032.553 530493.219, 227049.385 530436.864, 227066.625 530381.463, 227082.639 530329.605, 227099.743 530274.885, 227117.802 530219.62, 227136.541 530164.764, 227155.281 530109.636, 227174.021 530056.279, 227194.259 530001.014, 227214.907 529946.566, 227235.827 529891.71, 227255.657 529840.943, 227277.123 529786.087, 227299.133 529730.413, 227320.735 529675.557, 227342.337 529621.791, 227364.347 529567.208, 227386.358 529512.897, 227407.96 529460.494, 227429.834 529407.001, 227476.199 529297.082, 227598.82 529017.927)",L
372,accident,2019-09-05 10:01:29,2019-09-05 11:16:53,A73,6.11653614044189,51.4205894470215,75.4,205730.16363013297,381527.6418468036,"(205662.182, 381621.227)",115.67057938098314,366.0,"LINESTRING (205877.197 381325.128, 205663 381620, 205662.182 381621.227)",R
373,vehicle_obstruction,2019-09-05 10:06:50,2019-09-05 11:16:57,A44,4.58121919631958,52.2279510498047,70.11666666666666,99933.68197224534,471403.0924053694,"(102714.074, 471700.35000000003)",2796.2370975236076,2852.0,"LINESTRING (99902.539 471402.278, 99916 471403, 100000 471406, 100037 471408, 100075 471410, 100272 471423, 100405 471431, 100592 471444, 100653 471453, 100702 471460, 100765 471473, 100810 471484, 100844 471494, 100887 471506, 100943 471526, 101028 471557, 101039 471561, 101076 471575, 101133 471596, 101189 471616, 101228 471628, 101235 471630, 101276 471641, 101312 471651, 101337 471656, 101431.848 471673.047, 101506.68000000001 471682.296, 101584.876 471688.181, 101672.741 471689.863, 101734.681 471687.341, 101825.349 471680.334, 101966.465 471663.237, 102077.593 471651.186, 102156.209 471647.542, 102224.875 471647.542, 102277 471648, 102351 471655, 102529 471677, 102714.074 471700.35000000003)",L
374,accident,2019-09-05 10:09:22,2019-09-05 10:53:16,A10,4.84468078613281,52.3852310180664,43.9,118064.4460363867,488734.9396807353,"(118053.684, 489126.481)",391.6891958157146,536.0,"LINESTRING (118067.61352 488591.10871, 118067.083 488650.03, 118063.707 488768.639, 118060.037 488888.423, 118053.684 489126.481)",R
375,vehicle_obstruction,2019-09-05 10:11:41,2019-09-05 11:26:53,A10,4.85109186172485,52.4029502868652,75.2,118515.4976654997,490703.1942467909,"(118508.431, 490694.391)",11.28870742583332,277.0,"LINESTRING (118678.4045 490912.91053, 118654.42697 490882.98675, 118566.595 490769.80845, 118508.431 490694.391)",L
